用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
佳木斯检察	5591966786	JdsG5a8mO	【#韩国检方批捕新天地教会会长#李万熙】7月28日，韩国检方以妨碍防疫为由批捕新天地教会会长李万熙。据韩联社报道，李万熙涉嫌在今年2月新天地大邱教会疫情暴发时，合谋虚报漏报信徒人数和集会地点。（视频来源 SBS）O韩国检方批捕新天地教会会长李万熙 L澎湃新闻的微博视频 ​ L澎湃新闻的微博视频 ​	2020年07月29日 17:59		4	1	https://weibo.com/5591966786/JdsG5a8mO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsG5a8mO?uid=5591966786&rl=1
周至法院	2575101417	JdsEbujaq	【#韩国检方批捕新天地教会会长#李万熙】7月28日，韩国检方以妨碍防疫为由批捕新天地教会会长李万熙。据韩联社报道，李万熙涉嫌在今年2月新天地大邱教会疫情暴发时，合谋虚报漏报信徒人数和集会地点。（视频来源 SBS）O韩国检方批捕新天地教会会长李万熙 L澎湃新闻的微博视频 ​ @澎湃新闻 ​​​	2020年07月29日 17:54		10		https://weibo.com/2575101417/JdsEbujaq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsEbujaq?uid=2575101417&rl=1
成华科协	3558925725	JdsCqbEjS	#韩国检方批捕新天地教会会长#看动漫，识邪教之邪教的基本特征！】“教主”崇拜、精神控制、编造邪说、聚敛钱财、秘密结社、危害社会这些都是邪教的基本特征！认清邪教本质，远离邪教危害！（视频来源：中国反邪教网）L津生金视的微博视频 ​	2020年07月29日 17:50			4	https://weibo.com/3558925725/JdsCqbEjS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsCqbEjS?uid=3558925725&rl=1
成都科协	3540607485	JdsBw6moF	【每百人6个被忽悠，总统都中招，邪教为何横行韩国？】为什么韩国邪教这么“繁荣”，整个社会如此狂热，甚至能把总统拉下水？戳视频了解。（视频来源：微丢） L微丢的微博视频 ​#韩国检方批捕新天地教会会长# ​	2020年07月29日 17:47	4	1	5	https://weibo.com/3540607485/JdsBw6moF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsBw6moF?uid=3540607485&rl=1
四川工人日报	1132428807	JdsAQ8KII	【#韩国检方批捕新天地教会会长#李万熙】7月28日，韩国检方以妨碍防疫为由批捕新天地教会会长李万熙。据韩联社报道，李万熙涉嫌在今年2月新天地大邱教会疫情暴发时，合谋虚报漏报信徒人数和集会地点。（视频来源 SBS）O韩国检方批捕新天地教会会长李万熙 L澎湃新闻的微博视频 ​	2020年07月29日 17:46	1		1	https://weibo.com/1132428807/JdsAQ8KII?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsAQ8KII?uid=1132428807&rl=1
法治四川	1897723622	JdsAPcdjZ	【#韩国检方批捕新天地教会会长#李万熙】7月28日，韩国检方以妨碍防疫为由批捕新天地教会会长李万熙。据韩联社报道，李万熙涉嫌在今年2月新天地大邱教会疫情暴发时，合谋虚报漏报信徒人数和集会地点。（视频来源 SBS）O韩国检方批捕新天地教会会长李万熙 L澎湃新闻的微博视频 ​ @澎湃新闻 ​	2020年07月29日 17:46	2	1	1	https://weibo.com/1897723622/JdsAPcdjZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsAPcdjZ?uid=1897723622&rl=1
香港商報網	1847123567	JdsApuJSM	【 #韩国检方批捕新天地教会会长#李万熙 涉妨碍防疫】7月28日，韩国检方以妨碍防疫为由批捕新天地教会会长李万熙。据韩联社报道，李万熙涉嫌在今年2月新天地大邱教会疫情暴发时，合谋虚报漏报信徒人数和集会地点。L澎湃新闻的微博视频 ​	2020年07月29日 17:45	4	3	10	https://weibo.com/1847123567/JdsApuJSM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsApuJSM?uid=1847123567&rl=1
重庆反邪教	5898618477	Jdsz3iZUZ	【#韩国检方批捕新天地教会会长#李万熙】7月28日，韩国检方以妨碍防疫为由批捕新天地教会会长李万熙。据韩联社报道，李万熙涉嫌在今年2月新天地大邱教会疫情暴发时，合谋虚报漏报信徒人数和集会地点。（视频来源 SBS）O韩国检方批捕新天地教会会长李万熙 L澎湃新闻的微博视频 ​	2020年07月29日 17:41		评论		https://weibo.com/5898618477/Jdsz3iZUZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdsz3iZUZ?uid=5898618477&rl=1
齐鲁晚报	2011075080	JdsynANGS	【#韩国检方批捕新天地教会会长#】据韩媒报道，当地时间28日，韩国检方以涉嫌妨碍疫情防控、妨碍公务执行等罪名为由，申请逮捕“新天地”教会会长李万熙。报道称，李万熙涉嫌在2月新天地大邱教会疫情暴发时，与新天地干部合谋，向防疫当局虚报漏报教徒人数和集会场所。据称，李万熙还涉嫌挪用并侵占教 ​  展开全文c	2020年07月29日 17:40	1	1	5	https://weibo.com/2011075080/JdsynANGS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdsynANGS?uid=2011075080&rl=1
渭滨检察	5328519571	JdswOshBF	【#韩国检方批捕新天地教会会长#李万熙】7月28日，韩国检方以妨碍防疫为由批捕新天地教会会长李万熙。据韩联社报道，李万熙涉嫌在今年2月新天地大邱教会疫情暴发时，合谋虚报漏报信徒人数和集会地点。（视频来源 SBS）L澎湃新闻的微博视频 ​	2020年07月29日 17:36		评论		https://weibo.com/5328519571/JdswOshBF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdswOshBF?uid=5328519571&rl=1
