用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
生活日报	2011445377	Ji70cEfZp	【#31省区市新增境外输入9例#】8月28日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例9例，均为境外输入病例（上海3例，福建2例，广东2例，四川2例）；无新增死亡病例；无新增疑似病例。当日新增治愈出院病例35例，解除医学观察的密切接触者1286人，重症病例与前一日持平 ​  展开全文c	2020年08月29日 07:59		评论		https://weibo.com/2011445377/Ji70cEfZp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji70cEfZp?uid=2011445377&rl=1
与小哲呀	5944363835	Ji7092fYR	#美多所大学出现严重疫情#我已经对美国无语了 ​	2020年08月29日 07:59		评论		https://weibo.com/5944363835/Ji7092fYR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7092fYR?uid=5944363835&rl=1
李现的绝缘体	2094902847	Ji708v1uR	#美多所大学出现严重疫情#看着每天上涨的数字，已经越来越麻木，美国政府似乎已经放弃了疫情，把重心放在所谓的大选，我等着你们灭国的那一天 ​	2020年08月29日 07:59		评论		https://weibo.com/2094902847/Ji708v1uR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji708v1uR?uid=2094902847&rl=1
瀛寰孤客	1219182541	Ji708dqwC	共和党全国代表大会为期四天的活动中，有四人参加了在北卡罗来纳州夏洛特举行的共和党全国代表大会部分的测试，结果证明COVID-19呈阳性。#美多所大学出现严重疫情# L厦门百姓的微博视频 ​	2020年08月29日 07:59		1	1	https://weibo.com/1219182541/Ji708dqwC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji708dqwC?uid=1219182541&rl=1
克东政法	7442435633	Ji702x5u6	【#美国新冠肺炎超590万例#】美国约翰斯·霍普金斯大学发布的数据显示：截至美国东部时间28日17：28分，美国累计新冠肺炎确诊病例数突破590万，死亡病例数增至181579例。#美多所大学出现严重疫情#，位于得克萨斯州沃斯堡的得克萨斯基督教大学报告称，其教职员工及在校学生中已确诊447例新冠肺炎。 ​  ​  展开全文c	2020年08月29日 07:59		评论		https://weibo.com/7442435633/Ji702x5u6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji702x5u6?uid=7442435633&rl=1
二光头	2414221652	Ji7015Kpo	#美多所大学出现严重疫情#就喜欢看老特的表演！L在希望的田野上偷菜的微博视频 ​	2020年08月29日 07:59		1		https://weibo.com/2414221652/Ji7015Kpo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7015Kpo?uid=2414221652&rl=1
齐鲁晚报	2011075080	Ji6ZTnxTk	【#31省区市新增境外输入9例#】8月28日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例9例，均为境外输入病例（上海3例，福建2例，广东2例，四川2例）；无新增死亡病例；无新增疑似病例。当日新增治愈出院病例35例，解除医学观察的密切接触者1286人，重症病例与前一日持平 ​  展开全文c	2020年08月29日 07:58			1	https://weibo.com/2011075080/Ji6ZTnxTk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZTnxTk?uid=2011075080&rl=1
晒太阳的苗苗	2097524675	Ji6ZJo3vN	#美多所大学出现严重疫情#多严重 ​	2020年08月29日 07:58		评论		https://weibo.com/2097524675/Ji6ZJo3vN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZJo3vN?uid=2097524675&rl=1
l孢子	6137503784	Ji6ZGDXUu	#美多所大学出现严重疫情#快600万了 ​	2020年08月29日 07:58		评论		https://weibo.com/6137503784/Ji6ZGDXUu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZGDXUu?uid=6137503784&rl=1
双桦检察	5705310235	Ji6ZH2mYm	【#美国新冠肺炎超590万例#】美国约翰斯·霍普金斯大学发布的数据显示：截至美国东部时间28日17：28分，美国累计新冠肺炎确诊病例数突破590万，死亡病例数增至181579例。#美多所大学出现严重疫情#，位于得克萨斯州沃斯堡的得克萨斯基督教大学报告称，其教职员工及在校学生中已确诊447例新冠肺炎。 ​（ ​  展开全文c	2020年08月29日 07:58	5	23	24	https://weibo.com/5705310235/Ji6ZH2mYm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji6ZH2mYm?uid=5705310235&rl=1
