用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
月球上的彩虹先生	1798000637	JkSEOo4Vv	#屋顶男孩20小时硬座赴成都报到#首先表示敬佩。然后请转告这位同学，来了不会让他失望的～ ​	2020年09月16日 12:59			1	https://weibo.com/1798000637/JkSEOo4Vv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSEOo4Vv?uid=1798000637&rl=1
晴色入千山	7404378134	JkSEgBhL5	#屋顶男孩20小时硬座赴成都报到#真是了不起，家里那样的条件，还能这么刻苦读书学习，太厉害了。 ​	2020年09月16日 12:58		评论		https://weibo.com/7404378134/JkSEgBhL5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSEgBhL5?uid=7404378134&rl=1
Elena-ume	2314575763	JkSEgo4TC	#屋顶男孩20小时硬座赴成都报到#现在很多00后的孩子应该吃不起这个苦了 ​	2020年09月16日 12:58		评论		https://weibo.com/2314575763/JkSEgo4TC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSEgo4TC?uid=2314575763&rl=1
WEMONEY研究室	7198360608	JkSDn6zCI	#屋顶男孩20小时硬座赴成都报到#疫情期间，在屋顶蹭网上课的河南学生被网友亲切称为“屋顶男孩”，今年高考他被电子科大录取。从河南到成都，父亲陪他坐了20小时硬座。“别人眼里的吃苦，只是我习以为常的习惯”，列车上，他说自己相信“知识一定能改变命运”。#屋顶蹭网男孩赴电子科大报到#  ​  展开全文c	2020年09月16日 12:55	5	1	10	https://weibo.com/7198360608/JkSDn6zCI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSDn6zCI?uid=7198360608&rl=1
贵阳晚报官方微博	1905912064	JkSD5pXhE	【#屋顶男孩20小时硬座赴成都报到#：坚信知识一定能改变命运】疫情期间，在屋顶蹭网上课的河南学生被网友亲切称为“屋顶男孩”，今年高考他被电子科大录取。从河南到成都，父亲陪他坐了20小时硬座。“别人眼里的吃苦，只是我习以为常的习惯”，列车上，他说自己相信“知识一定能改变命运”。 ​  展开全文c	2020年09月16日 12:55			1	https://weibo.com/1905912064/JkSD5pXhE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSD5pXhE?uid=1905912064&rl=1
成都校园	1986895011	JkSBi279E	【#屋顶男孩20小时硬座赴成都报到# 】疫情期间，在屋顶蹭网上网课的全杰通被网友亲切称为“当代匡衡”、“屋顶男孩”。今年高考，他考出了666分的好成绩，被电子科技大学录取。希望他能在电子科大度过愉快的大学生活L观察者网的微博视频 ​​​	2020年09月16日 12:50	1	6	12	https://weibo.com/1986895011/JkSBi279E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSBi279E?uid=1986895011&rl=1
小武----	3227818985	JkSB6aESF	#屋顶男孩20小时硬座赴成都报到#感慨一下自己做过27个小时的硬座7.8次其中有一次临时太想回家只有无座就也买了，可能因为习惯了身体也没有不舒服的感觉。#成长# 当然不止7.8次，还有27个小时在等着我。 ​	2020年09月16日 12:50		评论		https://weibo.com/3227818985/JkSB6aESF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSB6aESF?uid=3227818985&rl=1
爱考证的大胖子张心立	3191920040	JkSAt8aV7	第一次来成都#屋顶男孩20小时硬座赴成都报到# 2成都·双流国际机场 ​	2020年09月16日 12:48		1	3	https://weibo.com/3191920040/JkSAt8aV7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSAt8aV7?uid=3191920040&rl=1
好书推荐苑	5996008581	JkSzT8sJP	世间没有一种具有真正价值的东西，可以不经过艰苦辛勤劳动而能够得到的。               ——爱迪生#屋顶男孩20小时硬座赴成都报到# ​	2020年09月16日 12:47	3	4	11	https://weibo.com/5996008581/JkSzT8sJP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSzT8sJP?uid=5996008581&rl=1
说说上学那些事儿	5177101188	JkSz8oSzq	起码让我们有更多选择【#屋顶男孩20小时硬座赴成都报到#：坚信知识一定能改变命运】疫情期间，在屋顶蹭网上课的河南学生被网友亲切称为“屋顶男孩”，今年高考他被电子科大录取。从河南到成都，父亲陪他坐了20小时硬座。“别人眼里的吃苦，只是我习以为常的习惯”，列车上，他说自己相信 ​  展开全文c	2020年09月16日 12:45		评论		https://weibo.com/5177101188/JkSz8oSzq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSz8oSzq?uid=5177101188&rl=1
