用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
刑警成亮PC822913	3051827272	Jjkqb8mSc	【#男子挥刀追砍小孩退伍军人持棍勇斗# 网友：打狗棍生擒小片刀】近日，内蒙古呼和浩特市馨康花园附近，退伍军人张斌见一持刀男子在追砍一个孩子。他设法吸引男子注意力，并拿木棍试图打落其手中刀具。经过一番交锋对峙，最终张斌和小区保安合力将持刀男子制服，并移交派出所。 ​  展开全文c	2020年09月06日 07:59	1	2	4	https://weibo.com/3051827272/Jjkqb8mSc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjkqb8mSc?uid=3051827272&rl=1
白色洋桔梗L	6585578228	JjkpZfORx	#男子挥刀追砍小孩退伍军人持棍勇斗# 致敬军人。但最好确保自己的安全情况之下, ​	2020年09月06日 07:59		评论		https://weibo.com/6585578228/JjkpZfORx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkpZfORx?uid=6585578228&rl=1
丸圆是本源	6559236963	JjkpWivUl	#男子挥刀追砍小孩退伍军人持棍勇斗#追着孩子砍，这又是个什么渣渣，幸好被这个英勇的退伍军人挺身救下，如果没人阻止，不敢想象啊。。 ​	2020年09月06日 07:59		评论		https://weibo.com/6559236963/JjkpWivUl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkpWivUl?uid=6559236963&rl=1
威远公安	2732997450	JjkpV9SiI	【#男子挥刀追砍小孩退伍军人持棍勇斗# 网友：打狗棍生擒小片刀】近日，内蒙古呼和浩特市馨康花园附近，退伍军人张斌见一持刀男子在追砍一个孩子。他设法吸引男子注意力，并拿木棍试图打落其手中刀具。经过一番交锋对峙，最终张斌和小区保安合力将持刀男子制服，并移交派出所。 ​  展开全文c	2020年09月06日 07:59		1	1	https://weibo.com/2732997450/JjkpV9SiI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkpV9SiI?uid=2732997450&rl=1
天水检察	5411640999	JjkpU07no	#天检播报# 【#男子挥刀追砍小孩退伍军人持棍勇斗# 网友：打狗棍生擒小片刀】近日，内蒙古呼和浩特市馨康花园附近，退伍军人张斌见一持刀男子在追砍一个孩子。他设法吸引男子注意力，并拿木棍试图打落其手中刀具。经过一番交锋对峙，最终张斌和小区保安合力将持刀男子制服，并移交派出所。 ​  展开全文c	2020年09月06日 07:58	1	11	4	https://weibo.com/5411640999/JjkpU07no?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkpU07no?uid=5411640999&rl=1
LINGYAN71	7349105238	JjkpPgkH1	我在看：【【#男子挥刀追砍小孩退伍军人持棍勇斗# 网友：打狗棍生擒小片刀】近日，内蒙古呼和浩特市馨康花园】 #跟新浪看热点# O【#男子挥刀追砍小孩退伍军人持棍勇斗# 网友：打狗棍生擒小片刀[赞]】近日，内蒙古呼和浩特市馨康花园附近，退伍军人张斌见一持刀男子在追砍一个孩子。他设法吸引男子注意力，并拿木棍试图打落其手中刀具。经过一番交锋对峙，最终张斌和小区保安合力将持刀男子制服，并移交派出所。 ​ ​	2020年09月06日 07:58		评论		https://weibo.com/7349105238/JjkpPgkH1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkpPgkH1?uid=7349105238&rl=1
唯有现_利ing	1751836067	JjkpOpizX	#男子挥刀追砍小孩退伍军人持棍勇斗#军人好样的，要是没军人在，后果很严重！一定要严格处罚哪人不要又是什么精神病患者 ​	2020年09月06日 07:58			1	https://weibo.com/1751836067/JjkpOpizX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkpOpizX?uid=1751836067&rl=1
绝色滨州	5304235543	JjkpFcsdx	#男子挥刀追砍小孩退伍军人持棍勇斗#别告诉我又是“神经病”跑出来了 ​	2020年09月06日 07:58		评论		https://weibo.com/5304235543/JjkpFcsdx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkpFcsdx?uid=5304235543&rl=1
清酒的小白狐	3084258444	JjkptDGsi	#男子挥刀追砍小孩退伍军人持棍勇斗#追着孩子砍，这又是个什么渣渣，幸好被这个英勇的退伍军人挺身救下，如果没人阻止，不敢想象啊。。 ​	2020年09月06日 07:57		评论		https://weibo.com/3084258444/JjkptDGsi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkptDGsi?uid=3084258444&rl=1
RY8866	7320804439	JjkpqoLAG	#男子挥刀追砍小孩退伍军人持棍勇斗#退伍不退色，这就是中国军人就是精神病也得惩罚他 ​	2020年09月06日 07:57			1	https://weibo.com/7320804439/JjkpqoLAG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkpqoLAG?uid=7320804439&rl=1
