用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
sxrtv-新闻中心	6213974274	JjXHHvi1S	【长大后我就成了你！#初中当年的师生15年后再成师徒#】上海格致中学语文教师高翀骅初中时就读本校，时任校长高润华是她的语文老师。2006年，博士毕业的高翀骅回到母校任教，成为学校引进的第一位文学博士生，而曾经的恩师，年近90岁的高润华老师也再一次成了她的带教老师。L021视频的微博视频  ​  展开全文c	2020年09月10日 11:59		评论		https://weibo.com/6213974274/JjXHHvi1S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXHHvi1S?uid=6213974274&rl=1
亳州学院团委	2952315202	JjXHqDyHi	【长大后我就成了你！#初中当年的师生15年后再成师徒#】上海格致中学语文教师高翀骅初中时就读本校，时任校长高润华是她的语文老师。2006年，博士毕业的高翀骅回到母校任教，成为学校引进的第一位文学博士生，而曾经的恩师，年近90岁的高润华老师也再一次成了她的带教老师。L021视频的微博视频  ​  展开全文c	2020年09月10日 11:59		评论		https://weibo.com/2952315202/JjXHqDyHi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXHqDyHi?uid=2952315202&rl=1
河北长城网	1936119834	JjXHdiB0g	【长大后我就成了你！#初中当年的师生15年后再成师徒#】上海格致中学语文教师高翀骅初中时就读本校，时任校长高润华是她的语文老师。2006年，博士毕业的高翀骅回到母校任教，成为学校引进的第一位文学博士生，而曾经的恩师，年近90岁的高润华老师也再一次成了她的带教老师。L021视频的微博视频  ​  展开全文c	2020年09月10日 11:58			3	https://weibo.com/1936119834/JjXHdiB0g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXHdiB0g?uid=1936119834&rl=1
综艺影视菌	3152911797	JjXH1vvm4	#初中当年的师生15年后再成师徒#90岁了！还没退休啊！15年前的学生，也就是75岁，过了退休年龄，还在一线教学！这老师太厉害了！ ​	2020年09月10日 11:58	17	19	95	https://weibo.com/3152911797/JjXH1vvm4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXH1vvm4?uid=3152911797&rl=1
动静贵州	5550357934	JjXGFiyC3	【长大后我就成了你！#初中当年的师生15年后再成师徒#】上海格致中学语文教师高翀骅初中时就读本校，时任校长高润华是她的语文老师。2006年，博士毕业的高翀骅回到母校任教，成为学校引进的第一位文学博士生，而曾经的恩师，年近90岁的高润华老师也再一次成了她的带教老师。(来源:@人民日报 )  ​  展开全文c	2020年09月10日 11:57		评论		https://weibo.com/5550357934/JjXGFiyC3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXGFiyC3?uid=5550357934&rl=1
生活日报	2011445377	JjXG8cTnI	【30年师生情！#初中师生15年后再成师徒#】上海格致中学语文教师高翀骅初中时就读本校，时任校长高润华是她的语文老师。2006年，博士毕业的高翀骅回到母校任教，成为学校引进的第一位文学博士生，而曾经的恩师也再一次成了她的带教老师。年近90岁的高润华老师欣慰地说，这位学生是块不可多得的“好 ​  展开全文c	2020年09月10日 11:56		评论		https://weibo.com/2011445377/JjXG8cTnI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXG8cTnI?uid=2011445377&rl=1
大庆市中级人民法院	3876342106	JjXFXDYka	【长大后我就成了你！#初中当年的师生15年后再成师徒#】上海格致中学语文教师高翀骅初中时就读本校，时任校长高润华是她的语文老师。2006年，博士毕业的高翀骅回到母校任教，成为学校引进的第一位文学博士生，而曾经的恩师，年近90岁的高润华老师也再一次成了她的带教老师。(人民日报) ​  展开全文c	2020年09月10日 11:55	9	30	14	https://weibo.com/3876342106/JjXFXDYka?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFXDYka?uid=3876342106&rl=1
红城骑兵	1602362023	JjXFRa7UU	#初中当年的师生15年后再成师徒#师生情，永远存在#东哥时评# ​	2020年09月10日 11:55		评论		https://weibo.com/1602362023/JjXFRa7UU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFRa7UU?uid=1602362023&rl=1
微课堂	5261263846	JjXFz8F9G	【历史上37次重要会议】下面总结了历史上重要的37次会议，同学们不要混淆每个会议的时间、地点和意义哦公务员考试、考研都是重点！考试的同学收藏～#初中当年的师生15年后再成师徒# #微课堂# ​	2020年09月10日 11:54	190	10	184	https://weibo.com/5261263846/JjXFz8F9G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFz8F9G?uid=5261263846&rl=1
齐鲁晚报	2011075080	JjXFj6RKy	【30年师生情！#初中师生15年后再成师徒#】上海格致中学语文教师高翀骅初中时就读本校，时任校长高润华是她的语文老师。2006年，博士毕业的高翀骅回到母校任教，成为学校引进的第一位文学博士生，而曾经的恩师也再一次成了她的带教老师。年近90岁的高润华老师欣慰地说，这位学生是块不可多得的“好 ​  展开全文c	2020年09月10日 11:54			11	https://weibo.com/2011075080/JjXFj6RKy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFj6RKy?uid=2011075080&rl=1
合肥徽商广播	1727747885	JjXFdvZHq	【长大后我就成了你！#初中当年的师生15年后再成师徒#】上海格致中学语文教师高翀骅初中时就读本校，时任校长高润华是她的语文老师。2006年，博士毕业的高翀骅回到母校任教，成为学校引进的第一位文学博士生，而曾经的恩师，年近90岁的高润华老师也再一次成了她的带教老师。L021视频的微博视频  ​  展开全文c	2020年09月10日 11:53	2	1	1	https://weibo.com/1727747885/JjXFdvZHq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXFdvZHq?uid=1727747885&rl=1
太原铁路	1918830794	JjXF4E3bF	【长大后我就成了你！#初中当年的师生15年后再成师徒#】上海格致中学语文教师高翀骅初中时就读本校，时任校长高润华是她的语文老师。2006年，博士毕业的高翀骅回到母校任教，成为学校引进的第一位文学博士生，而曾经的恩师，年近90岁的高润华老师也再一次成了她的带教老师。L021视频的微博视频  ​  展开全文c	2020年09月10日 11:53	1		1	https://weibo.com/1918830794/JjXF4E3bF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXF4E3bF?uid=1918830794&rl=1
