用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
HiKiwi_	6045707474	JkSgFlUsc	#储殷吐槽杨笠观点#好家伙 此地无银三百两 ​	2020年09月16日 11:59		评论		https://weibo.com/6045707474/JkSgFlUsc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSgFlUsc?uid=6045707474&rl=1
什么什么香蕉棒棒锤	6321280242	JkSgDgId9	#储殷吐槽杨笠观点#。。。还用上拉踩了 ​	2020年09月16日 11:59			1	https://weibo.com/6321280242/JkSgDgId9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSgDgId9?uid=6321280242&rl=1
生活太过艰辛所以你必须快乐	5472769199	JkSgwv2d5	#储殷吐槽杨笠观点#实践是检验真理的唯一标准  杨笠说的对啊 ​	2020年09月16日 11:59		评论		https://weibo.com/5472769199/JkSgwv2d5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSgwv2d5?uid=5472769199&rl=1
要多睡觉的小被子精	5494039282	JkSgvj775	#储殷吐槽杨笠观点#瞧见没 对号入座了 “你一定是想在我这里学点什么” ​	2020年09月16日 11:59		评论		https://weibo.com/5494039282/JkSgvj775?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSgvj775?uid=5494039282&rl=1
老张的自画像	5690787073	JkSgnATTw	#储殷吐槽杨笠观点#没有 2太原 ​	2020年09月16日 11:59		评论		https://weibo.com/5690787073/JkSgnATTw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSgnATTw?uid=5690787073&rl=1
是你小怡_	6185981826	JkSglA79s	#储殷吐槽杨笠观点#教授就是蹭蹭热度吧（别说真就是这么想的），脱口秀说完开心一下就算了的啊不至于不至于不至于 2哈尔滨 ​	2020年09月16日 11:59			2	https://weibo.com/6185981826/JkSglA79s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSglA79s?uid=6185981826&rl=1
小兔纸_乖乖21	5676253333	JkSglkHI5	#储殷吐槽杨笠观点#在于aba ​	2020年09月16日 11:59		评论		https://weibo.com/5676253333/JkSglkHI5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSglkHI5?uid=5676253333&rl=1
冬瓜的嘴巴从不说脏话	2932721030	JkSgfkAT6	#储殷吐槽杨笠观点#储殷真的！当年看奇葩说，最不喜欢的就是他，观念狭隘又迂腐，杨笠吐槽的可不就是你这种人。 ​	2020年09月16日 11:58		2	3	https://weibo.com/2932721030/JkSgfkAT6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSgfkAT6?uid=2932721030&rl=1
大连扒叭哥	5092897504	JkSgf46Dc	#储殷吐槽杨笠观点# 奇葩说辩手储殷发视频吐槽杨笠的脱口秀：“你真的以为你是小公主吗？这是消费社会商家为了收割商业流量编造出来的童话。为什么没有人忽悠男性呢？因为男性的消费通常更理智。”后来又以李雪琴为例，讲到自信的女人根本不屑于打女权牌。你赞成储殷的观点吗？你觉得这段吐槽能 ​  展开全文c	2020年09月16日 11:58	46	148	403	https://weibo.com/5092897504/JkSgf46Dc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSgf46Dc?uid=5092897504&rl=1
cat_只猫	7444270795	JkSg6b3io	#储殷吐槽杨笠观点# 要不是出来博眼球的，估计就是来当活典型，让大家看看杨笠说的部分群体具体是啥样的 ​	2020年09月16日 11:58		评论		https://weibo.com/7444270795/JkSg6b3io?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSg6b3io?uid=7444270795&rl=1
