用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
神奇八卦在哪里	1919155483	JdNv61bfU	#大连人 河南建业# 前瞻｜对阵河南建业，大连人能否取得联赛首胜？首发预测,本周五，大连人队将迎来本赛季的第二场比赛。对阵河南建业，大连人队能否取得联赛首胜？比赛情况比赛时间：20:00比赛场地：大连人足球青训基地比  O前瞻｜对阵河南建业，大连人能否取得联赛首胜？首发预测 ​	2020年07月31日 22:59		评论		https://weibo.com/1919155483/JdNv61bfU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNv61bfU?uid=1919155483&rl=1
张晶磊_XXXL	2031047111	JdNsC46sW	#大连人 河南建业# 中超 大连人与河南建业力争新赛季首胜,中超 大连人与河南建业力争新赛季首胜中超 大连人与河南建业力争新赛季首胜中超 大连人与河南建业力争新赛季首胜  O中超 大连人与河南建业力争新赛季首胜 ​	2020年07月31日 22:53		评论		https://weibo.com/2031047111/JdNsC46sW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNsC46sW?uid=2031047111&rl=1
神奇八卦在哪里	1919155483	JdNqXvK6F	#大连人 河南建业# 龙东与贝尼特斯参加中超第2轮大连人与河南建业的赛前发布会,龙东与贝尼特斯参加中超第2轮大连人与河南建业的赛前发布会龙东与贝尼特斯参加中超第2轮大连人与河南建业的赛前发布会龙东与贝尼特斯参加中超第  O龙东与贝尼特斯参加中超第2轮大连人与河南建业的赛前发布会 ​	2020年07月31日 22:49		评论		https://weibo.com/1919155483/JdNqXvK6F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNqXvK6F?uid=1919155483&rl=1
VanTalk	5946063701	JdNp6lJGA	#大连人 河南建业#今天两场中超大跌眼镜，鲁能和苏宁直接闷平，大球呢？大连人和河南也踢平，最后那个绝杀到底越位没？场场大球突然来两个小球平局。 ​	2020年07月31日 22:44		4	1	https://weibo.com/5946063701/JdNp6lJGA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNp6lJGA?uid=5946063701&rl=1
孙纬伦	1942450993	JdNp58Ipf	#大连人 河南建业#最近这两场比赛多拉多状态神勇呀 2南京 ​	2020年07月31日 22:44	1	3	16	https://weibo.com/1942450993/JdNp58Ipf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNp58Ipf?uid=1942450993&rl=1
奇怪的路人丙	1644356164	JdNm17uKU	#大连人 河南建业# 广州恒大、大连人、广州富力、河南建业与深足发布中超第2轮海报,广州恒大、大连人、广州富力、河南建业与深足发布中超第2轮海报广州恒大、大连人、广州富力、河南建业与深足发布中超第2轮海报广州恒大、大连人 O广州恒大、大连人、广州富力、河南建业与深足发布中超第2轮海报 ​	2020年07月31日 22:37		评论		https://weibo.com/1644356164/JdNm17uKU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNm17uKU?uid=1644356164&rl=1
最好的你-最好的我-最好的我们	6231233846	JdNlQ9hgQ	#大连人 河南建业#出售锦鲤 ​	2020年07月31日 22:36		评论		https://weibo.com/6231233846/JdNlQ9hgQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNlQ9hgQ?uid=6231233846&rl=1
MF蓝清柠BYL	5063925272	JdNl5t0ta	#大连人 河南建业#诶嘿嘿，我看到了我大河南的名字 ​	2020年07月31日 22:34		评论		https://weibo.com/5063925272/JdNl5t0ta?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNl5t0ta?uid=5063925272&rl=1
奥利奥扭的开ya	2769631397	JdNkvsdxd	#大连人 河南建业# 自己剪辑的直播时看到的中国球员经典解围重现！ L青西新区风河路居委会土著的微博视频 ​	2020年07月31日 22:33		评论		https://weibo.com/2769631397/JdNkvsdxd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNkvsdxd?uid=2769631397&rl=1
北环小黑	1916341817	JdNjcwtbe	#大连人 河南建业#这是中国足协关于世界足协20-21赛季的新规则解读——1、注意图二中的红框，关于越位的判定，在越位的球员，在对方触球后得球。不算越位。2、图二蓝框里的条款，我估计是艾堃和VAR判定越位在先的主要原因。原因在于大连人解围后，杜长杰一脚长传，多拉多破门。难道说，杜长杰再多传一 ​  展开全文c	2020年07月31日 22:30	5	32	29	https://weibo.com/1916341817/JdNjcwtbe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNjcwtbe?uid=1916341817&rl=1
