用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
赵宁	1173224313	Jev6muY2J	#深圳一号线女性车厢标语# 小孩子说出来是童言无忌，贴个标语引导小孩子就不是童言无忌了。 ​	2020年08月05日 13:59			1	https://weibo.com/1173224313/Jev6muY2J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jev6muY2J?uid=1173224313&rl=1
山河永蔚1	5062607249	Jev6k9jjI	#深圳一号线女性车厢标语#？？？脑子被驴踢了？ ​	2020年08月05日 13:59		评论		https://weibo.com/5062607249/Jev6k9jjI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jev6k9jjI?uid=5062607249&rl=1
愿你们幸福安好	6322870049	Jev6a9Oib	#深圳一号线女性车厢标语#这句话小孩子自己说出来是童言无忌，是年少可爱。但是官方把这句话贴在地铁上，这不能说是童言无忌，官方不是小孩子，也不应该对小孩子输入这样的观点。而且这个车厢是女性车厢，在这个车厢坐下来的男的，是不是腿断了，还是脑子有坑，还是想去做变性手术？是不是有病？ ​	2020年08月05日 13:59		评论		https://weibo.com/6322870049/Jev6a9Oib?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jev6a9Oib?uid=6322870049&rl=1
我能牵你的右手吗	5552762665	Jev63hz2V	#深圳一号线女性车厢标语# “长大后想嫁一个像爸爸这样的人”都会比这个好一点吧（当然，如果我有决定权，这些都不该以书面形式出现在公众场合） ​	2020年08月05日 13:58		评论		https://weibo.com/5552762665/Jev63hz2V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jev63hz2V?uid=5552762665&rl=1
仗剑走天涯的我	6136262180	Jev61iZ0l	#深圳一号线女性车厢标语#写的感很敢写，审核通过的也很…… L仗剑走天涯的我的微博视频 ​	2020年08月05日 13:58			2	https://weibo.com/6136262180/Jev61iZ0l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jev61iZ0l?uid=6136262180&rl=1
WWW唯唯唯唯	7108184827	Jev5Zs7EY	#深圳一号线女性车厢标语#这样的标语会不会给孩子造成认知上的误导呢？童言无忌？是这样用的？ ​	2020年08月05日 13:58		评论		https://weibo.com/7108184827/Jev5Zs7EY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jev5Zs7EY?uid=7108184827&rl=1
老婴就爱抓小机	7273378663	Jev5Q3aal	#深圳一号线女性车厢标语#emmm，孩子成长过程中会有这样一段时间会有这种想法没错，但是，搞个标语出来说，童言无忌，似乎不妥吧。。童言无忌是因为说了就忘了，你搞个标语，这让稍微大点的孩子怎么想 ​	2020年08月05日 13:58		评论		https://weibo.com/7273378663/Jev5Q3aal?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jev5Q3aal?uid=7273378663&rl=1
搞h被当场逮捕	5509611407	Jev5GzzyO	#深圳一号线女性车厢标语#  童言无忌你个头，这种文案是小孩子写的吗？是你个大人博眼球写的吧，大人听到小孩子这种话不应该教育一下？ ​	2020年08月05日 13:57		评论		https://weibo.com/5509611407/Jev5GzzyO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jev5GzzyO?uid=5509611407&rl=1
娱圈三岁	2348439980	Jev5s5WyG	#深圳一号线女性车厢标语#同在深圳的我，很久没坐过地铁了都不知道地铁上竟然有这种标语，这样真的好吗？会不会欠妥？ ​	2020年08月05日 13:57			1	https://weibo.com/2348439980/Jev5s5WyG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jev5s5WyG?uid=2348439980&rl=1
普日么次外外	5994560003	Jev5f811P	#深圳一号线女性车厢标语#第一次来的深圳看到女性车厢，觉得哇好贴心，真棒，但是实际一看还是有很多男性朋友，我就郁闷那这和其他车厢有什么不一样上周在成都双流机场排队安检，有个女性通道，后面排了几个男生，安保叔叔拿着大喇叭喊“那几个男娃儿，请你出来，这儿是女性通道”然后他们 ​  展开全文c	2020年08月05日 13:56		4	20	https://weibo.com/5994560003/Jev5f811P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jev5f811P?uid=5994560003&rl=1
