用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
网易教育	1712102637	JdpVM1ddR	【陕西高考志愿填报系统崩溃致考生填报失败？官方回应】#陕西回应高考志愿填报系统崩溃# 据陕西省教育考试院网站消息，7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明：2020年陕西省普通高校招生第一次志愿填报于7月24日12：00开始，7月27日12:00结束，共72小时，与往年 ​  展开全文c	2020年07月29日 10:59		评论		https://weibo.com/1712102637/JdpVM1ddR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVM1ddR?uid=1712102637&rl=1
你猜waiting-	5657117416	JdpVxfJ0P	#陕西回应高考志愿填报系统崩溃#啥事都不要拖早报早完事要不自己吃亏 ​	2020年07月29日 10:58			7	https://weibo.com/5657117416/JdpVxfJ0P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVxfJ0P?uid=5657117416&rl=1
蚌埠市教育局	3174535722	JdpVqcrCu	#陕西回应高考志愿填报系统崩溃#【陕西高考志愿填报系统崩溃致考生填报失败？官方回应】#陕西回应高考志愿填报系统崩溃# 据陕西省教育考试院网站消息，7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明：2020年陕西省普通高校招生第一次志愿填报于7月24日12：00开始，7月27 ​  展开全文c	2020年07月29日 10:58	2		2	https://weibo.com/3174535722/JdpVqcrCu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVqcrCu?uid=3174535722&rl=1
长春共青团	2648076881	JdpV1obj3	【陕西高考志愿填报系统崩溃致考生填报失败？官方回应】#陕西回应高考志愿填报系统崩溃# 据陕西省教育考试院网站消息，7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明：2020年陕西省普通高校招生第一次志愿填报于7月24日12：00开始，7月27日12:00结束，共72小时，与往年 ​  展开全文c	2020年07月29日 10:57		评论		https://weibo.com/2648076881/JdpV1obj3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpV1obj3?uid=2648076881&rl=1
圆脑壳收藏家	6009178149	JdpUKufDq	#陕西回应高考志愿填报系统崩溃#奇了怪了，这怎么也不能怪学生吧 ​	2020年07月29日 10:56		评论		https://weibo.com/6009178149/JdpUKufDq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpUKufDq?uid=6009178149&rl=1
中央人民广播电台	1867571077	JdpUccGIG	【#陕西回应高考志愿填报系统崩溃#：系统正常】7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明：2020年陕西省普通高校招生第一次志愿填报于7月24日12:00开始，7月27日12:00结束，共72小时，与往年时长相同。志愿填报期间系统一直工作正常。此前，有网友称，7月27日，在高 ​  展开全文c	2020年07月29日 10:55	1	4	10	https://weibo.com/1867571077/JdpUccGIG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpUccGIG?uid=1867571077&rl=1
宁县公安	2611745753	JdpU6ywzj	【陕西高考志愿填报系统崩溃致考生填报失败？官方回应】#陕西回应高考志愿填报系统崩溃# 据陕西省教育考试院网站消息，7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明：2020年陕西省普通高校招生第一次志愿填报于7月24日12：00开始，7月27日12:00结束，共72小时，与往年 ​  展开全文c	2020年07月29日 10:55		评论		https://weibo.com/2611745753/JdpU6ywzj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpU6ywzj?uid=2611745753&rl=1
看成都	7216381483	JdpTedzWw	【陕西高考志愿填报系统崩溃致考生填报失败？官方回应】#陕西回应高考志愿填报系统崩溃# 据陕西省教育考试院网站消息，7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明：2020年陕西省普通高校招生第一次志愿填报于7月24日12：00开始，7月27日12:00结束，共72小时，与往年 ​  展开全文c	2020年07月29日 10:53		8	7	https://weibo.com/7216381483/JdpTedzWw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpTedzWw?uid=7216381483&rl=1
姆们说	2904113697	JdpT3lVdT	#姆们说# 【陕西高考志愿填报系统崩溃致考生填报失败？官方回应】#陕西回应高考志愿填报系统崩溃# 据陕西省教育考试院网站消息，7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明：2020年陕西省普通高校招生第一次志愿填报于7月24日12：00开始，7月27日12:00结束，共 ​  展开全文c	2020年07月29日 10:52		1		https://weibo.com/2904113697/JdpT3lVdT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpT3lVdT?uid=2904113697&rl=1
人民网	2286908003	JdpSlgVUW	【#陕西回应考生因系统崩溃错过报志愿#：系统一直正常】网曝陕西省高考志愿填报系统在最后一小时崩溃，有学生过时未提交志愿。#陕西回应高考志愿填报系统崩溃#：第一次志愿填报于7月24日12：00开始，7月27日12:00结束，共72小时，与往年时长相同。志愿填报期间系统一直工作正常。O网页链接 ​	2020年07月29日 10:50	171	1599	12735	https://weibo.com/2286908003/JdpSlgVUW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpSlgVUW?uid=2286908003&rl=1
西安校园	2002587837	JdpSkFiww	【#陕西回应高考志愿填报系统崩溃# 】据陕西省教育考试院网站消息，7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明：2020年陕西省普通高校招生第一次志愿填报于7月24日12：00开始，7月27日12:00结束，共72小时，与往年时长相同。本次填报提前批次、单设本科批次、本科一 ​  展开全文c	2020年07月29日 10:50			2	https://weibo.com/2002587837/JdpSkFiww?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpSkFiww?uid=2002587837&rl=1
大河报	1734530730	JdpRSjp9s	【#陕西回应高考志愿填报系统崩溃#：一直工作正常】7月29日，陕西省教育考试院在其网站上发布了关于2020年陕西省高考志愿填报系统运行情况说明，称志愿填报期间系统一直工作正常。详见>>O陕西回应高考志愿填报系统崩溃：一直工作正常 ​	2020年07月29日 10:49	2	2	2	https://weibo.com/1734530730/JdpRSjp9s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpRSjp9s?uid=1734530730&rl=1
我在西安上学	5283926940	JdpR18bq2	#关注陕西高考# 【陕西高考志愿填报系统崩溃致考生填报失败？官方回应】#陕西回应高考志愿填报系统崩溃# 据陕西省教育考试院网站消息，7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明：2020年陕西省普通高校招生第一次志愿填报于7月24日12：00开始，7月27日12:00结束，共 ​  展开全文c	2020年07月29日 10:47	1		1	https://weibo.com/5283926940/JdpR18bq2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpR18bq2?uid=5283926940&rl=1
陕西发布	3097688767	JdpPBkdBT	【#陕西回应高考志愿填报系统崩溃#：志愿填报期间系统一直工作正常】据陕西省教育考试院网站消息，7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明。全文如下：2020年陕西省普通高校招生第一次志愿填报于7月24日12：00开始，7月27日12:00结束，共72小时，与往年时长相 ​  展开全文c	2020年07月29日 10:44	7	42	112	https://weibo.com/3097688767/JdpPBkdBT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpPBkdBT?uid=3097688767&rl=1
石时关注	5602045566	JdpN6uZMn	【陕西高考志愿填报系统崩溃致考生填报失败？官方回应】#陕西回应高考志愿填报系统崩溃# 据陕西省教育考试院网站消息，7月29日，陕西省教育考试院发布关于2020年陕西省高考志愿填报系统运行情况说明：2020年陕西省普通高校招生第一次志愿填报于7月24日12：00开始，7月27日12:00结束，共72小时，与往年 ​  展开全文c	2020年07月29日 10:38		评论		https://weibo.com/5602045566/JdpN6uZMn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpN6uZMn?uid=5602045566&rl=1
