用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
双流司法	2895949950	JgNGZq2Cu	【#深圳机场男子用钞票砸保安#，怒吼“给你钱！”后被警方带走】8月18日，广东深圳，宝安国际机场内一男乘客发脾气将一沓人民币砸向保安，边砸边骂“钱，给你钱”。目击者称因为航班取消男子和工作人员发脾气，猛砸柜台，保安将其拦下，最后男子被警方被带走。#机场用人民币砸保安男子被行拘# ​  展开全文c	2020年08月20日 16:59		评论		https://weibo.com/2895949950/JgNGZq2Cu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNGZq2Cu?uid=2895949950&rl=1
维生锥	6866859978	JgNGTqY4J	#机场用人民币砸保安男子被行拘#这素质⋯真的是太多钱也砸不出来的…有火投诉机场啊！雷暴天有种你上天去砸老天爷⋯你砸个工作人员能顶用吗 ​	2020年08月20日 16:59		评论		https://weibo.com/6866859978/JgNGTqY4J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNGTqY4J?uid=6866859978&rl=1
热门资讯第一线	6367852368	JgNGDd3MC	#机场用人民币砸保安男子被行拘#看到结局浑身舒畅系列出来了，从钱多嚣张到被警察叔叔拘留，不知道男子的心路历程是怎么样的呢（Cr：一切为了群众） L热门资讯第一线的微博视频 ​	2020年08月20日 16:58		1	2	https://weibo.com/6367852368/JgNGDd3MC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNGDd3MC?uid=6367852368&rl=1
幸运的穆念慈	2319633450	JgNGAAEJV	#机场用人民币砸保安男子被行拘#不是，飞机因台风取消，你倒是把钱撒台风里啊，看看台风是不是愿意为你歇会儿，撒给保安那有啥用呢，也就是帮你找来jc叔叔给你清醒清醒？ ​	2020年08月20日 16:58			7	https://weibo.com/2319633450/JgNGAAEJV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNGAAEJV?uid=2319633450&rl=1
猪八哥ZBZ	1629108513	JgNGzpQwi	#机场用人民币砸保安男子被行拘# 凡是喜欢刁难服务从业者的人，我都视为不可深交，轻则敬而远之，重则当场翻脸。花小钱撒大气，足见久贫乍富之人自小养成了卑劣心态，报复型人格，总想把自己受过的苦加倍让别人尝尝。小题大作动辄我是消费者，我凭什么不跟他计较？欺软怕硬，刻薄待人，毫无怜悯同理之 ​  展开全文c	2020年08月20日 16:58		18	10	https://weibo.com/1629108513/JgNGzpQwi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNGzpQwi?uid=1629108513&rl=1
合肥政法	6437435453	JgNGyaD3X	【#深圳机场男子用钞票砸保安#，怒吼“给你钱！”后被警方带走】8月18日，广东深圳，宝安国际机场内一男乘客发脾气将一沓人民币砸向保安，边砸边骂“钱，给你钱”。目击者称因为航班取消男子和工作人员发脾气，猛砸柜台，保安将其拦下，最后男子被警方被带走。#机场用人民币砸保安男子被行拘# ​  展开全文c	2020年08月20日 16:58			1	https://weibo.com/6437435453/JgNGyaD3X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNGyaD3X?uid=6437435453&rl=1
天水播报	5627430319	JgNGxhlOq	#机场用人民币砸保安男子被行拘#【#深圳机场男子用钞票砸保安#，怒吼“给你钱！”后被警方带走】8月18日，广东深圳，宝安国际机场内一男乘客发脾气将一沓人民币砸向保安，边砸边骂“钱，给你钱”。目击者称因为航班取消男子和工作人员发脾气，猛砸柜台，保安将其拦下，最后男子被警方被带走。  ​  展开全文c	2020年08月20日 16:58		2		https://weibo.com/5627430319/JgNGxhlOq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNGxhlOq?uid=5627430319&rl=1
宿州检察	3215433812	JgNGwqks5	【#警方通报男子机场用人民币砸保安#：扰乱公共秩序拘留5日】#机场用人民币砸保安男子被行拘#8月18日，深圳一男子在机场发飙，用人民币砸执勤人员。警方通报，因航班受台风影响取消，男子酒后前往售票柜台辱骂工作人员，推搡劝阻的执勤人员，并掏出现金扔向执勤人员。男子因扰乱公共场所秩序被行政拘留 ​  展开全文c	2020年08月20日 16:58	4	6	18	https://weibo.com/3215433812/JgNGwqks5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNGwqks5?uid=3215433812&rl=1
大米粥小米粥都是米粥	3958006652	JgNGwpbUg	#机场用人民币砸保安男子被行拘##男子要求机场工作人员下跪#郑州新郑机场，航班因天气延误，男子要求工作人员跪下来道歉：跪下是诚意。 L月亮湖视频的秒拍视频 ​	2020年08月20日 16:58		1		https://weibo.com/3958006652/JgNGwpbUg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNGwpbUg?uid=3958006652&rl=1
勋儿姐姐请你喝烧酒	5409068796	JgNGpBjOi	#机场用人民币砸保安男子被行拘#看图片也最多不过一两千的样子，还拿钱砸人，你这点给人扇风还差不多，笑死我了这年头谁拿不出几千块钱啊，我一个大学生几次兼职下来的钱都不止这么多 ​	2020年08月20日 16:58		评论		https://weibo.com/5409068796/JgNGpBjOi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgNGpBjOi?uid=5409068796&rl=1
