用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新盈浅云笑	7358154203	JfRWYaQq3	#孟佳赢了张含韵#孟佳很棒哦其他姐姐也很棒哦，jmz垃圾剪辑不要被引战哦 ​	2020年08月14日 13:59		评论		https://weibo.com/7358154203/JfRWYaQq3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWYaQq3?uid=7358154203&rl=1
小陌的日记	6325762531	JfRWUBS1K	#孟佳赢了张含韵##孟佳赢了张含韵#孟佳跳舞真的好有魅力啊，姐姐成团吧，张含韵姐姐也很棒我很喜欢 ​​​	2020年08月14日 13:59			5	https://weibo.com/6325762531/JfRWUBS1K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWUBS1K?uid=6325762531&rl=1
THEO-翼无忧夫人	6448537390	JfRWRo5tG	#孟佳赢了张含韵#佳佳好棒 ​	2020年08月14日 13:59		评论		https://weibo.com/6448537390/JfRWRo5tG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWRo5tG?uid=6448537390&rl=1
风吹落雨天	7186479270	JfRWIew5O	#孟佳赢了张含韵#两位姐姐都很好 我们不比较 ​	2020年08月14日 13:59		评论		https://weibo.com/7186479270/JfRWIew5O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWIew5O?uid=7186479270&rl=1
娱乐大起底	6063043088	JfRWFzU32	#张雨绮光脚跳屋顶着火##孟佳赢了张含韵#张含韵被孟佳舞台完爆！！张雨绮拿大姐气势迎战，《屋顶着火》火力全开！ L娱乐大起底的微博视频 ​	2020年08月14日 13:59	1	1	8	https://weibo.com/6063043088/JfRWFzU32?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWFzU32?uid=6063043088&rl=1
新浪音乐	1266269835	JfRWCBuj2	#孟佳赢了张含韵# #乘风破浪的姐姐复活换位战# @M孟佳J 改编萧敬腾的《皮囊》，来感受下她的唱跳实力！L新浪综艺的微博视频 ​	2020年08月14日 13:59	14	16	134	https://weibo.com/1266269835/JfRWCBuj2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWCBuj2?uid=1266269835&rl=1
ME语譞颜_	1873296060	JfRWxiv0B	#孟佳赢了张含韵# jmz这是带节奏开始狙我佳鸽了？上次三公选人恶剪的账还没算呢！佳鸽和小花的舞台都很棒，关系也很好，jmz能不能有点心！ ​	2020年08月14日 13:58		2	21	https://weibo.com/1873296060/JfRWxiv0B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWxiv0B?uid=1873296060&rl=1
追風日記·	7045060149	JfRWxgj3v	#孟佳赢了张含韵#佳姐成团吧！ ​	2020年08月14日 13:58		评论		https://weibo.com/7045060149/JfRWxgj3v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWxgj3v?uid=7045060149&rl=1
魔界小滑板	5941481604	JfRWwo9H8	#孟佳赢了张含韵# 其实两个小姐姐都挺喜欢的，这节目走向越来越迷了，我认为应该成团的总是这么坎坷 ​	2020年08月14日 13:58			2	https://weibo.com/5941481604/JfRWwo9H8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWwo9H8?uid=5941481604&rl=1
970女主播电台	1879179857	JfRWsukUy	#970娱乐速递##970明星大事件##孟佳赢了张含韵#《乘风破浪的姐姐》@M孟佳J 卡点狂魔太飒啦，slay全场，不就是专业女团！L新浪综艺的微博视频 ​	2020年08月14日 13:58		评论		https://weibo.com/1879179857/JfRWsukUy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWsukUy?uid=1879179857&rl=1
娱乐话题榜	6813336238	JfRWhgG8P	#孟佳赢了张含韵#孟佳真的太有魅力了 实力与美貌并存！！舞蹈真的赞 L新浪综艺的微博视频 ​	2020年08月14日 13:58			4	https://weibo.com/6813336238/JfRWhgG8P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWhgG8P?uid=6813336238&rl=1
暗黑系追剧	6211015401	JfRWeFnLd	#孟佳赢了张含韵#专业女团出身唱跳全能ace把孟佳成团给我打在公屏上！！L新浪综艺的微博视频 ​	2020年08月14日 13:58			3	https://weibo.com/6211015401/JfRWeFnLd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWeFnLd?uid=6211015401&rl=1
谭浩俊微财经	7126787359	JfRWeAZNg	#孟佳赢了张含韵#孟佳赢了张含韵，孟佳实力没得说，佳佳子成团吧 ​哈哈，谁更会疯，就谁赢。 ​	2020年08月14日 13:58			6	https://weibo.com/7126787359/JfRWeAZNg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWeAZNg?uid=7126787359&rl=1
jcmichelle	1705570645	JfRWekue1	#孟佳赢了张含韵#孟佳舞台太炸了！王者归来，唱跳实力尽显！Ending 部分绝了 ​	2020年08月14日 13:58			2	https://weibo.com/1705570645/JfRWekue1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWekue1?uid=1705570645&rl=1
lucky硕硕硕	2976022797	JfRWcfjtD	#孟佳赢了张含韵#网友可真难伺候啊她选择张含韵不是证明她认可张的实力吗直接选蓝盈莹你们是不是又要说故意不选张，张是皇了？就开开心心看节目不香吗？孟佳真是实惨，莫名其妙被一直cue当队长，去不了自己想去的歌，莫名其妙被淘汰。好不容易复活了又被搞没背景是不行，美女快签个好公司吧！ ​  展开全文c	2020年08月14日 13:58	1	36	221	https://weibo.com/2976022797/JfRWcfjtD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRWcfjtD?uid=2976022797&rl=1
圈视角	3968731740	JfRW6nXR5	#孟佳赢了张含韵#孟佳真的太有魅力了 实力与美貌并存！！舞蹈真的赞 L新浪综艺的微博视频 ​	2020年08月14日 13:57			3	https://weibo.com/3968731740/JfRW6nXR5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRW6nXR5?uid=3968731740&rl=1
一只憨选-	5599937739	JfRW43nZm	#孟佳赢了张含韵# 不愧是女团出道的 舞蹈功底很厉害 ​	2020年08月14日 13:57			2	https://weibo.com/5599937739/JfRW43nZm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRW43nZm?uid=5599937739&rl=1
菉竹猗猗_桃之夭夭	7277135764	JfRW1oLsz	#孟佳赢了张含韵#这才是女团，张含韵也很棒。一起成团吧！ ​	2020年08月14日 13:57		评论		https://weibo.com/7277135764/JfRW1oLsz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRW1oLsz?uid=7277135764&rl=1
李迟到最爱可乐嘻嘻嘻嘻嘻	2709562533	JfRVZiw2g	#孟佳赢了张含韵#u1s1 先听的孟佳 感觉哎呦不错哦 就是高音听起来有点儿不太舒服 先前对张含韵的认识还是酸酸甜甜的她 后听到她这版 卧槽 太好听了吧 低音处理的太好 不压抑又很开 高音简直太顺滑 我鸡皮疙瘩都起来了 真真太好听 浪姐评委跟我的品味还是不太一样的 哦吼 ​	2020年08月14日 13:57		2	16	https://weibo.com/2709562533/JfRVZiw2g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVZiw2g?uid=2709562533&rl=1
谢欣雅大美女	6466484759	JfRVZ35iP	#孟佳赢了张含韵#佳佳子好棒 ​	2020年08月14日 13:57		评论		https://weibo.com/6466484759/JfRVZ35iP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVZ35iP?uid=6466484759&rl=1
娱乐小胡子	5233724173	JfRVZ1YRP	@孟佳真不愧是女团出生  实力杠杠的！ @张含韵姐姐也是很有的实力的 ，比赛就是这样总要定输赢#孟佳赢了张含韵# L新浪综艺的微博视频 ​	2020年08月14日 13:57		评论		https://weibo.com/5233724173/JfRVZ1YRP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVZ1YRP?uid=5233724173&rl=1
·崎莓文岛·	6972223491	JfRVVt29X	#孟佳赢了张含韵#这两个都好棒 不管谁赢了感觉都挺好的~ ​	2020年08月14日 13:57			4	https://weibo.com/6972223491/JfRVVt29X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVVt29X?uid=6972223491&rl=1
新浪综艺	1878335471	JfRVT2X60	#郁可唯朱婧汐差两票# #阿朵赢了郑希怡#《乘风破浪的姐姐》复活赛solo对战结果出炉：沈梦辰胜白冰、孟佳胜张含韵、吴昕胜伊能静、黄圣依胜金莎、朱婧汐胜郁可唯、阿朵胜郑希怡、王霏霏胜王智。复活团胜，获得一个复活名额。#孟佳赢了张含韵# ​	2020年08月14日 13:57	13	127	1081	https://weibo.com/1878335471/JfRVT2X60?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVT2X60?uid=1878335471&rl=1
影视圈萌主	1844421834	JfRVSrlVk	#孟佳赢了张含韵# 乘风破浪的姐姐复活换位战。孟佳不愧是女团出身，solo舞蹈气场太绝了！！佳佳子快回来成团吧！！#乘风破浪的姐姐复活换位战# L影视圈萌主的微博视频 ​	2020年08月14日 13:57	224	201	508	https://weibo.com/1844421834/JfRVSrlVk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVSrlVk?uid=1844421834&rl=1
网瘾少年玉兔	6439330016	JfRVR15k9	#孟佳赢了张含韵#孟佳真的太有魅力了 实力与美貌并存！！舞蹈真的赞 L新浪综艺的微博视频 ​	2020年08月14日 13:57			1	https://weibo.com/6439330016/JfRVR15k9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVR15k9?uid=6439330016&rl=1
娱乐圈小事大	6367115270	JfRVMju4J	solo孟佳赢了张含韵，不愧是女团出身，舞蹈是真的不错。#孟佳赢了张含韵# ​	2020年08月14日 13:56			1	https://weibo.com/6367115270/JfRVMju4J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVMju4J?uid=6367115270&rl=1
兜猪小妖	6734066204	JfRVM1TMO	#孟佳赢了张含韵#孟佳的表演毋庸置疑吧女团出身 舞台炸裂 疑惑她为什么不火 ​	2020年08月14日 13:56			5	https://weibo.com/6734066204/JfRVM1TMO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVM1TMO?uid=6734066204&rl=1
小陌的日记	6325762531	JfRVKekEj	#孟佳赢了张含韵# 不愧是女团出道的 舞蹈功底很厉害 ​	2020年08月14日 13:56		评论		https://weibo.com/6325762531/JfRVKekEj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVKekEj?uid=6325762531&rl=1
人间至味是清欢1001	7200044389	JfRVz2SWp	#孟佳赢了张含韵##孟佳solo实力#@M孟佳J 佳佳子solo真的又燃又炸slay全场 L新浪综艺的微博视频 ​	2020年08月14日 13:56			2	https://weibo.com/7200044389/JfRVz2SWp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVz2SWp?uid=7200044389&rl=1
不犯困才怪	6643248325	JfRVyp4vV	#孟佳赢了张含韵#两位姐姐都好喜欢 姐姐们好飒 ​	2020年08月14日 13:56			2	https://weibo.com/6643248325/JfRVyp4vV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVyp4vV?uid=6643248325&rl=1
陈鹤四	6554280303	JfRVy8yEv	#孟佳赢了张含韵#节目组做个人谢谢，三公剪的是🌸没选孟佳，现在五公又开始换孟佳音轨，所有人说她假唱，别搞孟佳了我求求你们了 ​	2020年08月14日 13:56		评论		https://weibo.com/6554280303/JfRVy8yEv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRVy8yEv?uid=6554280303&rl=1
