用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
朱林红	2527136140	JcENfpp2y	#王贺胜被免去湖北卫健委主任职务#临时去的 现在调任 正常啦 ​	2020年07月24日 10:59			5	https://weibo.com/2527136140/JcENfpp2y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcENfpp2y?uid=2527136140&rl=1
子一时666	3285565075	JcENb1RHb	#王贺胜被免去湖北卫健委主任职务#原来是升级了，一看标题还以为落马了呢！论功行赏的时候来了，希望把那些不作为，拖后腿的都清查出来，更好的提升政府工作效率，造福人民！ ​	2020年07月24日 10:59	27	110	3473	https://weibo.com/3285565075/JcENb1RHb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcENb1RHb?uid=3285565075&rl=1
A啵钙奶	6644362652	JcEN782qS	#王贺胜被免去湖北卫健委主任职务# 恭喜功成身退！感谢对湖北的付出 希望疫情早日结束 ​​​	2020年07月24日 10:59		评论		https://weibo.com/6644362652/JcEN782qS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEN782qS?uid=6644362652&rl=1
飞扬发髻	1363450462	JcEN5C1Kt	#王贺胜被免去湖北卫健委主任职务# 这是临危受命，功成身退好吧！话题整的跟被夹了一样 2青岛 ​	2020年07月24日 10:58	4	30	42	https://weibo.com/1363450462/JcEN5C1Kt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEN5C1Kt?uid=1363450462&rl=1
霓虹企图心	2580389611	JcEN2EGo2	#王贺胜被免去湖北卫健委主任职务#任务完成啦！辛苦 不过这个标题真的好误会啊 ​	2020年07月24日 10:58			6	https://weibo.com/2580389611/JcEN2EGo2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEN2EGo2?uid=2580389611&rl=1
秋日的苍天	1144906532	JcEN34dV4	#王贺胜被免去湖北卫健委主任职务#标题党真恶心，功成身退！ ​	2020年07月24日 10:58		2	1	https://weibo.com/1144906532/JcEN34dV4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEN34dV4?uid=1144906532&rl=1
钱局长本人	6609612161	JcEN2od14	这标题真的是醉了，只有我感觉这是一条罢官信息吗？？#王贺胜被免去湖北卫健委主任职务# ​	2020年07月24日 10:58		2	1	https://weibo.com/6609612161/JcEN2od14?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEN2od14?uid=6609612161&rl=1
铜川检察	5117294211	JcEMP6ufb	【#王贺胜被免去湖北卫健委主任职务#】7月24日上午，省十三届人大常委会第十七次会议表决通过：决定任命刘海军为湖北省经济和信息化厅厅长；决定免去王祺扬的湖北省经济和信息化厅厅长职务；决定任命龚举文为湖北省司法厅厅长；决定免去谭先振的湖北省司法厅厅长职务；决定任命涂远超为湖北省卫生健康 ​  展开全文c	2020年07月24日 10:58		3	1	https://weibo.com/5117294211/JcEMP6ufb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEMP6ufb?uid=5117294211&rl=1
陇南市场监管	3778456060	JcEMA4vJ7	【#王贺胜被免去湖北卫健委主任职务#】7月24日上午，省十三届人大常委会第十七次会议表决通过：决定任命刘海军为湖北省经济和信息化厅厅长；决定免去王祺扬的湖北省经济和信息化厅厅长职务；决定任命龚举文为湖北省司法厅厅长；决定免去谭先振的湖北省司法厅厅长职务；决定任命涂远超为湖北省卫生健康 ​  展开全文c	2020年07月24日 10:57		评论		https://weibo.com/3778456060/JcEMA4vJ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEMA4vJ7?uid=3778456060&rl=1
西部网	1650414555	JcEMvhsjj	【#王贺胜被免去湖北卫健委主任职务#】7月24日上午，省十三届人大常委会第十七次会议表决通过：决定任命刘海军为湖北省经济和信息化厅厅长；决定免去王祺扬的湖北省经济和信息化厅厅长职务；决定任命龚举文为湖北省司法厅厅长；决定免去谭先振的湖北省司法厅厅长职务；决定任命涂远超为湖北省卫生健康 ​  展开全文c	2020年07月24日 10:57	1	1	1	https://weibo.com/1650414555/JcEMvhsjj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEMvhsjj?uid=1650414555&rl=1
自在小孙	2976113952	JcEMutH7G	#王贺胜被免去湖北卫健委主任职务#媒体真烦，就不能好好说话吗 ​	2020年07月24日 10:57			7	https://weibo.com/2976113952/JcEMutH7G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEMutH7G?uid=2976113952&rl=1
辫儿乖	6623328795	JcEMqzRfM	#王贺胜被免去湖北卫健委主任职务#临危受命，功成身退！！！ ​	2020年07月24日 10:57		评论		https://weibo.com/6623328795/JcEMqzRfM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEMqzRfM?uid=6623328795&rl=1
他妈乐园	6703970285	JcEMq0EjL	#王贺胜被免去湖北卫健委主任职务#谢谢你在疫情期间为湖北付出的一切 ​	2020年07月24日 10:57			6	https://weibo.com/6703970285/JcEMq0EjL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEMq0EjL?uid=6703970285&rl=1
贵州省人民检察院	5396375374	JcEM6uhBN	【#王贺胜被免去湖北卫健委主任职务#】7月24日上午，省十三届人大常委会第十七次会议表决通过：决定任命刘海军为湖北省经济和信息化厅厅长；决定免去王祺扬的湖北省经济和信息化厅厅长职务；决定任命龚举文为湖北省司法厅厅长；决定免去谭先振的湖北省司法厅厅长职务；决定任命涂远超为湖北省卫生健康 ​  展开全文c	2020年07月24日 10:56			1	https://weibo.com/5396375374/JcEM6uhBN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEM6uhBN?uid=5396375374&rl=1
偶了-sophia	1921850035	JcEM1sSBX	#王贺胜被免去湖北卫健委主任职务#热搜标题有歧义，容易让人误会事情的性质，能不能改改？ ​	2020年07月24日 10:56		1	3	https://weibo.com/1921850035/JcEM1sSBX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcEM1sSBX?uid=1921850035&rl=1
peek-a-boo0	5664787181	JcELQgmJ7	#王贺胜被免去湖北卫健委主任职务#这个免去让没有🧠的网友们又原形毕露了，就这点水平建议回去多读点书再出来网上冲浪呢 ​	2020年07月24日 10:55			11	https://weibo.com/5664787181/JcELQgmJ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcELQgmJ7?uid=5664787181&rl=1
成都交通文艺广播	2164096520	JcELOqAhC	【#王贺胜被免去湖北卫健委主任职务#】据@湖北发布 ：7月24日上午，省十三届人大常委会第十七次会议表决通过：决定任命刘海军为湖北省经济和信息化厅厅长；决定免去王祺扬的湖北省经济和信息化厅厅长职务；决定任命龚举文为湖北省司法厅厅长；决定免去谭先振的湖北省司法厅厅长职务；决定任命涂远超为 ​  展开全文c	2020年07月24日 10:55		评论		https://weibo.com/2164096520/JcELOqAhC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcELOqAhC?uid=2164096520&rl=1
