用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
魑魅魍魉1276	6371371771	JiBfApRzl	#魏大勋回应本名魏兴文#好的哦!兴哥 ​	2020年09月01日 12:59		评论		https://weibo.com/6371371771/JiBfApRzl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBfApRzl?uid=6371371771&rl=1
娱戈	6102709503	JiBfwcd8o	#魏大勋回应本名魏兴文# 魏大勋发文回应本名魏兴文，表示魏兴文是曾用名，并告诉大家“4岁的时候我爸给我改名了叫魏大勋，所以魏大勋其实就是本名不是艺名。”知道啦，从小就是大勋花！ ​#真人秀# ​	2020年09月01日 12:59		评论		https://weibo.com/6102709503/JiBfwcd8o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBfwcd8o?uid=6102709503&rl=1
冰塔椰奶露	7392140920	JiBfo0klz	#魏大勋回应本名魏兴文#4岁之前的名字都能给挖出来，任国超真有你的 ​	2020年09月01日 12:59			3	https://weibo.com/7392140920/JiBfo0klz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBfo0klz?uid=7392140920&rl=1
我的喻言Gemini	5885270341	JiBflyWeK	#魏大勋回应本名魏兴文# 魏大勋本名魏兴文，好的知道了，魏兴文，别解释了 ​	2020年09月01日 12:59		评论		https://weibo.com/5885270341/JiBflyWeK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBflyWeK?uid=5885270341&rl=1
1003张纸巾欧	6006465559	JiBfl45It	#魏大勋回应本名魏兴文#魏大勋勋呐…… ​	2020年09月01日 12:59		评论		https://weibo.com/6006465559/JiBfl45It?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBfl45It?uid=6006465559&rl=1
林之鹤V	1274553861	JiBfkmXSg	#魏大勋回应本名魏兴文# 魏大勋本名魏兴文，好的知道了，魏兴文，别解释了 ​	2020年09月01日 12:59		评论		https://weibo.com/1274553861/JiBfkmXSg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBfkmXSg?uid=1274553861&rl=1
Theo阿磁	5903019750	JiBff3XFy	#魏大勋回应本名魏兴文# 哈哈哈哈哈哈好的魏兴文 ​	2020年09月01日 12:59		评论		https://weibo.com/5903019750/JiBff3XFy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBff3XFy?uid=5903019750&rl=1
洒酽春浓·	6023806661	JiBfc8Qge	#魏大勋回应本名魏兴文#好的兴文（xun）哥！不好意思哈哈哈哈哈哈哈 ​	2020年09月01日 12:59			2	https://weibo.com/6023806661/JiBfc8Qge?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBfc8Qge?uid=6023806661&rl=1
扒圈公子	5497348275	JiBfb1ity	好的魏兴文，知道了魏兴文。@魏大勋 #魏大勋回应本名魏兴文# ​	2020年09月01日 12:58	149	334	894	https://weibo.com/5497348275/JiBfb1ity?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBfb1ity?uid=5497348275&rl=1
育儿陈叔	3050197317	JiBf8C6BH	#魏大勋回应本名魏兴文#艺人魏大勋 刚刚回应魏大勋是本名并不是艺名，魏兴文是4岁的曾用名！来个调查，你们有过曾用名吗？会给自己的孩子起多个名字吗？#育儿# 你有过曾用名吗？ ​	2020年09月01日 12:58	5	3	69	https://weibo.com/3050197317/JiBf8C6BH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBf8C6BH?uid=3050197317&rl=1
卡在了圆上	5874566504	JiBf8kvpo	#魏大勋回应本名魏兴文#好的魏兴文 ​	2020年09月01日 12:58		评论		https://weibo.com/5874566504/JiBf8kvpo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBf8kvpo?uid=5874566504&rl=1
