用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
鸡腿和卤肉饭	6527300343	JbFSo4lWE	l#LNG处罚Xx#lng官博下面 说没禁赛是不想赢的xswl哈哈哈哈哈哈哈哈哈哈哈哈哈 那真是谢谢了哈哈哈哈哈哈哈哈哈哈哈哈 ​​​还有这里建议一下 既然正版打野是骂人 那官方@英雄联盟赛事 出来道歉一下呗不道歉建议洗xx的粉丝先冲了官方官方公然辱骂ig打野选手ning呢 宁王实惨怎么我宁 ​  展开全文c	2020年07月17日 23:54		评论		https://weibo.com/6527300343/JbFSo4lWE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFSo4lWE?uid=6527300343&rl=1
菀枯无	7355286193	JbFNR6SpG	#LNG处罚Xx#妙啊 ​	2020年07月17日 23:43		评论		https://weibo.com/7355286193/JbFNR6SpG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFNR6SpG?uid=7355286193&rl=1
Jakieya	5727494172	JbFMxv6QP	#LNG处罚Xx#这种憨批不开除留着干嘛，能对对手说人家是盗版的人，输了比赛还去争吵要打人，回到家还微博开团，我寻思这得有多脑瘫，lpl有这样的选手在是真的丢脸 ​	2020年07月17日 23:40	1	108	60	https://weibo.com/5727494172/JbFMxv6QP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFMxv6QP?uid=5727494172&rl=1
·n7n7·	6352079260	JbFLUdfOc	#LNG处罚Xx#泡芙打的菜可以骂，这边建议辞职再骂哦，五万和两个月工资给我看心疼了呢 ​	2020年07月17日 23:38		评论		https://weibo.com/6352079260/JbFLUdfOc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFLUdfOc?uid=6352079260&rl=1
薛浅墨丶_	6935816956	JbFLschsM	#LNG处罚Xx#许你说不许别人对你说？罚你就对了 ​	2020年07月17日 23:37		评论		https://weibo.com/6935816956/JbFLschsM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFLschsM?uid=6935816956&rl=1
琦琦宝宝在哪里	1841619321	JbFETd93k	【LNG发布对Xx处罚公告，扣2个月工资+严重警告处分！！！】  这波啊，老板带飞血亏！ Xx老婆不会骂人吧！  #王思聪##李麒麟回应王思聪##lng处罚xx# L电竞搬运工阿哞哞的微博视频 ​	2020年07月17日 23:21		评论		https://weibo.com/1841619321/JbFETd93k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFETd93k?uid=1841619321&rl=1
热搜专员	1935055517	JbFETiG4z	【LNG发布对Xx处罚公告，扣2个月工资+严重警告处分！！！】  这波啊，老板带飞血亏！ Xx老婆不会骂人吧！  #王思聪##李麒麟回应王思聪##lng处罚xx# L电竞搬运工阿哞哞的微博视频 ​	2020年07月17日 23:21		6	2	https://weibo.com/1935055517/JbFETiG4z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFETiG4z?uid=1935055517&rl=1
游戏社长	5937999922	JbFDu8wmD	这瓜从图1吃到图8也差不多知道是什么情况了，几个关键节点：Xx排位排到iG下路双人组，对面是阿水，下路被打爆后公屏打字 ：盗版打不过正版Xx老婆发微博引出王思聪对线LNG老板又出来回应王思聪随后官方和LNG先后发博处罚Xx发微博道歉最近LOL真是处罚选手到忙不过来🍉#LNG处罚Xx# ​  展开全文c	2020年07月17日 23:17	123	209	894	https://weibo.com/5937999922/JbFDu8wmD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFDu8wmD?uid=5937999922&rl=1
电竞搬运工阿哞哞	3033145521	JbFBRC2vb	【LNG发布对Xx处罚公告，扣2个月工资+严重警告处分！！！】这波啊，老板带飞血亏！Xx老婆不会骂人吧！#王思聪##李麒麟回应王思聪##lng处罚xx# L电竞搬运工阿哞哞的微博视频 ​	2020年07月17日 23:13	20	7	36	https://weibo.com/3033145521/JbFBRC2vb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFBRC2vb?uid=3033145521&rl=1
咪咕体育	6320391439	JbFyAmtYI	#LPL处罚Chris和Xx# 今日，英雄联盟官方微博发出了对于IG教练Chris与LNG选手Xx的处罚公告，在2020年7月16日，两人在赛前发生言语冲突。因此对LNG选手Xx罚款5万元、IG教练Chris罚款1万，并对两人通报批评。#LNG处罚Xx#你怎么看？ 你怎么看？ ​	2020年07月17日 23:05	2	4	491	https://weibo.com/6320391439/JbFyAmtYI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbFyAmtYI?uid=6320391439&rl=1
