用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
21世纪经济报道	1651428902	JelFWoP3H	【#iPhone12或分两批上市#，你会买吗？】来自供应链厂商的消息称，根据苹果公司的零部件订单显示，苹果今年将分两批推出iPhone 12系列手机，而6.1英寸的iPhone 12将率先开售。消息称，苹果今年将同时发布4款新iPhone手机（iPhone 12），但不会同时开售，其中两款6.1英寸的机型将率先上市。（新浪 ​  展开全文c	2020年08月04日 13:59	3	20	24	https://weibo.com/1651428902/JelFWoP3H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFWoP3H?uid=1651428902&rl=1
电商报	1956700750	JelFVf4ge	【#iPhone12或分两批上市# 你用过苹果的哪些产品？】根据苹果公司的零部件订单显示，苹果今年将分两批推出iPhone 12系列手机，其中两款6.1英寸的机型将率先上市。 你用过苹果的哪些产品？ ​	2020年08月04日 13:59	133	50	4127	https://weibo.com/1956700750/JelFVf4ge?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFVf4ge?uid=1956700750&rl=1
宝宝ocean	2794193624	JelFTc6Dd	#iPhone12或分两批上市#如果不能用5G我是不会买的 到时候大家都能连5G了 网速唰唰的 我还在4G那杠呦呢！是不是太苦逼了 ​	2020年08月04日 13:59			1	https://weibo.com/2794193624/JelFTc6Dd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFTc6Dd?uid=2794193624&rl=1
我的风风来了	7436725946	JelFK0lK4	#iPhone12或分两批上市#这么快嘛？？算了为了我的王者还是安安静静用安卓吧谢可寅你打游戏嘛#谢可寅 天生艺能# @THE9-谢可寅 ​	2020年08月04日 13:59			1	https://weibo.com/7436725946/JelFK0lK4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFK0lK4?uid=7436725946&rl=1
安于眠兮	3523604367	JelFGpdLP	#iPhone12或分两批上市#最小才5.4啊，再小点就好了 ​	2020年08月04日 13:59			1	https://weibo.com/3523604367/JelFGpdLP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFGpdLP?uid=3523604367&rl=1
贺奇	6169242252	JelFG7Bbc	#iPhone12或分两批上市#再好再便宜也不买，以牙还牙，不如禁了苹果手机，华为不香吗 ​	2020年08月04日 13:59	19	29	49	https://weibo.com/6169242252/JelFG7Bbc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFG7Bbc?uid=6169242252&rl=1
白蛇白娘子	6531603689	JelFFiKX4	#iPhone12或分两批上市##iPhone12或分两批上市#这么喷，有点……我和我家人从来都用的苹果产品，全款？怎么了，呵呵…… L白娘娘1414514的微博视频 ​	2020年08月04日 13:59		评论		https://weibo.com/6531603689/JelFFiKX4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFFiKX4?uid=6531603689&rl=1
九机网	2288726154	JelFz4m7H	#iPhone12或分两批上市# iPhone12系列一共4款机型，其中6.1英寸的iPhone 12 Max和iPhone 12 pro可能会第一批发布，6.7英寸的iPhone 12 pro Max和5.4英寸的iPhone12将第二批发布。这几个尺寸，你更爱谁🤔 2昆明 iPhone12哪款尺寸更让你心动？ ​	2020年08月04日 13:58		1	102	https://weibo.com/2288726154/JelFz4m7H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFz4m7H?uid=2288726154&rl=1
儿女双全的猫妈妈	5305010266	JelFuEkJk	#iPhone12或分两批上市#具体什么时候哇 我的8p坚持不住啦 ​	2020年08月04日 13:58		评论		https://weibo.com/5305010266/JelFuEkJk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFuEkJk?uid=5305010266&rl=1
岛长大人	6392695997	JelFqeBbX	#iPhone12或分两批上市#等什么时候出不是刘海屏的了再买吧，反正也买不起 ​	2020年08月04日 13:58		评论		https://weibo.com/6392695997/JelFqeBbX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JelFqeBbX?uid=6392695997&rl=1
