用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
雨雨雨雨田田田田	2052563555	Jgs5vi4DD	#100多名中国乘客滞留美国#留学生回国太难了，不是被自己人坑，就是被外人欺负。那些说这个时候怎么还往美国跑？拜托，这些都不是旅游签证，是留学或工作签！为什么出国呢？你去问问留学基金委为啥资金支持国外留学深造吧，中国关系再不好，也是亦敌亦友关系，能做的生意还是要争取去做，能学习的技术 ​  展开全文c	2020年08月18日 09:59			1	https://weibo.com/2052563555/Jgs5vi4DD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgs5vi4DD?uid=2052563555&rl=1
青春湖北	2321615032	Jgs5vnzrz	#100多名中国乘客滞留美国#【100多名中国乘客因美航班延误起飞滞留美国】据中国驻纽约总领馆17日发布的消息，由于原定于当地时间16日中午起飞的美联航航班起飞延误，100多名拟乘坐该航班经日本东京转机回国的中国乘客未能登机。目前，这些乘客滞留在美国新泽西州纽瓦克国际机场附近酒店。　　美 ​  展开全文c	2020年08月18日 09:59	1	评论		https://weibo.com/2321615032/Jgs5vnzrz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgs5vnzrz?uid=2321615032&rl=1
吉林政法声音	5908184802	Jgs5tgdnl	#100多名中国乘客滞留美国#【100多名中国乘客因美航班延误起飞滞留美国】据中国驻纽约总领馆17日发布的消息，由于原定于当地时间16日中午起飞的美联航航班起飞延误，100多名拟乘坐该航班经日本东京转机回国的中国乘客未能登机。目前，这些乘客滞留在美国新泽西州纽瓦克国际机场附近酒店。　　美 ​  展开全文c	2020年08月18日 09:59	1	评论		https://weibo.com/5908184802/Jgs5tgdnl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgs5tgdnl?uid=5908184802&rl=1
西乡县检察院	5274645521	Jgs5muwyI	#100多名中国乘客滞留美国#【100多名中国乘客因美航班延误起飞滞留美国】据中国驻纽约总领馆17日发布的消息，由于原定于当地时间16日中午起飞的美联航航班起飞延误，100多名拟乘坐该航班经日本东京转机回国的中国乘客未能登机。目前，这些乘客滞留在美国新泽西州纽瓦克国际机场附近酒店。　　美 ​  展开全文c	2020年08月18日 09:59			2	https://weibo.com/5274645521/Jgs5muwyI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgs5muwyI?uid=5274645521&rl=1
巧师傅焙尔妈妈合伙人薇薇	1481377233	Jgs5liA09	最近最爱的早餐岩烧乳酪~绵密奶香的芝士蛋糕淋面是甜中带咸的乳酪真是怎么吃都不腻的早餐😂 #100多名中国乘客滞留美国##美食治愈系#2北京·北京国贸大酒店 ​	2020年08月18日 09:59		2		https://weibo.com/1481377233/Jgs5liA09?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgs5liA09?uid=1481377233&rl=1
·贤味啵霸·	6605311750	Jgs54cxsL	#100多名中国乘客滞留美国#做好防护啊！防护好自己 平安平安 ​	2020年08月18日 09:58		评论		https://weibo.com/6605311750/Jgs54cxsL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgs54cxsL?uid=6605311750&rl=1
揽啵在怀中	5597635117	Jgs50CuGB	#100多名中国乘客滞留美国#在当前全球疫情背景下，深切体会在外同胞迫切回家的心情，愿一切安好，一切顺利！ ​ ​​​🙏 ​	2020年08月18日 09:58		评论		https://weibo.com/5597635117/Jgs50CuGB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgs50CuGB?uid=5597635117&rl=1
黑龙江-平安黑龙江	6259484379	Jgs4YcqiA	#100多名中国乘客滞留美国#【100多名中国乘客因美航班延误起飞滞留美国】据中国驻纽约总领馆17日发布的消息，由于原定于当地时间16日中午起飞的美联航航班起飞延误，100多名拟乘坐该航班经日本东京转机回国的中国乘客未能登机。目前，这些乘客滞留在美国新泽西州纽瓦克国际机场附近酒店。　　美 ​  展开全文c	2020年08月18日 09:58	17	11	11	https://weibo.com/6259484379/Jgs4YcqiA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgs4YcqiA?uid=6259484379&rl=1
cheneychen_阿葬	3223793537	Jgs4RsVFW	佳妮小可爱#100多名中国乘客滞留美国#务必做好防护措施，保护好自己，祝愿一切安好，一切顺利！ ​	2020年08月18日 09:58		评论		https://weibo.com/3223793537/Jgs4RsVFW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgs4RsVFW?uid=3223793537&rl=1
阿拉善政法	5154910158	Jgs4PpXYc	#100多名中国乘客滞留美国#【100多名中国乘客因美航班延误起飞滞留美国】据中国驻纽约总领馆17日发布的消息，由于原定于当地时间16日中午起飞的美联航航班起飞延误，100多名拟乘坐该航班经日本东京转机回国的中国乘客未能登机。目前，这些乘客滞留在美国新泽西州纽瓦克国际机场附近酒店。　　美 ​  展开全文c	2020年08月18日 09:58		评论		https://weibo.com/5154910158/Jgs4PpXYc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgs4PpXYc?uid=5154910158&rl=1
