用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
永無島一莉	5362981148	JjdlVqyRz	#谭炳文去世#老艺术家走好 ​	2020年09月05日 13:59			2	https://weibo.com/5362981148/JjdlVqyRz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdlVqyRz?uid=5362981148&rl=1
1608号典当铺	6301365832	JjdlFufUA	墨妻专属小屋#谭炳文去世# 85岁演员曾获终生成就奖 一路走好可敬的艺术家 ​	2020年09月05日 13:59		评论		https://weibo.com/6301365832/JjdlFufUA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdlFufUA?uid=6301365832&rl=1
脆的掉渣的小面包	7468199921	JjdlBCCv1	#谭炳文去世#一路走好🙏🙏 ​	2020年09月05日 13:59		评论		https://weibo.com/7468199921/JjdlBCCv1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdlBCCv1?uid=7468199921&rl=1
小晗情书屋	6609092426	Jjdly65vy	#谭炳文去世#希望这位可敬的老艺术家，一路走好🙏 ​	2020年09月05日 13:59		评论		https://weibo.com/6609092426/Jjdly65vy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdly65vy?uid=6609092426&rl=1
多空涨跌	1265429457	JjdluAr6q	#谭炳文去世#因肺癌于9月5日去世。肺癌是发病率和死亡率增长最快，对人群健康和生命威胁最大的恶性肿瘤之一。近50年来许多国家都报道肺癌的发病率和死亡率均明显增高，下周关注抗癌概念股 ​	2020年09月05日 13:58		评论		https://weibo.com/1265429457/JjdluAr6q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdluAr6q?uid=1265429457&rl=1
肖哥丢掉打底了吗	7213494288	Jjdlo6Cit	#谭炳文去世#很多人停留在了2020年了，熟悉的面孔 ​	2020年09月05日 13:58		评论		https://weibo.com/7213494288/Jjdlo6Cit?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdlo6Cit?uid=7213494288&rl=1
梧桐保庆念常安	5674734348	Jjdlhx33z	#谭炳文去世# 演过包拯演过庞太师，85岁演员曾获终生成就奖，心脏不好仍坚持工作，可敬的艺术家，一路走好 ​ ​	2020年09月05日 13:58		评论		https://weibo.com/5674734348/Jjdlhx33z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdlhx33z?uid=5674734348&rl=1
啾啾猫呀布鲁布鲁吐泡泡o0O	7408076507	Jjdl57vij	#谭炳文去世#啊 ​	2020年09月05日 13:57		评论		https://weibo.com/7408076507/Jjdl57vij?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdl57vij?uid=7408076507&rl=1
·星河限定·	6083018080	Jjdl4AfMr	#黄龄说的什么意思#罢了 我就信她没有准备发言稿吧 ​#谭炳文去世# 又一位老艺术家离开了我们 老艺术家一路走好，感谢您给我们带来无数的经典作品  ​	2020年09月05日 13:57			1	https://weibo.com/6083018080/Jjdl4AfMr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdl4AfMr?uid=6083018080&rl=1
THE9-许子言	6106165625	Jjdl37Nl4	#谭炳文去世#演过包拯也演过庞太师，85岁演员曾获终生成就奖，心脏不好仍坚持工作，可敬的艺术家一路走好 ​	2020年09月05日 13:57		1		https://weibo.com/6106165625/Jjdl37Nl4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdl37Nl4?uid=6106165625&rl=1
喻吝军颖	6314999015	Jjdl2tXgz	#谭炳文去世# 85岁演员曾获终生成就奖 一路走好可敬的艺术家 ​	2020年09月05日 13:57		评论		https://weibo.com/6314999015/Jjdl2tXgz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdl2tXgz?uid=6314999015&rl=1
是阿珍in	6463891759	Jjdl2qFWW	#谭炳文去世# 许老师演过包拯也演过庞太师，85岁演员曾获终生成就奖，心脏不好仍坚持工作，可敬的艺术家 ​一路走好 ​ ​	2020年09月05日 13:57		评论		https://weibo.com/6463891759/Jjdl2qFWW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdl2qFWW?uid=6463891759&rl=1
