用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
张云龒	5974550036	JicTCxV1M	【赛场外的友谊！#中国官兵为赴俄各参赛队包饺子# 】#直击国际军事比赛2020#当地时间8月27日晚，在俄罗斯沃罗涅日州“汽车能手”比赛场地，中方参赛队为各国参赛队员准备了一顿特色晚餐：凉拌黄瓜、糖拌西红柿、土豆炖牛肉，还有饺子和手擀面。大家竖起大拇指！中国美食“哈拉少”，中国朋友“哈拉 ​  展开全文c	2020年08月29日 22:59		2	3	https://weibo.com/5974550036/JicTCxV1M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicTCxV1M?uid=5974550036&rl=1
·多喝热水吧·	7299394362	JicSU0iCT	#中国官兵为赴俄各参赛队包饺子# ​	2020年08月29日 22:58		评论		https://weibo.com/7299394362/JicSU0iCT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicSU0iCT?uid=7299394362&rl=1
龙魂骑兵	3713325983	JicPkEzdA	【赛场外的友谊！#中国官兵为赴俄各参赛队包饺子# 】#国际军事比赛-2020# 当地时间8月27日晚，在俄罗斯沃罗涅日州“汽车能手”比赛场地，中方参赛队为各国参赛队员准备了一顿特色晚餐：凉拌黄瓜、糖拌西红柿、土豆炖牛肉，还有饺子和手擀面。大家竖起大拇指，中国美食“哈拉少”！（央视军事） ​  展开全文c	2020年08月29日 22:49		5	10	https://weibo.com/3713325983/JicPkEzdA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicPkEzdA?uid=3713325983&rl=1
辽宁共青团	2079751412	JicLNCAdw	“国际军事比赛”中方参赛队应邀为各国队员献上饺子大餐~中国饺子“哈拉少”（很棒）！中国朋友，哈拉少（很好）！（中国青年报）#中国官兵为赴俄各参赛队包饺子# #逐梦新青年# L辽宁共青团的微博视频 ​	2020年08月29日 22:40	19	12	304	https://weibo.com/2079751412/JicLNCAdw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicLNCAdw?uid=2079751412&rl=1
淮南公安在线	1977407911	JicJSD9hy	#警民互动# “国际军事比赛”中方参赛队应邀为各国队员献上饺子大餐~中国饺子“哈拉少”（很棒）！中国朋友，哈拉少（很好）！#中国官兵为赴俄各参赛队包饺子#（中国青年报） L淮南公安在线的微博视频 ​	2020年08月29日 22:35	2	3	11	https://weibo.com/1977407911/JicJSD9hy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicJSD9hy?uid=1977407911&rl=1
桓台检察	5463935364	JicyDhDcJ	【赛场外的友谊！#中国官兵为赴俄各参赛队包饺子# 】#直击国际军事比赛2020#当地时间8月27日晚，在俄罗斯沃罗涅日州“汽车能手”比赛场地，中方参赛队为各国参赛队员准备了一顿特色晚餐：凉拌黄瓜、糖拌西红柿、土豆炖牛肉，还有饺子和手擀面。大家竖起大拇指！中国美食“哈拉少”，中国朋友“哈拉 ​  展开全文c	2020年08月29日 22:08			1	https://weibo.com/5463935364/JicyDhDcJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicyDhDcJ?uid=5463935364&rl=1
重庆商务职业学院团委	1984125765	Jicvuf1q4	【赛场外的友谊！#中国官兵为赴俄各参赛队包饺子# 】#直击国际军事比赛2020#当地时间8月27日晚，在俄罗斯沃罗涅日州“汽车能手”比赛场地，中方参赛队为各国参赛队员准备了一顿特色晚餐：凉拌黄瓜、糖拌西红柿、土豆炖牛肉，还有饺子和手擀面。大家竖起大拇指！中国美食“哈拉少”，中国朋友“哈拉 ​  展开全文c	2020年08月29日 22:00			4	https://weibo.com/1984125765/Jicvuf1q4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jicvuf1q4?uid=1984125765&rl=1
三都检察	5639572273	JicmO9Ctp	【赛场外的友谊！#中国官兵为赴俄各参赛队包饺子# 】#直击国际军事比赛2020#当地时间8月27日晚，在俄罗斯沃罗涅日州“汽车能手”比赛场地，中方参赛队为各国参赛队员准备了一顿特色晚餐：凉拌黄瓜、糖拌西红柿、土豆炖牛肉，还有饺子和手擀面。大家竖起大拇指！中国美食“哈拉少”，中国朋友“哈拉 ​  展开全文c	2020年08月29日 21:39		5	4	https://weibo.com/5639572273/JicmO9Ctp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicmO9Ctp?uid=5639572273&rl=1
军之耀	1100122537	JiclRzIjB	#军事#【赛场外的友谊！#中国官兵为赴俄各参赛队包饺子# 】#国际军事比赛-2020# 当地时间8月27日晚，在俄罗斯沃罗涅日州“汽车能手”比赛场地，中方参赛队为各国参赛队员准备了一顿特色晚餐：凉拌黄瓜、糖拌西红柿、土豆炖牛肉，还有饺子和手擀面。大家竖起大拇指，中国美食“哈拉少”！（央视军事 ​  展开全文c	2020年08月29日 21:36	1	评论		https://weibo.com/1100122537/JiclRzIjB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiclRzIjB?uid=1100122537&rl=1
文明成都	2139684615	Jiclhf9aG	【赛场外的友谊！#中国官兵为赴俄各参赛队包饺子# 】#直击国际军事比赛2020#当地时间8月27日晚，在俄罗斯沃罗涅日州“汽车能手”比赛场地，中方参赛队为各国参赛队员准备了一顿特色晚餐：凉拌黄瓜、糖拌西红柿、土豆炖牛肉，还有饺子和手擀面。大家竖起大拇指！中国美食“哈拉少”，中国朋友“哈拉 ​  展开全文c	2020年08月29日 21:35	7		1	https://weibo.com/2139684615/Jiclhf9aG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiclhf9aG?uid=2139684615&rl=1
CNR国防时空	1357093700	Jici3ycUl	【赛场外的友谊！#中国官兵为赴俄各参赛队包饺子# 】#国际军事比赛-2020# 当地时间8月27日晚，在俄罗斯沃罗涅日州“汽车能手”比赛场地，中方参赛队为各国参赛队员准备了一顿特色晚餐：凉拌黄瓜、糖拌西红柿、土豆炖牛肉，还有饺子和手擀面。大家竖起大拇指，中国美食“哈拉少”！（央视军事） ​  展开全文c	2020年08月29日 21:27	6	5	45	https://weibo.com/1357093700/Jici3ycUl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jici3ycUl?uid=1357093700&rl=1
法治叠彩	6373091382	JicaZ3P5t	【赛场外的友谊！#中国官兵为赴俄各参赛队包饺子# 】#直击国际军事比赛2020#当地时间8月27日晚，在俄罗斯沃罗涅日州“汽车能手”比赛场地，中方参赛队为各国参赛队员准备了一顿特色晚餐：凉拌黄瓜、糖拌西红柿、土豆炖牛肉，还有饺子和手擀面。大家竖起大拇指！中国美食“哈拉少”，中国朋友“哈拉 ​  展开全文c	2020年08月29日 21:09		评论		https://weibo.com/6373091382/JicaZ3P5t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicaZ3P5t?uid=6373091382&rl=1
