用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Ashley-II	6276669633	JbU3n3Jzw	#吴磊的rap#好好当演员以后千万别转型歌手 ​	2020年07月19日 11:59			1	https://weibo.com/6276669633/JbU3n3Jzw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3n3Jzw?uid=6276669633&rl=1
春夜洛城Wendy	5144920535	JbU3ms4Jo	#吴磊的rap#听完笑完难道不好奇这部剧嘛0720（明天明天明天！）去看穿越火线一探究竟吧 ​	2020年07月19日 11:59			2	https://weibo.com/5144920535/JbU3ms4Jo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3ms4Jo?uid=5144920535&rl=1
电影小艾	6226979054	JbU3lEjIc	#吴磊的rap#哈哈哈哈哈哈，《穿越火线》主题曲发布，吴磊rap真的太好笑了，怕不是师从陈学东吧，还有秦牛正威的rap，都是哈圈的人吧，三人rap你觉得谁赢了   L电影小艾的微博视频 ​	2020年07月19日 11:59		评论		https://weibo.com/6226979054/JbU3lEjIc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3lEjIc?uid=6226979054&rl=1
吴轩氏LEO	6136578136	JbU3l0Kpf	#吴磊的rap#哈哈哈哈7月20号 穿越火线 ​	2020年07月19日 11:59		评论		https://weibo.com/6136578136/JbU3l0Kpf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3l0Kpf?uid=6136578136&rl=1
朕在想星星	5658338910	JbU3ktvrg	#吴磊的rap# 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑都笑了那么！O明天20:00腾讯视频看穿越火线 ！rapper难当，演员不难！@吴磊LEO #吴磊穿越火线# ​	2020年07月19日 11:59			3	https://weibo.com/5658338910/JbU3ktvrg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3ktvrg?uid=5658338910&rl=1
咕噜特别狂	3718018431	JbU3jAeTV	#吴磊的rap#rap不易多多鼓励小朋友努力过了哈哈哈哈大家多多关注0720穿越火线吧！@吴磊LEO ​	2020年07月19日 11:59			4	https://weibo.com/3718018431/JbU3jAeTV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3jAeTV?uid=3718018431&rl=1
an知名废话输出机	1883525142	JbU3j13No	天若有情天亦老，为ta打榜好不好？ 我在#亚洲新歌榜#为@吴磊LEO 的新歌K穿越火线(网剧《穿越火线》主题曲) 打榜！听说MV也能参与打榜哦~#吴磊的rap# ​	2020年07月19日 11:59			1	https://weibo.com/1883525142/JbU3j13No?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3j13No?uid=1883525142&rl=1
吴磊正版老婆	6420837478	JbU3hbhRZ	吴磊#吴磊的rap# ​​​#吴磊迷彩服#  #吴磊穿越火线# 超级网剧穿越火线同名主题曲《穿越火线》可以在QQ音乐，酷狗音乐，酷我音乐，咪咕音乐听！哈哈哈哈哈哈哈哈哈我笑的好大声，姐妹们笑完记得明天晚上腾讯视频！穿越火线！路小北！吴磊 @吴磊LEO  看看rap到哭泣的 ​  展开全文c	2020年07月19日 11:59		22	8	https://weibo.com/6420837478/JbU3hbhRZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3hbhRZ?uid=6420837478&rl=1
Tayleous·	5568320019	JbU3hduQ4	#吴磊的rap#哈哈哈哈哈都小声点笑，不能让小狮子听到了 ​	2020年07月19日 11:59		评论		https://weibo.com/5568320019/JbU3hduQ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3hduQ4?uid=5568320019&rl=1
是hin甜的酱酱	5888897379	JbU3heAuR	#吴磊的rap#不要哈太长哈哈哈收 ​	2020年07月19日 11:59		评论		https://weibo.com/5888897379/JbU3heAuR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3heAuR?uid=5888897379&rl=1
当代乐极生悲大师	5721327115	JbU3bhK11	#吴磊的rap#哈哈哈哈哈哈哈，啥呀这是，给孩子点信心和鼓励 ​	2020年07月19日 11:59			1	https://weibo.com/5721327115/JbU3bhK11?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU3bhK11?uid=5721327115&rl=1
周小花花花hh	6469694714	JbU38mDCx	#吴磊的rap#有点可爱哈哈哈哈哈哈哈哈哈 ​	2020年07月19日 11:59			1	https://weibo.com/6469694714/JbU38mDCx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbU38mDCx?uid=6469694714&rl=1
