用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
体育最世界	2389493505	JhnPzbTDB	#猛龙替补100分创历史#上赛季拿完冠军的范乔丹搞文艺范了。但猛龙以150-122战胜篮网，4-0轻取篮网晋级成功。猛龙G4全队轰下了150分不说，其中替补球员就贡献了100分，猛龙替补单场砍下100分，也是创造了NBA季后赛历史的新纪录。#NBA季后赛# L体育最世界的微博视频 ​	2020年08月24日 12:59	2	1	9	https://weibo.com/2389493505/JhnPzbTDB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnPzbTDB?uid=2389493505&rl=1
爱詹姆斯	2820829601	JhnOD1sIU	【#猛龙替补100分创历史# 猛龙横扫篮网】猛龙以150-122大胜篮网，大比分4-0横扫晋级东部半决赛，队史首次在季后赛横扫对手，150分创队史季后赛单场得分新高，替补得分100分也刷新NBA季后赛历史纪录。鲍威尔29分创个人季后赛得分新高，伊巴卡27分15篮板2盖帽，西亚卡姆20分6篮板10助攻，阿努诺比10分7篮 ​  展开全文c	2020年08月24日 12:57	1	5	12	https://weibo.com/2820829601/JhnOD1sIU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnOD1sIU?uid=2820829601&rl=1
我是猕猴桃本桃	7414415480	JhnOf6qWC	#猛龙替补100分创历史#: 即便没有伦纳德，猛龙也是有实力争夺的冠军队伍 2余姚市 L我是猕猴桃本桃的微博视频 ​	2020年08月24日 12:56		评论		https://weibo.com/7414415480/JhnOf6qWC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnOf6qWC?uid=7414415480&rl=1
湖人翻译官	5984526573	JhnObubGj	猛龙以150-122战胜篮网，4-0轻取篮网晋级成功。猛龙G4全队轰下了150分不说，其中替补球员就贡献了100分，猛龙替补单场砍下100分，也是创造了NBA季后赛历史的新纪录。#猛龙替补100分创历史# #NBA# #NBA吐槽大会# 洛杉矶湖人 #NBA季后赛# L湖人翻译官的微博视频 ​	2020年08月24日 12:56	1	4	24	https://weibo.com/5984526573/JhnObubGj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnObubGj?uid=5984526573&rl=1
天道星辰	1422011173	JhnMVeb4A	#猛龙替补100分创历史#伊巴卡：那些曾经让我离去和弃我而去的人，现在后悔不？ ​	2020年08月24日 12:53			1	https://weibo.com/1422011173/JhnMVeb4A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnMVeb4A?uid=1422011173&rl=1
篮球witnessDemon	5417499645	JhnMD9r03	猛龙以150-122大胜篮网，大比分4-0横扫晋级东部半决赛，队史首次在季后赛横扫对手，150分创队史季后赛单场得分新高，替补得分100分也刷新NBA季后赛历史纪录。猛龙方面，鲍威尔29分创个人季后赛得分新高，伊巴卡27分15篮板2盖帽，西亚卡姆20分6篮板10助攻，阿努诺比10分7篮板，洛瑞左脚踝扭伤提前退场 ​  展开全文c	2020年08月24日 12:52		评论		https://weibo.com/5417499645/JhnMD9r03?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnMD9r03?uid=5417499645&rl=1
相信过程Kevin	6735997916	JhnKojN0N	#猛龙替补100分创历史#很多人那这个说事，你看比赛了吗，没看比赛的先去看看再来说事，不要拿现在和以前比，以前厉害那也不代表来现在就厉害，现在厉害也不能说去提前就厉害，那个时代有那个时代的打法，而且篮网大家都知道，这个赛季伤病满营，签的外援比斯利感染新冠，克劳福德没打几场也受伤，年轻 ​  展开全文c	2020年08月24日 12:47		评论		https://weibo.com/6735997916/JhnKojN0N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnKojN0N?uid=6735997916&rl=1
最贵阳	5050893599	JhnJIoooG	#猛龙替补100分创历史#考考你们：第一位在NBA赛场上场的中国队员是谁？#NBA季后赛# 第一位在NBA赛场上场的中国队员是谁？ ​	2020年08月24日 12:45		5	1957	https://weibo.com/5050893599/JhnJIoooG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnJIoooG?uid=5050893599&rl=1
篮球历史诗人	5326433854	JhnHUnMK9	NBA猛龙150-122大胜篮网，大比分4-0横扫晋级东部半决赛，猛龙队史首次在季后赛横扫对手，150分创队史季后赛单场得分新高，替补得分100分也刷新NBA季后赛历史纪录。鲍威尔29分创个人季后赛得分新高，伊巴卡27分，15篮板，2盖帽，西亚卡姆20分，6篮板，10助攻，阿努诺比10分，7篮板，洛瑞 ​  展开全文c	2020年08月24日 12:41			1	https://weibo.com/5326433854/JhnHUnMK9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnHUnMK9?uid=5326433854&rl=1
袁洋洋得意	1935104792	JhnHC5LAN	此处艾特伦纳德 要是伦纳德还在猛龙，猛龙会多强#猛龙替补100分创历史# ​	2020年08月24日 12:40	3	51	77	https://weibo.com/1935104792/JhnHC5LAN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhnHC5LAN?uid=1935104792&rl=1
