用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
带你飞的小孩	7491178074	JgCH74utd	#牛奶咖啡斥何洛洛新歌抄袭# 自己家事儿还没解决完就别他妈出来划拉我们了，抄袭被当事人发现，你们还洗什么，那么火的歌都没听过，你三岁啊（别跟我杠，杠就是你的错） ​	2020年08月19日 12:59			2	https://weibo.com/7491178074/JgCH74utd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCH74utd?uid=7491178074&rl=1
小张很想暴富	2453341541	JgCH691vl	#牛奶咖啡斥何洛洛新歌抄袭#嚯 粉丝说支持维权也错了？不然还想粉丝发啥？啥都不能说了呗 评论区清一色是🍵 嘴太臭了吧 这新歌又不是ll写的 狙人得看准点吧 太惨了 ​	2020年08月19日 12:59		6	135	https://weibo.com/2453341541/JgCH691vl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCH691vl?uid=2453341541&rl=1
年年年de鹿	7435720445	JgCH4FgEl	#牛奶咖啡斥何洛洛新歌抄袭#明天你好这首歌比这个什么何落落出名吧 ​	2020年08月19日 12:59		评论		https://weibo.com/7435720445/JgCH4FgEl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCH4FgEl?uid=7435720445&rl=1
好热易融化-	5664602759	JgCH4pR5N	#牛奶咖啡斥何洛洛新歌抄袭#惨还是牛奶咖啡惨 ​	2020年08月19日 12:59		评论		https://weibo.com/5664602759/JgCH4pR5N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCH4pR5N?uid=5664602759&rl=1
鱼十贰-	5648541261	JgCH4oKMy	#牛奶咖啡斥何洛洛新歌抄袭#特意去听了一下，这不就是《明天你好》换了歌词吗这都不叫抄袭了，这叫复制粘贴 ​	2020年08月19日 12:59		2	11	https://weibo.com/5648541261/JgCH4oKMy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCH4oKMy?uid=5648541261&rl=1
没作业奏是阿琢本人	6545789120	JgCGZABfX	#牛奶咖啡斥何洛洛新歌抄袭#维权当然没错这个事儿最主要的责任显然不在小朋友身上啊但糯糯肯定还是需要表个态的唉虽然算不上毫无关系但真没必要把小朋友骂的那么惨吧 ​	2020年08月19日 12:59		1	6	https://weibo.com/6545789120/JgCGZABfX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCGZABfX?uid=6545789120&rl=1
熊努那	2761521553	JgCGZmgQm	#牛奶咖啡斥何洛洛新歌抄袭#何洛洛粉丝支持维权 但是这首歌词曲都不是何洛洛 ​	2020年08月19日 12:59		4	2	https://weibo.com/2761521553/JgCGZmgQm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCGZmgQm?uid=2761521553&rl=1
在瓜田里乱窜	7362637702	JgCGY8882	#牛奶咖啡斥何洛洛新歌抄袭#都说了支持维权，跟我们哥哥没有关系的，我们哥哥年龄小，有些歌没有听过的孤陋寡闻也是普通的啦，毕竟大学都没考上‘，但是也不怪哥哥呀，因为哥哥事业很忙~跟哥哥反正是没有关系的，而且我们怎么绿茶了？明明没有（我真是个平平无奇模仿 ​  展开全文c	2020年08月19日 12:59			1	https://weibo.com/7362637702/JgCGY8882?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCGY8882?uid=7362637702&rl=1
Bunny小课堂	5601456932	JgCGX1HNi	#牛奶咖啡斥何洛洛新歌抄袭#直接评论R1se何洛洛新歌《舒克贝塔2020》，称这首歌抄袭了他们的作品《明天，你好》，请下架这首抄袭作品，还已经对谱，抄袭无疑。来听听两首歌的区别 LRabbit每日爆料的微博视频 ​	2020年08月19日 12:59	182	1061	1128	https://weibo.com/5601456932/JgCGX1HNi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCGX1HNi?uid=5601456932&rl=1
你今天有吃饭吗-	6506720997	JgCGX0A62	#牛奶咖啡斥何洛洛新歌抄袭#还是一博的无感好听，还是自己写词的，某些人还在抄袭，不要脸 ​	2020年08月19日 12:59		评论		https://weibo.com/6506720997/JgCGX0A62?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgCGX0A62?uid=6506720997&rl=1
