用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
扒皮匠	2650596074	JbBYV2uvB	#阿Kenn抱头痛哭# 阿Kenn导师帮宁静组用倍速排练，前前后后商量完方案，宁静组齐心协力把倍速返场排练好后，发现其他组也用的这个，然后就有这一幕了！莫名心酸又好笑🤭 L扒皮匠的微博视频 ​	2020年07月17日 13:59	446	535	1666	https://weibo.com/2650596074/JbBYV2uvB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYV2uvB?uid=2650596074&rl=1
巧木森林火光	6121165015	JbBYRo2Px	#阿Kenn抱头痛哭#虽然和那么多姐姐在一起压力山大 挺惨的 但是真的 笑到我了 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年07月17日 13:59		评论		https://weibo.com/6121165015/JbBYRo2Px?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYRo2Px?uid=6121165015&rl=1
邹邹酱要上岸	5262000372	JbBYOcrRt	#阿Kenn抱头痛哭#不知道为啥 我笑的好大声 ​	2020年07月17日 13:59			1	https://weibo.com/5262000372/JbBYOcrRt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYOcrRt?uid=5262000372&rl=1
赐我一季寒风玫瑰	2012785545	JbBYNfTCy	#阿Kenn抱头痛哭#对不起 阿kenn老师 看到你哭了我笑了笑的好大声 ​	2020年07月17日 13:59			3	https://weibo.com/2012785545/JbBYNfTCy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYNfTCy?uid=2012785545&rl=1
Colin_L1	3592481224	JbBYIfCBA	#阿kenn抱头痛哭# 哭前节目第二集已经播出那时候杜华被全网骂成狗阿kenn一想自己做错事弄不好同样被网友网络暴力迫于压力和职业生涯还要继续于是猛男落泪 ​	2020年07月17日 13:59	2	29	280	https://weibo.com/3592481224/JbBYIfCBA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYIfCBA?uid=3592481224&rl=1
本人在逃富婆	6903587902	JbBYHDZaz	#阿Kenn抱头痛哭#dbq  但是我真的很想笑 ​	2020年07月17日 13:59		评论		https://weibo.com/6903587902/JbBYHDZaz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYHDZaz?uid=6903587902&rl=1
柿子娱乐	6370011631	JbBYFDcRN	#阿Kenn抱头痛哭# 哈哈哈哈哈哈哈哈猛男落泪，导师抱头痛哭，选手上前安慰，第一次见导师哭的稀里哗啦的。阿Kenn：我哭了，不是装的 L柿子娱乐的微博视频 ​	2020年07月17日 13:58	232	237	298	https://weibo.com/6370011631/JbBYFDcRN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYFDcRN?uid=6370011631&rl=1
一直有时差	6866038431	JbBYwuKcp	#阿Kenn抱头痛哭#对不起  他低头开始哭我就开始大笑 ​	2020年07月17日 13:58			2	https://weibo.com/6866038431/JbBYwuKcp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYwuKcp?uid=6866038431&rl=1
尬剧研究中心	3149811100	JbBYm4S7G	阿Ken哭阿Ken哭，阿Ken哭完杜华哭，杜华哭完等赵兆哭赵兆老师虽然很坚强但还没哭，不过他是从第一期就开始被怼的这真的是我第一次看到把导师团集体搞哭的一个节目哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈#乘风破浪的姐姐#不愧是你#阿Kenn抱头痛哭# L尬剧研究中心的微博视频 ​	2020年07月17日 13:58		3	11	https://weibo.com/3149811100/JbBYm4S7G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYm4S7G?uid=3149811100&rl=1
圈内太子	5777301328	JbBYjtxl5	#阿Kenn抱头痛哭# 哈哈哈哈哈哈《乘风破浪的姐姐》名场面来了！阿Kenn老师抱头痛哭，宁静 王霏霏 王丽坤等姐姐连忙安慰，第一次见选秀导师崩溃大哭的  L芒果音乐台的微博视频 ​​​	2020年07月17日 13:58	154	351	666	https://weibo.com/5777301328/JbBYjtxl5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYjtxl5?uid=5777301328&rl=1
娱乐陈叔	2312839423	JbBYhpsi4	#阿Kenn抱头痛哭#阿Kenn抱头痛哭把宁静都吓到了，评委在选手面前抱头痛哭，安慰评委的静姐好霸气！ ​ L娱乐帅蜀黍的微博视频 ​	2020年07月17日 13:57		1	2	https://weibo.com/2312839423/JbBYhpsi4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYhpsi4?uid=2312839423&rl=1
-阿喜喜喜喜喜喜喜	5666458105	JbBYgxkRw	#阿Kenn抱头痛哭#笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年07月17日 13:57			3	https://weibo.com/5666458105/JbBYgxkRw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYgxkRw?uid=5666458105&rl=1
Nili小岳啊-	1750308352	JbBYdxN8R	#阿Kenn抱头痛哭# 首先真的dbq 刚刚看到这个画面的时候 阿kenn老师哭了，猛男落泪了 我真的没忍住猪叫声……哈哈哈哈哈哈哈dbq不是嘲笑他但实在太好笑了 ​	2020年07月17日 13:57			7	https://weibo.com/1750308352/JbBYdxN8R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYdxN8R?uid=1750308352&rl=1
晋啊卿	3192994942	JbBYc3aH3	#阿Kenn抱头痛哭#笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈我第一次看选秀节目 导师抱头痛哭 然后选手安慰导师哈哈哈哈哈哈哈哈哈哈笑死我了 ​	2020年07月17日 13:57			2	https://weibo.com/3192994942/JbBYc3aH3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBYc3aH3?uid=3192994942&rl=1
扒少主	5101422978	JbBY9DXdF	#阿Kenn抱头痛哭##乘风破浪的姐姐#评委在选手面前抱头痛哭真是活久见，“这个世界随时都要崩塌”，猛男落泪把我给整蒙了 L扒少主的微博视频 ​	2020年07月17日 13:57	142	224	466	https://weibo.com/5101422978/JbBY9DXdF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBY9DXdF?uid=5101422978&rl=1
饭圈乐乐	6427387743	JbBY7zTFn	#阿Kenn抱头痛哭# 阿Kenn老师因为自己犯了点小错误愧疚的哭了，但是其实他都是为了姐姐们着想，很棒的呀  L饭圈乐乐的微博视频 ​	2020年07月17日 13:57		评论		https://weibo.com/6427387743/JbBY7zTFn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBY7zTFn?uid=6427387743&rl=1
美羊羊做头发	5839846754	JbBY73XEl	#阿Kenn抱头痛哭#哪吒抱着申公豹哈哈哈哈哈哈哈哈哈哈 ​	2020年07月17日 13:57			3	https://weibo.com/5839846754/JbBY73XEl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBY73XEl?uid=5839846754&rl=1
扒妹一米五	1644709497	JbBY4DGaI	#阿Kenn抱头痛哭# 阿kenn老师哭了，猛男落泪了，笑出猪叫哈哈哈哈哈哈 L扒妹一米五的微博视频 ​	2020年07月17日 13:57	124	140	459	https://weibo.com/1644709497/JbBY4DGaI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBY4DGaI?uid=1644709497&rl=1
芒果影娱	5095950706	JbBY0dWeD	#阿Kenn抱头痛哭#别的节目选手哭，乘风破浪导师哭。 ​	2020年07月17日 13:57	45	56	1300	https://weibo.com/5095950706/JbBY0dWeD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBY0dWeD?uid=5095950706&rl=1
王双双是边牧哦	5777586609	JbBXZ6mlZ	#阿Kenn抱头痛哭#快要笑死了😂 ​	2020年07月17日 13:57		评论		https://weibo.com/5777586609/JbBXZ6mlZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBXZ6mlZ?uid=5777586609&rl=1
一根放飞自我的鸡腿	5533225299	JbBXYvQmT	#阿Kenn抱头痛哭#哈哈哈哈哈哈哈他一哭把我给整笑了 ​	2020年07月17日 13:57		5	2	https://weibo.com/5533225299/JbBXYvQmT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBXYvQmT?uid=5533225299&rl=1
