用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
茉莉菲雨	6508009441	JdAVUnry0	#抖音崩了#幸好还在7.28《七十二层奇楼》收官三年最近几天莫名其妙入坑 ​	2020年07月30日 14:59		评论		https://weibo.com/6508009441/JdAVUnry0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVUnry0?uid=6508009441&rl=1
在我这里你永远是对的	6583746022	JdAVTue6c	#抖音崩了#评论我都看不到了  我以为自己手机有问题 ​	2020年07月30日 14:59		2		https://weibo.com/6583746022/JdAVTue6c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVTue6c?uid=6583746022&rl=1
·望望碎冰冰·	7396367328	JdAVR7rh2	#抖音崩了#aaaaaaaaaaaaaa？为什么我这好好的？ ​	2020年07月30日 14:59		评论		https://weibo.com/7396367328/JdAVR7rh2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVR7rh2?uid=7396367328&rl=1
邢凯阳Libra	6869161690	JdAVQbZJl	#抖音崩了# 还好我的没有崩～～@抖音短视频 2金华 ​	2020年07月30日 14:59		4	6	https://weibo.com/6869161690/JdAVQbZJl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVQbZJl?uid=6869161690&rl=1
小瑜瑜尼	6992346987	JdAVOrJzZ	#抖音崩了#我怎么一点事没有 ​	2020年07月30日 14:59		评论		https://weibo.com/6992346987/JdAVOrJzZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVOrJzZ?uid=6992346987&rl=1
85号心动收藏家	7391953544	JdAVO9099	#抖音崩了#去看了一眼 好好的没事 ​	2020年07月30日 14:59		评论		https://weibo.com/7391953544/JdAVO9099?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVO9099?uid=7391953544&rl=1
杏红的小迪喵呀	5497907917	JdAVMD2rU	#抖音崩了#我的抖音好好的呢不过为啥不论啥app 崩了都能上热搜新浪是所有app程序员的监工吗 ​	2020年07月30日 14:59		2	1	https://weibo.com/5497907917/JdAVMD2rU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVMD2rU?uid=5497907917&rl=1
婵妤小姐姐	5127283456	JdAVM2McM	#抖音崩了#打开一看，还好还好，我的点赞都全在 ​	2020年07月30日 14:59		1	3	https://weibo.com/5127283456/JdAVM2McM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVM2McM?uid=5127283456&rl=1
小辰星球	5856627226	JdAVM63gk	#抖音崩了#  大家现在能打开吗 ​	2020年07月30日 14:59		1		https://weibo.com/5856627226/JdAVM63gk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVM63gk?uid=5856627226&rl=1
辽沈晚报	1801817195	JdAVKyWIS	网友反映#抖音崩了#，你的抖音崩了吗？ 你的抖音崩了吗？ ​	2020年07月30日 14:59		2	1	https://weibo.com/1801817195/JdAVKyWIS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVKyWIS?uid=1801817195&rl=1
千里寒色远	5834456169	JdAVG87ql	#抖音崩了# 崩了？我咋没发现 ​	2020年07月30日 14:59		评论		https://weibo.com/5834456169/JdAVG87ql?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVG87ql?uid=5834456169&rl=1
_丢到星星的彼岸	6039063638	JdAVFvp66	#抖音崩了#没有吧！我刚刚还在刷抖音 ​	2020年07月30日 14:59		1		https://weibo.com/6039063638/JdAVFvp66?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVFvp66?uid=6039063638&rl=1
对你的爱永不下线	6482427142	JdAVE425d	#抖音崩了#我说呢，今天怎么那么多视频都删了，害我一个个从喜欢列表中移出 ​	2020年07月30日 14:59		3	1	https://weibo.com/6482427142/JdAVE425d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVE425d?uid=6482427142&rl=1
综艺葩会火	7214163814	JdAVCy3vS	#抖音崩了#抖音比快手还是要好一点，快手太假了太恶心了，快手就是纯纯的靠炒作的平台，表面还说着快手坚持维护社会绿色正能量平台， 却干着最负能量的事，所以卸载快手下载抖音很有必要，因为快手能让一个正常人三观都扭曲。 ​	2020年07月30日 14:59			1	https://weibo.com/7214163814/JdAVCy3vS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVCy3vS?uid=7214163814&rl=1
叹十年白衣非他	2799427410	JdAVBppYA	#抖音崩了#我还以为我喜欢的视频主人商量好了，集体把视频删了。。。哈哈哈哈哈啊哈哈哈 ​	2020年07月30日 14:59			1	https://weibo.com/2799427410/JdAVBppYA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdAVBppYA?uid=2799427410&rl=1
