用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
飘先生Pp	3970402202	JkAAIr04n	#懂粤语的重要性#当广西表妹说粤语每天开开心心就好今天表妹不唱歌 L飘先生Pp的微博视频 ​	2020年09月14日 14:59	2	46	92	https://weibo.com/3970402202/JkAAIr04n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAIr04n?uid=3970402202&rl=1
daidaii嘻	5238907335	JkAAEyeuu	#懂粤语的重要性#哈哈哈哈哈哈哈笑死本广东人了哈哈哈哈哈哈哈这是被坑了也不知用最狠的语气说最怂的话也太好笑了吧安崎会听粤语吗？@THE9-安崎 ​	2020年09月14日 14:59			1	https://weibo.com/5238907335/JkAAEyeuu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAEyeuu?uid=5238907335&rl=1
蜜酱小牛奶	3501851292	JkAApdyCO	#懂粤语的重要性#哈哈哈哈被你系我老豆逗笑了哈哈哈哈哈哈哈 ​	2020年09月14日 14:59			1	https://weibo.com/3501851292/JkAApdyCO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAApdyCO?uid=3501851292&rl=1
柒噗噗_	6213991083	JkAAeAeiy	#懂粤语的重要性# 海底捞的生日歌我到现在都记得... ​	2020年09月14日 14:58		1		https://weibo.com/6213991083/JkAAeAeiy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAeAeiy?uid=6213991083&rl=1
康康_LK	1899816015	JkAA2Fvcx	#懂粤语的重要性#现在身边一个说粤语的朋友也没有，早晚得全忘了 ​	2020年09月14日 14:58		20	13	https://weibo.com/1899816015/JkAA2Fvcx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAA2Fvcx?uid=1899816015&rl=1
大公文匯網	7476748260	JkAA1ixhD	撒贝宁用粤语主持节目，你给打几分？#懂粤语的重要性# L大公文匯網的微博视频 ​	2020年09月14日 14:58	7	13	86	https://weibo.com/7476748260/JkAA1ixhD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAA1ixhD?uid=7476748260&rl=1
文渥龙泉	1769994517	JkAzXrZHz	#懂粤语的重要性#到广东就要听广东话粤语作为最有代表性的方言之一，很多外地人也都会尝试学习但真正地道的粤语歇后语你知道多少呢L广州校园的微博视频 ​	2020年09月14日 14:58	3		2	https://weibo.com/1769994517/JkAzXrZHz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzXrZHz?uid=1769994517&rl=1
春日恋你	6574749403	JkAzWdQRV	#懂粤语的重要性#真的 有时电台说粤语根本听不懂 还得叫我爸妈给我翻译 ​	2020年09月14日 14:57		评论		https://weibo.com/6574749403/JkAzWdQRV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzWdQRV?uid=6574749403&rl=1
大同消防	5430282517	JkAzTiL8f	【消防队的欢乐时光】#印象火焰蓝# 蓝朋友的日常：外地蓝朋友听不懂的那些广式普通话，你听得懂吗#懂粤语的重要性# L大同消防的微博视频 ​	2020年09月14日 14:57	14	19	36	https://weibo.com/5430282517/JkAzTiL8f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzTiL8f?uid=5430282517&rl=1
恋汶冬记	5936854198	JkAzNkPCb	#懂粤语的重要性#真係笑到我 ​	2020年09月14日 14:57		评论		https://weibo.com/5936854198/JkAzNkPCb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzNkPCb?uid=5936854198&rl=1
一声笔亲一生笔亲	3177996815	JkAzD2C9X	#懂粤语的重要性#哈哈 ​	2020年09月14日 14:57		评论		https://weibo.com/3177996815/JkAzD2C9X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzD2C9X?uid=3177996815&rl=1
哆啦哆啦咪发	6183645027	JkAzADpE2	#懂粤语的重要性# 2泉州·惠安县 ​	2020年09月14日 14:57		评论		https://weibo.com/6183645027/JkAzADpE2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzADpE2?uid=6183645027&rl=1
流浪的精灵小猪岚	5623270402	JkAzqADwq	#懂粤语的重要性#我觉得每个语种都重要，只是除了国语，其他要普及有点难而已 ​	2020年09月14日 14:56		评论		https://weibo.com/5623270402/JkAzqADwq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzqADwq?uid=5623270402&rl=1
_青青青霭	3413021194	JkAzm9LyF	#懂粤语的重要性#真的在广东会说粤语很重要在学校能用粤语说话都觉得好亲切安崎你想学粤语吗我可以教你呀～包教包会@THE9-安崎 ​	2020年09月14日 14:56		2	1	https://weibo.com/3413021194/JkAzm9LyF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzm9LyF?uid=3413021194&rl=1
撒野的野孩子	6824553566	JkAzk5HYO	#懂粤语的重要性#去广州去香港听得懂玩的好！ ​	2020年09月14日 14:56		评论		https://weibo.com/6824553566/JkAzk5HYO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzk5HYO?uid=6824553566&rl=1
lovenao1011	6592813107	JkAzgwJWP	#懂粤语的重要性#就听到“茶餐厅粤语”后，我都不敢说自己会粤语了～ ​	2020年09月14日 14:56		评论		https://weibo.com/6592813107/JkAzgwJWP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzgwJWP?uid=6592813107&rl=1
用户6807383650	6807383650	JkAzfFIDA	#懂粤语的重要性#能有啥啊 ​	2020年09月14日 14:56		评论		https://weibo.com/6807383650/JkAzfFIDA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzfFIDA?uid=6807383650&rl=1
九下卫	1967542335	JkAzcrUwx	#懂粤语的重要性#伦理哏可以化解矛盾、团结舍友、少受皮肉之苦！L阿粪青的微博视频 ​	2020年09月14日 14:56		2	4	https://weibo.com/1967542335/JkAzcrUwx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzcrUwx?uid=1967542335&rl=1
湖北工程学院	2394607522	JkAz49oXv	#懂粤语的重要性#你会说粤语吗 你会说粤语吗？ ​	2020年09月14日 14:55			47	https://weibo.com/2394607522/JkAz49oXv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAz49oXv?uid=2394607522&rl=1
NSNSDHX-XHDSNSN1008	3565208605	JkAz1rtWe	#懂粤语的重要性# ​	2020年09月14日 14:55		评论		https://weibo.com/3565208605/JkAz1rtWe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAz1rtWe?uid=3565208605&rl=1
爱吃淇淇的淇淇	5251518177	JkAyX1JJX	#懂粤语的重要性# ​	2020年09月14日 14:55		评论		https://weibo.com/5251518177/JkAyX1JJX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyX1JJX?uid=5251518177&rl=1
疯人院0207号的诗梦yu	5977609537	JkAyVgl7S	#懂粤语的重要性#哈哈哈哈哈 ​	2020年09月14日 14:55		评论		https://weibo.com/5977609537/JkAyVgl7S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyVgl7S?uid=5977609537&rl=1
小n出逃日记	6292499611	JkAyU6BsW	#懂粤语的重要性#哈哈哈哈哈来学粤语 ​	2020年09月14日 14:55			1	https://weibo.com/6292499611/JkAyU6BsW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyU6BsW?uid=6292499611&rl=1
用户6196658988	6196658988	JkAyKD0A6	#懂粤语的重要性#可以唱粤语歌 2呼伦贝尔 ​	2020年09月14日 14:55		评论		https://weibo.com/6196658988/JkAyKD0A6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyKD0A6?uid=6196658988&rl=1
在天空中的我	5463390401	JkAyJcMGg	#懂粤语的重要性#想起了海底撈生日之歌 ​	2020年09月14日 14:55		评论		https://weibo.com/5463390401/JkAyJcMGg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyJcMGg?uid=5463390401&rl=1
飞扬跋扈咩是你的小妖艳	5706531866	JkAyDi9DA	#懂粤语的重要性#那自然是 能唱粤语歌 能听到大家说话啊 还有看粤语原声电视剧 ​	2020年09月14日 14:54		评论		https://weibo.com/5706531866/JkAyDi9DA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyDi9DA?uid=5706531866&rl=1
小聪明de巨蟹座	5508415868	JkAyC7iSR	#懂粤语的重要性#大家都是靓仔靓女 ​	2020年09月14日 14:54		评论		https://weibo.com/5508415868/JkAyC7iSR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyC7iSR?uid=5508415868&rl=1
迷失的小王子2014	3969231173	JkAyocRLe	#懂粤语的重要性#粤语是我们大广东的语言，怎么能不懂呢？ ​	2020年09月14日 14:54		评论		https://weibo.com/3969231173/JkAyocRLe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyocRLe?uid=3969231173&rl=1
布丁0506	5452786011	JkAykBIhR	#懂粤语的重要性#一句都不懂怎么办 ​	2020年09月14日 14:54		评论		https://weibo.com/5452786011/JkAykBIhR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAykBIhR?uid=5452786011&rl=1
就是米小哥	6539124021	JkAyd0mU8	#懂粤语的重要性# 2北安市 ​	2020年09月14日 14:53		评论		https://weibo.com/6539124021/JkAyd0mU8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyd0mU8?uid=6539124021&rl=1
任盈盈119	5652857822	JkAy9EB6Q	#懂粤语的重要性# 2大庆 ​	2020年09月14日 14:53		评论		https://weibo.com/5652857822/JkAy9EB6Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAy9EB6Q?uid=5652857822&rl=1
叒顺昵倪	2334821813	JkAy7k29n	#懂粤语的重要性#不会粤语。喜欢的男生追不上 ​	2020年09月14日 14:53		评论		https://weibo.com/2334821813/JkAy7k29n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAy7k29n?uid=2334821813&rl=1
朱無心_Long	2265771174	JkAxWqdVj	#懂粤语的重要性#虽然知道故意拍的，但是确实好笑 ​	2020年09月14日 14:53		评论		https://weibo.com/2265771174/JkAxWqdVj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxWqdVj?uid=2265771174&rl=1
JingLou_	3174957774	JkAxP4es1	#懂粤语的重要性#我只能说再浪漫的话用粤语说出来都很搞笑想当年我舍友第一次跟男朋友约会，晚上在大操场上走了一圈又一圈，那个男生问我舍友冷不冷，然后用粤语说出来就是:你冻唔冻啊，我舍友回来说她一直在憋笑，笑得根本都不冷了笑死我了哈哈哈哈哈哈 ​	2020年09月14日 14:52		评论		https://weibo.com/3174957774/JkAxP4es1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxP4es1?uid=3174957774&rl=1
鎏晨诗意往事随风一丹馫	5375437152	JkAxO6Br9	#懂粤语的重要性#真的很重要的呀，我可喜欢听歌了，也很喜欢唱歌了，粤语歌也很喜欢，但是我不会粤语，就很费呀，好想学习呀。也想听你唱粤语，好期待，安崎@THE9-安崎 2上海 ​	2020年09月14日 14:52		评论		https://weibo.com/5375437152/JkAxO6Br9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxO6Br9?uid=5375437152&rl=1
你乐爹	7353010974	JkAxMBJsG	#懂粤语的重要性#粤语文化唔系咁样玩嘎！一D都唔好笑！九唔搭八…… ​	2020年09月14日 14:52		评论		https://weibo.com/7353010974/JkAxMBJsG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxMBJsG?uid=7353010974&rl=1
TT_六元	5091780874	JkAxEE87i	#懂粤语的重要性#喜欢粤语歌#917就要骑青桔# ​	2020年09月14日 14:52		评论		https://weibo.com/5091780874/JkAxEE87i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxEE87i?uid=5091780874&rl=1
Akane岁月	5488558801	JkAxC32az	#懂粤语的重要性# ​	2020年09月14日 14:52		1		https://weibo.com/5488558801/JkAxC32az?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxC32az?uid=5488558801&rl=1
Chardestinyre	5239863896	JkAxyahcH	#懂粤语的重要性#不得不说 一些粤语歌词真的写的好浪漫 好有感觉 ​	2020年09月14日 14:52		评论		https://weibo.com/5239863896/JkAxyahcH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxyahcH?uid=5239863896&rl=1
鎏晨诗意一丹馫	5307970158	JkAxxyEfs	#懂粤语的重要性#真的很重要的呀，我可喜欢听歌了，也很喜欢唱歌了，粤语歌也很喜欢，但是我不会粤语，就很费呀，好想学习呀。也想听你唱粤语，好期待，安崎@THE9-安崎 2上海 ​	2020年09月14日 14:52		评论		https://weibo.com/5307970158/JkAxxyEfs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxxyEfs?uid=5307970158&rl=1
西西莉是大美女	1717685732	JkAxxjfA4	#懂粤语的重要性# 可以找一个说粤语的男盆友就比较赛雷喽 ​	2020年09月14日 14:52			1	https://weibo.com/1717685732/JkAxxjfA4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxxjfA4?uid=1717685732&rl=1
赵毅论房	2017862131	JkAxttN2U	脊柱侧弯施罗斯吴老师#懂粤语的重要性#球迷的朋友真够损的，在人家情绪激动、踩了别人帽子的情况下，居然用骂人的话叫他去和室友道歉？呵呵，也就是在广东，要是这个场景放在西北、东北等直筒子脾气的场景，话一出口，老拳不出手就不叫爷们！道歉者根本等不到叫人老爸的那一刻，就已经鼻青脸 ​  展开全文c	2020年09月14日 14:51	1	评论		https://weibo.com/2017862131/JkAxttN2U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxttN2U?uid=2017862131&rl=1
我是小明2010	1660718727	JkAxtb6AR	#懂粤语的重要性# ​	2020年09月14日 14:51		评论		https://weibo.com/1660718727/JkAxtb6AR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxtb6AR?uid=1660718727&rl=1
奶膘啵萝	7207106045	JkAxkBRbt	#懂粤语的重要性#其實平時唔係用粤語嘅話好難會學得識 ​	2020年09月14日 14:51		评论		https://weibo.com/7207106045/JkAxkBRbt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxkBRbt?uid=7207106045&rl=1
甜酒汤圆的ai	6553877521	JkAxgphAq	#懂粤语的重要性#呆了几年，还好 ​	2020年09月14日 14:51		评论		https://weibo.com/6553877521/JkAxgphAq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxgphAq?uid=6553877521&rl=1
凯哥的阳光蟹	6868763826	JkAxeCOLu	#懂粤语的重要性#看到这条rs突然想起有一天看到的一个视频题材关于“得闲饮茶”你知道得闲饮茶的意思吗？哈哈我不告诉你 ​	2020年09月14日 14:51		评论		https://weibo.com/6868763826/JkAxeCOLu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAxeCOLu?uid=6868763826&rl=1
