用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
维生锥	6866859978	Jcl9MfsYO	#初中生练习后仰跳投不慎坠楼#看着都觉得恐惧😱希望孩子没什么事儿 ​	2020年07月22日 08:59			1	https://weibo.com/6866859978/Jcl9MfsYO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9MfsYO?uid=6866859978&rl=1
权小乖乖	1946265037	Jcl9EfChJ	#初中生练习后仰跳投不慎坠楼#      在球场的练吧！再高的栏杆也架不住这么跳！多多注意安全！尤其是这种出教室就是围栏的学校，更要注意安全 ​	2020年07月22日 08:59			5	https://weibo.com/1946265037/Jcl9EfChJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9EfChJ?uid=1946265037&rl=1
正在收听	6326609049	Jcl9BDd2X	#初中生练习后仰跳投不慎坠楼#希望救治能有好消息🙏🙏🙏爱运动是好事，但是户外运动一定要观察好周围的环境才行啊 ​​​	2020年07月22日 08:59			5	https://weibo.com/6326609049/Jcl9BDd2X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9BDd2X?uid=6326609049&rl=1
樱花养乐多_	7273395558	Jcl9yFSjy	#初中生练习后仰跳投不慎坠楼#危险请勿模仿 注意安全！！！ ​	2020年07月22日 08:59			2	https://weibo.com/7273395558/Jcl9yFSjy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9yFSjy?uid=7273395558&rl=1
Amor蓝色妖姬	3547797954	Jcl9faSMU	焦点坊谈#初中生练习后仰跳投不慎坠楼# 危险请勿模仿！男孩在楼道里模仿科比后仰跳投，不幸摔下楼！希望平安！ #校园# LAmor蓝色妖姬的微博视频 ​	2020年07月22日 08:58	1	1	1	https://weibo.com/3547797954/Jcl9faSMU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9faSMU?uid=3547797954&rl=1
热点私享	1647894567	Jcl912791	#初中生练习后仰跳投不慎坠楼#很多喜欢打篮球的男生都有这样的习惯，走到哪里投到哪里。教育提醒固然重要，但是这个护栏也太矮了吧！！ 2北京 L热点私享的微博视频 ​	2020年07月22日 08:58		14	11	https://weibo.com/1647894567/Jcl912791?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl912791?uid=1647894567&rl=1
墨起莲香画清彩	5285344254	Jcl8P9yrC	#初中生练习后仰跳投不慎坠楼#看视频都替他揪心栏杆有点低了，这位初中生做仰跳投的时候也要注意一下地方 ​	2020年07月22日 08:57			3	https://weibo.com/5285344254/Jcl8P9yrC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl8P9yrC?uid=5285344254&rl=1
susu凯凯	5869355323	Jcl8xu4it	#初中生练习后仰跳投不慎坠楼#耍帅请到安全的地方 ​	2020年07月22日 08:56			3	https://weibo.com/5869355323/Jcl8xu4it?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl8xu4it?uid=5869355323&rl=1
晨晓同学	1455197710	Jcl8jeKNz	#学生在走廊练习后仰跳投不慎坠楼#【广东罗定初中生练跳投不慎坠楼，警方：已送医救治】#初中生练习后仰跳投不慎坠楼#7月20日，网传一段视频，一名男生练跳投不慎坠楼。视频显示：一名男生在做后仰跳投动作时不慎翻到楼外，旁边的人急忙伸手想拉回。据荔枝新闻，意外发生于广东罗定市第四中学（原双东 ​  展开全文c	2020年07月22日 08:56	1	2	1	https://weibo.com/1455197710/Jcl8jeKNz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl8jeKNz?uid=1455197710&rl=1
囷囷不困	5520719288	Jcl8j0qZ4	#初中生练习后仰跳投不慎坠楼#我滴妈 ​	2020年07月22日 08:56			1	https://weibo.com/5520719288/Jcl8j0qZ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl8j0qZ4?uid=5520719288&rl=1
