用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
武汉新闻广播	2286386250	JecDLuTR9	【又见网络暴力！#韩国25岁排球女将自杀# 】韩国排球女将高友敏被发现在家中身亡，年仅25岁。警方表示，调查中并未发现他杀迹象，推测为自杀。据了解，今年年初因球队内位置变更、适应期里成绩不佳，高友敏被网友恶意攻击、辱骂等。由于不堪网络暴力，高友敏今年3月无奈离队，后被韩国排球联盟认定为擅 ​  展开全文c	2020年08月03日 14:59			2	https://weibo.com/2286386250/JecDLuTR9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JecDLuTR9?uid=2286386250&rl=1
新浪新闻	2028810631	JecCqnpea	【#韩国25岁排球女将自杀# 曾遭网友恶意攻击】据韩媒，年仅25岁的韩国排球女将高友敏前天晚上被发现在家中身亡。高友敏是韩国排球界公认的优秀选手，年初因球队内位置变更适应期成绩不佳遭网友谩骂↓↓此前铁人三项运动员崔淑贤不堪霸凌自杀，凄惨受虐录音曝光↓↓揭秘韩国体育黑暗面↓↓ ​  展开全文c	2020年08月03日 14:56	51	112	937	https://weibo.com/2028810631/JecCqnpea?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JecCqnpea?uid=2028810631&rl=1
嘉荫检察	5596616064	JecAQzXj4	【惋惜！#韩国25岁排球女将自杀# ，网络暴力或是主因】韩国京畿道警方表示，年仅25岁的韩国排球女将高友敏8月1日晚被发现在家中身亡。警方表示，调查中并未发现他杀迹象，推测为自杀。高友敏生前效力于韩国女排联赛现代俱乐部，今年3月她选择退出球队。在她的记事本上，高友敏表示教练的严厉+在球队中 ​  展开全文c	2020年08月03日 14:52		2	1	https://weibo.com/5596616064/JecAQzXj4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JecAQzXj4?uid=5596616064&rl=1
新浪排球	2211979435	Jecs7w7xL	#韩国25岁排球女将自杀#   除高友敏之外，韩国铁人三项运动员崔淑贤此前因不堪教练、队内前辈的长期施暴，于6月底在釜山宿舍内自杀身亡，年仅22岁。O韩国25岁排球女将自杀　　崔淑贤的离世引起了韩国国内的广泛关注，韩国总统文在寅曾表示有关部门必须对体育界的暴力行为彻底展开调查，并严惩加害方。 ​	2020年08月03日 14:30	3	12	47	https://weibo.com/2211979435/Jecs7w7xL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jecs7w7xL?uid=2211979435&rl=1
兴义检察	5606685323	JecreCMDh	【惋惜！#韩国25岁排球女将自杀# ，网络暴力或是主因】韩国京畿道警方表示，年仅25岁的韩国排球女将高友敏8月1日晚被发现在家中身亡。警方表示，调查中并未发现他杀迹象，推测为自杀。高友敏生前效力于韩国女排联赛现代俱乐部，今年3月她选择退出球队。在她的记事本上，高友敏表示教练的严厉+在球队中 ​  展开全文c	2020年08月03日 14:28		1		https://weibo.com/5606685323/JecreCMDh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JecreCMDh?uid=5606685323&rl=1
东南早报	1893895632	Jecd97fiq	【惋惜！#韩国25岁排球女将自杀# ，网络暴力或是主因】韩国京畿道警方表示，年仅25岁的韩国排球女将高友敏8月1日晚被发现在家中身亡。警方表示，调查中并未发现他杀迹象，推测为自杀。高友敏生前效力于韩国女排联赛现代俱乐部，今年3月她选择退出球队。在她的记事本上，高友敏表示教练的严厉+在球队中 ​  展开全文c	2020年08月03日 13:54		评论		https://weibo.com/1893895632/Jecd97fiq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jecd97fiq?uid=1893895632&rl=1
周至法院	2575101417	JeccJt3iU	【惋惜！#韩国25岁排球女将自杀# ，网络暴力或是主因】韩国京畿道警方表示，年仅25岁的韩国排球女将高友敏8月1日晚被发现在家中身亡。警方表示，调查中并未发现他杀迹象，推测为自杀。高友敏生前效力于韩国女排联赛现代俱乐部，今年3月她选择退出球队。在她的记事本上，高友敏表示教练的严厉+在球队中 ​  展开全文c	2020年08月03日 13:53	1	17	2	https://weibo.com/2575101417/JeccJt3iU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeccJt3iU?uid=2575101417&rl=1
吉林新闻综合广播	2637031565	JecbaaBER	【惋惜！#韩国25岁排球女将自杀# ，网络暴力或是主因】韩国京畿道警方表示，年仅25岁的韩国排球女将高友敏8月1日晚被发现在家中身亡。警方表示，调查中并未发现他杀迹象，推测为自杀。高友敏生前效力于韩国女排联赛现代俱乐部，今年3月她选择退出球队。在她的记事本上，高友敏表示教练的严厉+在球队中 ​  展开全文c	2020年08月03日 13:49		评论		https://weibo.com/2637031565/JecbaaBER?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JecbaaBER?uid=2637031565&rl=1
城市晚报官方微博	1735221154	Jec9T1oKj	【惋惜！#韩国25岁排球女将自杀# ，网络暴力或是主因】韩国京畿道警方表示，年仅25岁的韩国排球女将高友敏8月1日晚被发现在家中身亡。警方表示，调查中并未发现他杀迹象，推测为自杀。高友敏生前效力于韩国女排联赛现代俱乐部，今年3月她选择退出球队。在她的记事本上，高友敏表示教练的严厉+在球队中 ​  展开全文c	2020年08月03日 13:46			1	https://weibo.com/1735221154/Jec9T1oKj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jec9T1oKj?uid=1735221154&rl=1
大庆大同检察	5493053841	Jec8IAib1	【惋惜！#韩国25岁排球女将自杀# ，网络暴力或是主因】韩国京畿道警方表示，年仅25岁的韩国排球女将高友敏8月1日晚被发现在家中身亡。警方表示，调查中并未发现他杀迹象，推测为自杀。高友敏生前效力于韩国女排联赛现代俱乐部，今年3月她选择退出球队。在她的记事本上，高友敏表示教练的严厉+在球队中 ​  展开全文c	2020年08月03日 13:43		41	16	https://weibo.com/5493053841/Jec8IAib1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jec8IAib1?uid=5493053841&rl=1
