用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
入坑只为一人	6702785589	JjnaHvIH8	#沈阳二套房首付提高至50%# 地皮越来越贵，房价能不越来越高吗。 ​	2020年09月06日 14:59			2	https://weibo.com/6702785589/JjnaHvIH8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnaHvIH8?uid=6702785589&rl=1
娱圈小迷糊	6535198787	JjnaGn4mg	ixsdaily#沈阳二套房首付提高至50%# 哎 涨不涨俺都买不起 只有一点差别就是贵 更贵了 ​	2020年09月06日 14:59		评论		https://weibo.com/6535198787/JjnaGn4mg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjnaGn4mg?uid=6535198787&rl=1
奶爸不会带娃-	3867668039	Jjna3A0bw	#沈阳二套房首付提高至50%#你提高多少都没问题我也买不起我有那个时间还不如好好赚钱给我家宝贝租房子租房子不香吗搬家也方便王艺瑾你说是不是@硬糖少女303-王艺瑾 ​	2020年09月06日 14:58			1	https://weibo.com/3867668039/Jjna3A0bw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjna3A0bw?uid=3867668039&rl=1
合肥李秀玲设计	3313522637	Jjna1hAXc	如果给你一个买房的机会，你是选择大房子还是小房子？#沈阳二套房首付提高至50%# ​	2020年09月06日 14:58	7	6	19	https://weibo.com/3313522637/Jjna1hAXc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjna1hAXc?uid=3313522637&rl=1
Nico的幸运星2020	6216237631	Jjn9yAzUM	#沈阳二套房首付提高至50%#这样挺好的，都买第二套房了，给穷人一点机会，不要炒房了。#沈阳二套房首付提高至50%# 买第二套房的还差你那百分之20的首付嘛，，，我差的是第一套房那百分之30的首付。。。  ​​​  ​	2020年09月06日 14:56			11	https://weibo.com/6216237631/Jjn9yAzUM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn9yAzUM?uid=6216237631&rl=1
孤傲少女啦	5063241930	Jjn90EYFr	#沈阳二套房首付提高至50%# 房价好贵呀加油努力搬家@刘令姿__ ​	2020年09月06日 14:55			1	https://weibo.com/5063241930/Jjn90EYFr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn90EYFr?uid=5063241930&rl=1
遵义发布	5521606430	Jjn8Unh6v	#沈阳二套房首付提高至50%#【沈阳楼市新政：二套房首付提高至50%】9月6日，辽宁省沈阳市房产局、沈阳市自然资源局等联合发布关于《关于进一步促进我市房地产市场稳定健康发展的通知》。《通知》提到，严格差别化信贷税收政策，保持房地产市场平稳健康发展，要求严格住房用地出让溢价率管控；制定严格的 ​  展开全文c	2020年09月06日 14:55		评论		https://weibo.com/5521606430/Jjn8Unh6v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn8Unh6v?uid=5521606430&rl=1
西安检察	5878527193	Jjn8SBRs1	#法治微课堂#  【干货版！买房，需要注意的几个法律问题！】买房需要注意的几个法律问题你都清楚吗？网上找房、五证问题、实地看房、签购房合同、物业交割……   周知！#沈阳二套房首付提高至50%# ​​​	2020年09月06日 14:55	2	10	8	https://weibo.com/5878527193/Jjn8SBRs1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn8SBRs1?uid=5878527193&rl=1
橙汁分我一半·	5488016070	Jjn8Rs7Ve	#沈阳二套房首付提高至50%# 天啊首付50%比例有点高啊。。。不过是二套房可能人家也不在意了吧！沈阳房价看起来还不算贵的你们在北京打拼的真的不容易别说50%了20%都不容易哎 加油工作吧@刘令姿__ @叮当咚咚铛铛 ​​​	2020年09月06日 14:55		评论		https://weibo.com/5488016070/Jjn8Rs7Ve?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn8Rs7Ve?uid=5488016070&rl=1
雅洲第一聪明智人	1957499582	Jjn8oaPYC	#沈阳二套房首付提高至50%# 天啊首付50%比例有点高啊不过是二套房可能人家也不在意了吧沈阳房价看起来还不算贵的你们在北京打拼的真的不容易别说50%了20%都不容易哎 加油工作吧@刘令姿__ @叮当咚咚铛铛 ​	2020年09月06日 14:54		2	1	https://weibo.com/1957499582/Jjn8oaPYC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn8oaPYC?uid=1957499582&rl=1
关注我都发财了	2533150493	Jjn84Etjg	#沈阳二套房首付提高至50%# 你在沈阳有房子吗？ 你在沈阳有房子吗？ ​	2020年09月06日 14:53		16	33	https://weibo.com/2533150493/Jjn84Etjg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn84Etjg?uid=2533150493&rl=1
金融八卦女	1154814715	Jjn7qbJs5	【#沈阳二套房首付提高至50%#，严控土地溢价】9月6日，辽宁省沈阳市房产局、沈阳市自然资源局等联合发布关于《关于进一步促进我市房地产市场稳定健康发展的通知》。《通知》指出，严格住房用地出让溢价率管控。采取“限房价、竞地价”“限地价、竞配建、竞自持”等方式出让住房用地。房地产开发企业竞 ​  展开全文c	2020年09月06日 14:51	65	29	71	https://weibo.com/1154814715/Jjn7qbJs5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn7qbJs5?uid=1154814715&rl=1
平西王熹妃	5594889655	Jjn7otFlr	#沈阳二套房首付提高至50%#都买第二套了，也不差这点了吧！不过也挺好，至少穷人多了一点机会！（勿复制） ​	2020年09月06日 14:51		3	9	https://weibo.com/5594889655/Jjn7otFlr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn7otFlr?uid=5594889655&rl=1
阿至律师	2172792324	Jjn7eFbjq	#沈阳二套房首付提高至50%#9月6日，辽宁省沈阳市房产局、沈阳市自然资源局等联合发布关于《关于进一步促进我市房地产市场稳定健康发展的通知》。 ​	2020年09月06日 14:51			1	https://weibo.com/2172792324/Jjn7eFbjq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjn7eFbjq?uid=2172792324&rl=1
