用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
2B数码	7246749548	JbCnqm29p	#葵花药业原董事长被判11年#小葵花课堂开课啦，小米粉丝老骂人。多半是没🐴啦 ​	2020年07月17日 14:59			1	https://weibo.com/7246749548/JbCnqm29p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCnqm29p?uid=7246749548&rl=1
心怀善念70473	7381033685	JbCn5b8D3	#葵花药业原董事长被判11年#y ​	2020年07月17日 14:59		评论		https://weibo.com/7381033685/JbCn5b8D3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCn5b8D3?uid=7381033685&rl=1
全景网	1752549400	JbCn3oFSE	#葵花药业原董事长被判11年#【葵花药业原董事长“杀妻”被判11年 律师称其有精神病】7月16日，葵花药业集团股份有限公司时任董事长、实际控制人关彦斌“杀妻”案在黑龙江省大庆市让胡路区法院一审宣判。法院判决，关彦斌犯故意杀人罪，处有期徒刑11年。关彦斌不服，表示将上诉。辩护人曾称关彦斌存在精 ​  展开全文c	2020年07月17日 14:59		6	4	https://weibo.com/1752549400/JbCn3oFSE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCn3oFSE?uid=1752549400&rl=1
jack皓轩	2002659114	JbCmZvSEO	#葵花药业原董事长被判11年#长得有点吓人 ​	2020年07月17日 14:58		评论		https://weibo.com/2002659114/JbCmZvSEO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCmZvSEO?uid=2002659114&rl=1
我还有脸吃	5713701776	JbCmYDKLv	#葵花药业原董事长被判11年# 精神疾病真是个开脱的好理由，犯事了的人就在在这种地方钻漏洞，无语…… ​	2020年07月17日 14:58		评论		https://weibo.com/5713701776/JbCmYDKLv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCmYDKLv?uid=5713701776&rl=1
福建987私家车广播	1715196611	JbCmTCkLy	#葵花药业原董事长被判11年#【葵花药业原董事长“杀妻”被判11年 律师称其有精神病】7月16日，葵花药业集团股份有限公司时任董事长、实际控制人关彦斌“杀妻”案在黑龙江省大庆市让胡路区法院一审宣判。法院判决，关彦斌犯故意杀人罪，处有期徒刑11年。关彦斌不服，表示将上诉。辩护人曾称关彦斌存在精 ​  展开全文c	2020年07月17日 14:58		评论		https://weibo.com/1715196611/JbCmTCkLy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCmTCkLy?uid=1715196611&rl=1
牧童骑牛168	5849420543	JbCmRci4C	#葵花药业原董事长被判11年#好好做人不做，下场很惨 ​	2020年07月17日 14:58	4	20	121	https://weibo.com/5849420543/JbCmRci4C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCmRci4C?uid=5849420543&rl=1
文史知识园地	1885429940	JbCmQ5PBj	#葵花药业原董事长被判11年#为什么他杀妻没有判死刑，而只判 有期徒刑11年呢？我不知道这个具体的情况是什么，有谁能告之？ ​	2020年07月17日 14:58	1	12	4	https://weibo.com/1885429940/JbCmQ5PBj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCmQ5PBj?uid=1885429940&rl=1
三井寿公馆	2206675255	JbCmj1fZQ	#葵花药业原董事长被判11年#我特么也是服了，一个一个的跟那儿定体问，眼瞎了吗？没看到他律师说他精神病，法院庭审没有采信吗？眼睛往下多看两行能累着？这么爱开麦，不吃个熟瓜再开麦？问为什么判11年，第一因为他妻子没死，第二因为慎用死刑。一个个网络法官键盘断案之前能不能稍微了解一下全情再找 ​  展开全文c	2020年07月17日 14:57	1	3	19	https://weibo.com/2206675255/JbCmj1fZQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCmj1fZQ?uid=2206675255&rl=1
用户7397012307	7397012307	JbCmhcC41	#葵花药业原董事长被判11年#[cp]2010年11月16日湖北省武汉市黄陂区盘龙城经济开发区管委会组织3千武警、公安、城管对黄陂区后湖村进行被称为“史上最大”规模的强拆，直到2018年10月29日，被告才以给现在正在维权的张德华意见处理书的形式承认是自己组织强拆的，故2018年12月28日王律师才为正在维权的1 ​  展开全文c	2020年07月17日 14:57		评论		https://weibo.com/7397012307/JbCmhcC41?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCmhcC41?uid=7397012307&rl=1
