用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
重庆万象影城	6724041101	JbANYel10	#万象影讯# #影院复工后首批定档新片# 迎来影院复工消息的第一天，四部新片宣布定档——7月20日《第一次的离别》7月31日《妙先生》8月25日《我在时间尽头等你》8月25日《荞麦疯长》期待未来的更多新片👏 ​	2020年07月17日 10:59		评论		https://weibo.com/6724041101/JbANYel10?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbANYel10?uid=6724041101&rl=1
格格部	1149465723	JbANWoxP4	#影院复工后首批定档新片#并没有我想看的 ​	2020年07月17日 10:59		评论		https://weibo.com/1149465723/JbANWoxP4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbANWoxP4?uid=1149465723&rl=1
青年湖南	2178873290	JbANNiiTY	#影院复工后首批定档新片# 首批定档新片有《第一次的离别》《妙先生》《我在时间尽头等你》《荞麦疯长》，团团微互动：等待定档的影片你最期待哪部呢？ ​​​#我的美好生活# 选出你最期待的影片吧 ​	2020年07月17日 10:59		6	219	https://weibo.com/2178873290/JbANNiiTY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbANNiiTY?uid=2178873290&rl=1
李晨太阳	5447025462	JbANMBbpF	#影院复工后首批定档新片#唐探3在哪里？？ ​	2020年07月17日 10:59		1	4	https://weibo.com/5447025462/JbANMBbpF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbANMBbpF?uid=5447025462&rl=1
白山市消防	3423681152	JbANIeHVj	#影院复工后首批定档新片#【“花式”提醒大众安全观影】疫情过后的第一场电影，在享受惬意之时，这些电影院消防安全知识你应该先知道！#蓝朋友的警告# @中国消防 @吉林消防 L白山市消防的微博视频 ​	2020年07月17日 10:59			1	https://weibo.com/3423681152/JbANIeHVj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbANIeHVj?uid=3423681152&rl=1
奔向费启鸣	7424508516	JbANGbJhT	#影院复工后首批定档新片#电影院都没有场次怎么看 ​	2020年07月17日 10:59			1	https://weibo.com/7424508516/JbANGbJhT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbANGbJhT?uid=7424508516&rl=1
淘票票	2095820504	JbANAxBtB	#影院复工后首批定档新片# 《第一次的离别》《妙先生》《荞麦疯长》《我在时间尽头等你》以及一批经典重映影片“来袭”，你最期待看到哪部？  ​​​ 影院复工后首批定档新片，你最期待哪一部？ ​	2020年07月17日 10:58	182	108	2454	https://weibo.com/2095820504/JbANAxBtB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbANAxBtB?uid=2095820504&rl=1
HAILEYER	5840579146	JbANveBAU	#影院复工后首批定档新片#请问星际穿越什么时候定档！！！！！！！！！！！！👴🏻好冲！！！！！！！！！！！！！！！！！！！ ​	2020年07月17日 10:58			5	https://weibo.com/5840579146/JbANveBAU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbANveBAU?uid=5840579146&rl=1
林林老师说教资	7294565205	JbANunz6n	#影院复工后首批定档新片# 你想看哪一部？ ​	2020年07月17日 10:58	1	评论		https://weibo.com/7294565205/JbANunz6n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbANunz6n?uid=7294565205&rl=1
哎呀一口糖	5769762053	JbANse1EC	#影院复工后首批定档新片#花木兰，姜子牙，唐人街，夺冠！ ​	2020年07月17日 10:58		2	2	https://weibo.com/5769762053/JbANse1EC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbANse1EC?uid=5769762053&rl=1
