用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
茶某XYS	6064063079	JhL0o4qaK	#周奇墨淘汰#感觉被过分高估了还是，呼兰和周奇墨这一场都很，，，，虽然说着破釜沉舟的话，但是状态确实是没有广智放松，呼兰感觉是使劲把梗凑在一起，周老板就是过分老练的感觉，很老练很稳重，就像政治老师讲课一样，不太意外这结果 ​	2020年08月26日 23:59		评论		https://weibo.com/6064063079/JhL0o4qaK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhL0o4qaK?uid=6064063079&rl=1
张昊萌萌萌萌	5336046438	JhL0ce5TN	#周奇墨淘汰#我不管。在我心中，周老板就是脱口秀No.1。 ​	2020年08月26日 23:59		评论		https://weibo.com/5336046438/JhL0ce5TN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhL0ce5TN?uid=5336046438&rl=1
相对现在时	5636737169	JhKZZiomA	#周奇墨淘汰#看到周奇墨淘汰我真的叫起来了，不能接受啊！！！这么优秀的周奇墨，我认为这期评委不行！！！ ​	2020年08月26日 23:58		评论		https://weibo.com/5636737169/JhKZZiomA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKZZiomA?uid=5636737169&rl=1
别烦别疯谢谢你	6436222366	JhKZU0vGF	#周奇墨淘汰#周奇墨的脱口秀看起来确实舒服，但是线上和线下看怎么平衡吧，节目要热点，所以会猛夸你，＋优秀的人大家永远希望他突破，＋发现线上永远是要么嗨的要么有明确观点输出的会受追捧。 ​	2020年08月26日 23:58		评论		https://weibo.com/6436222366/JhKZU0vGF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKZU0vGF?uid=6436222366&rl=1
起什么id今年不会后悔啊	6578279427	JhKZLp2XJ	#周奇墨淘汰#我？？？？ ​	2020年08月26日 23:58		评论		https://weibo.com/6578279427/JhKZLp2XJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKZLp2XJ?uid=6578279427&rl=1
爱叼棒棒糖的阿狗	7411399123	JhKYV746T	#周奇墨淘汰#我还挺喜欢他身上那股儒雅的感觉 ​	2020年08月26日 23:56		评论		https://weibo.com/7411399123/JhKYV746T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKYV746T?uid=7411399123&rl=1
是罗哈哈同学	5833909777	JhKYs9yu3	#周奇墨淘汰#一灯没有？ ​	2020年08月26日 23:54		评论		https://weibo.com/5833909777/JhKYs9yu3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKYs9yu3?uid=5833909777&rl=1
峰哥说32号来娶我	5575199545	JhKYn4PqS	#周奇墨淘汰#……我竟然被剧透了 ​	2020年08月26日 23:54		评论		https://weibo.com/5575199545/JhKYn4PqS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKYn4PqS?uid=5575199545&rl=1
睡不够的SC	1842044631	JhKYi3u8F	#周奇墨淘汰#正常，就没觉得有啥好笑的 2无锡·长广溪湿地公园 ​	2020年08月26日 23:54			1	https://weibo.com/1842044631/JhKYi3u8F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKYi3u8F?uid=1842044631&rl=1
上班不如摸鱼	5995432002	JhKXobrL1	#周奇墨淘汰# 又一次被淘汰了我感觉他的段子挺好笑的呀，太遗憾了你觉得呢？ ​	2020年08月26日 23:52	103	104	320	https://weibo.com/5995432002/JhKXobrL1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKXobrL1?uid=5995432002&rl=1
大xii	2697235665	JhKWRaa6j	单看这期感觉这期周奇墨比呼兰好笑多了#周奇墨淘汰# ​	2020年08月26日 23:51		评论		https://weibo.com/2697235665/JhKWRaa6j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKWRaa6j?uid=2697235665&rl=1
绾杉	5417671520	JhKWHq2Pb	#周奇墨淘汰#简直了，看完这期都有种不想往下接着看的冲动，可能我和别人笑的点不太一样叭。我第一次看脱口秀，感觉呼兰这几期讲的没有周老板有意思啊，觉得周老板讲的梗都挺逗的啊，然后居然被淘汰了...我：😲😲😲 ​	2020年08月26日 23:50			1	https://weibo.com/5417671520/JhKWHq2Pb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKWHq2Pb?uid=5417671520&rl=1
luo小怂	7413205769	JhKWAxPub	#周奇墨淘汰# 罗老师: 还我周奇墨 ​	2020年08月26日 23:50		评论		https://weibo.com/7413205769/JhKWAxPub?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKWAxPub?uid=7413205769&rl=1
爱豆安利手册	5720134787	JhKWrFQHq	#周奇墨淘汰#蛋总这是看老罗走了赶紧把他淘汰了哈哈哈哈 ​	2020年08月26日 23:50	85	102	362	https://weibo.com/5720134787/JhKWrFQHq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKWrFQHq?uid=5720134787&rl=1
宋橙子不吃橙子	6222447560	JhKWja9gi	#周奇墨淘汰#👀👀👀👀有点懵 ​	2020年08月26日 23:49		评论		https://weibo.com/6222447560/JhKWja9gi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKWja9gi?uid=6222447560&rl=1
