用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·奥利奥奶鑫·	5479623375	JfxUW1MPf	#总务处主任1年贪小学生餐费131万#穷疯了吗，孩子的饭💰都不放过 ​​​	2020年08月12日 10:59		评论		https://weibo.com/5479623375/JfxUW1MPf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUW1MPf?uid=5479623375&rl=1
乐派娟	1918484394	JfxUAtyYt	#总务处主任1年贪小学生餐费131万#有钱流动的地方就会有贪污现象，这个贪污挺可恨呀，别的地方都是给学生增加营养 ​	2020年08月12日 10:59			1	https://weibo.com/1918484394/JfxUAtyYt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUAtyYt?uid=1918484394&rl=1
朱一龙的星光	6263740628	JfxUglN3k	#总务处主任1年贪小学生餐费131万#8.5元…你贪5元…你咋不上天呢必须严惩 ​	2020年08月12日 10:58			3	https://weibo.com/6263740628/JfxUglN3k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUglN3k?uid=6263740628&rl=1
西安中院	3911617807	JfxUcxpM1	【8.5元餐费被扣5元！#总务处主任1年贪小学生餐费131万#】江阴某小学总务处主任龚秀娟利用职务便利一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元的午餐费中有5元被克扣。2019年1月，龚秀娟获刑五年，并处罚金30万，扣押所有违法所得发还学校。随后，无锡市委对全市568所公办中小学幼儿园6 ​  展开全文c	2020年08月12日 10:58		18	2	https://weibo.com/3911617807/JfxUcxpM1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUcxpM1?uid=3911617807&rl=1
听不得情歌呢	5696719298	JfxU4zPIv	#总务处主任1年贪小学生餐费131万#希望引起重视 ​	2020年08月12日 10:57		评论		https://weibo.com/5696719298/JfxU4zPIv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxU4zPIv?uid=5696719298&rl=1
紫庚胤	2264854302	JfxTZypjD	#总务处主任1年贪小学生餐费131万#这种人一是该翻倍判刑！二是她不配有自己的孩子！三教育行业的奇耻大辱！ ​	2020年08月12日 10:57		2	2	https://weibo.com/2264854302/JfxTZypjD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTZypjD?uid=2264854302&rl=1
蟹yu颖	6597205571	JfxTPe1LQ	#总务处主任1年贪小学生餐费131万#无语了，连学生的餐费钱都要 ​	2020年08月12日 10:57		评论		https://weibo.com/6597205571/JfxTPe1LQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTPe1LQ?uid=6597205571&rl=1
冷焱啊	5484666757	JfxTMdqL5	#总务处主任1年贪小学生餐费131万#说实话，太正常了，我初中那时候刚实行营养餐制度，有领导来检查时天天就大鱼大肉，检查后就天天都是木耳黄瓜炒鸡蛋加一两片肥肉。国家每餐给补助，我们也还要交钱，天天吃那逼玩意。真的是国家好政策，被那些垃圾带偏了 ​	2020年08月12日 10:57	1		201	https://weibo.com/5484666757/JfxTMdqL5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTMdqL5?uid=5484666757&rl=1
zfw平安浦城	5634013749	JfxTi9uzq	【8.5元餐费被扣5元！#总务处主任1年贪小学生餐费131万#】江阴某小学总务处主任龚秀娟利用职务便利一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元的午餐费中有5元被克扣。2019年1月，龚秀娟获刑五年，并处罚金30万，扣押所有违法所得发还学校。随后，无锡市委对全市568所公办中小学幼儿园6 ​  展开全文c	2020年08月12日 10:55	14	18	39	https://weibo.com/5634013749/JfxTi9uzq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTi9uzq?uid=5634013749&rl=1
一只人间凶物	6039698857	JfxTfb35h	#总务处主任1年贪小学生餐费131万#吃瓜吃到周边，活该你进去 ​	2020年08月12日 10:55		评论		https://weibo.com/6039698857/JfxTfb35h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTfb35h?uid=6039698857&rl=1
菏泽中院	2156372723	JfxTd4Nm8	#小菏说事#  【8.5元餐费被扣5元！#总务处主任1年贪小学生餐费131万#】江阴某小学总务处主任龚秀娟利用职务便利一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元的午餐费中有5元被克扣。2019年1月，龚秀娟获刑五年，并处罚金30万，扣押所有违法所得发还学校。随后，无锡市委对全市568所公办 ​  展开全文c	2020年08月12日 10:55	21	23	28	https://weibo.com/2156372723/JfxTd4Nm8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTd4Nm8?uid=2156372723&rl=1
烊光颖	6432334092	JfxTd5TwA	#总务处主任1年贪小学生餐费131万#这种事情我一点也不意外，我弟就经常说学校的饭很难吃还比外面的贵，而且学校食堂大部分都是被亲戚什么的承包了，偷工减料太可恶了好多地方都有，希望能够全面严查！ ​	2020年08月12日 10:55	1	32	150	https://weibo.com/6432334092/JfxTd5TwA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTd5TwA?uid=6432334092&rl=1
有什么事年后在说睡觉了	6873491159	JfxTcufFL	#总务处主任1年贪小学生餐费131万#穷疯了吗，孩子的饭💰都不放过 ​	2020年08月12日 10:55		评论		https://weibo.com/6873491159/JfxTcufFL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTcufFL?uid=6873491159&rl=1
过眼烟云O180	6887450810	JfxTa7t5V	#总务处主任1年贪小学生餐费131万#一共8.5您留下5块，给孩子剩3块，这天天吃的啥啊？ ​	2020年08月12日 10:55		2	1	https://weibo.com/6887450810/JfxTa7t5V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTa7t5V?uid=6887450810&rl=1
大渡口区法院	3919670933	JfxSZrX1s	【8.5元餐费被扣5元！#总务处主任1年贪小学生餐费131万#】江阴某小学总务处主任龚秀娟利用职务便利一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元的午餐费中有5元被克扣。2019年1月，龚秀娟获刑五年，并处罚金30万，扣押所有违法所得发还学校。随后，无锡市委对全市568所公办中小学幼儿园6 ​  展开全文c	2020年08月12日 10:55		评论		https://weibo.com/3919670933/JfxSZrX1s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSZrX1s?uid=3919670933&rl=1
亮程学长	6233406389	JfxSYjivt	#总务处主任1年贪小学生餐费131万#现在才被查到，之前也应该贪了不少了吧 2广州 ​	2020年08月12日 10:55		评论		https://weibo.com/6233406389/JfxSYjivt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSYjivt?uid=6233406389&rl=1
资深少女琳琳七	2511630084	JfxSXaGj3	#总务处主任1年贪小学生餐费131万#看到这个话题真的愤怒，往下翻评论看到有人每月在淘宝公益给孩子们捐赠午饭，立马跑到淘宝公益去了解这个项目，然而看评论首先就被感动到了，决定给小朋友们捐一个月的午饭，希望你们能好好吃饭，好好长大，好好学习，能去看看外面的世界，努力走向美好的未来人生。 ​	2020年08月12日 10:55		评论		https://weibo.com/2511630084/JfxSXaGj3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSXaGj3?uid=2511630084&rl=1
上海反邪教	5094103156	JfxSWwPfB	【8.5元餐费被扣5元！#总务处主任1年贪小学生餐费131万#】江阴某小学总务处主任龚秀娟利用职务便利一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元的午餐费中有5元被克扣。2019年1月，龚秀娟获刑五年，并处罚金30万，扣押所有违法所得发还学校。随后，无锡市委对全市568所公办中小学 ​  展开全文c	2020年08月12日 10:55	10	10	10	https://weibo.com/5094103156/JfxSWwPfB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSWwPfB?uid=5094103156&rl=1
头条新闻	1618051664	JfxSWtxlt	【8.5元餐费被扣5元！#总务处主任1年贪小学生餐费131万#】江阴某小学总务处主任龚秀娟利用职务便利一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元的午餐费中有5元被克扣。2019年1月，龚秀娟获刑五年，并处罚金30万，扣押所有违法所得发还学校。随后，无锡市委对全市568所公办中小学幼儿园6 ​  展开全文c	2020年08月12日 10:55	234	454	1552	https://weibo.com/1618051664/JfxSWtxlt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSWtxlt?uid=1618051664&rl=1
九江瑞昌发布	2894982024	JfxSUbahd	【8.5元餐费被扣5元！#总务处主任1年贪小学生餐费131万#】江阴某小学总务处主任龚秀娟利用职务便利一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元的午餐费中有5元被克扣。2019年1月，龚秀娟获刑五年，并处罚金30万，扣押所有违法所得发还学校。随后，无锡市委对全市568所公办中小学幼儿园6 ​  展开全文c	2020年08月12日 10:54	1	评论		https://weibo.com/2894982024/JfxSUbahd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSUbahd?uid=2894982024&rl=1
无锡同城会	1787524085	JfxSRwyC4	【无锡江阴#总务处主任1年贪小学生餐费131万# 8.5元餐费被扣5元！】江阴某小学总务处主任龚秀娟利用职务便利一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元的午餐费中有5元被克扣。2019年1月，龚秀娟获刑五年，并处罚金30万，扣押所有违法所得发还学校。随后，无锡市委对全市568所公办中小 ​  展开全文c	2020年08月12日 10:54			1	https://weibo.com/1787524085/JfxSRwyC4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSRwyC4?uid=1787524085&rl=1
版块的采访	3185745804	JfxSNptvt	#总务处主任1年贪小学生餐费131万#这种人应该很普遍吧，但是贪5块就有点过分了 ​	2020年08月12日 10:54		评论		https://weibo.com/3185745804/JfxSNptvt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSNptvt?uid=3185745804&rl=1
水墨淡彩三月天	6519316759	JfxSIBieF	#总务处主任1年贪小学生餐费131万#这也太狠了吧？8.5元贪了5元，这也太明显了吧，这能经得起查？ ​	2020年08月12日 10:54			2	https://weibo.com/6519316759/JfxSIBieF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSIBieF?uid=6519316759&rl=1
别墅里的电动车	2052029420	JfxSDjpOz	#总务处主任1年贪小学生餐费131万#这个总务处主任竟然克扣孩子们饭钱，影响面广，性质恶劣，抓住一个严肃处理一个，以儆效尤！ ​	2020年08月12日 10:54		评论		https://weibo.com/2052029420/JfxSDjpOz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSDjpOz?uid=2052029420&rl=1
混入人群的金毛	1898605000	JfxSqATyJ	#总务处主任1年贪小学生餐费131万#  最可怕的是视频中的一句话，仅有一所学校没有挤占学生餐费 ​	2020年08月12日 10:53		评论		https://weibo.com/1898605000/JfxSqATyJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxSqATyJ?uid=1898605000&rl=1
