用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
YIBAO逢考必过	6036462607	JgF3eg6zy	#落水女子踩木头漂流一夜后获救#？？？和男友吵架后跳水？？？这怎么想的？这次是命大没事下次呢？别轻易为了别人放弃生命 ​	2020年08月19日 18:59		3		https://weibo.com/6036462607/JgF3eg6zy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF3eg6zy?uid=6036462607&rl=1
追星星的皮卡	7310417416	JgF3a6QKc	#落水女子踩木头漂流一夜后获救# 死过一次就想活着了，靠男人不如靠自己，女孩，继续加油吧！ ​	2020年08月19日 18:59		评论		https://weibo.com/7310417416/JgF3a6QKc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF3a6QKc?uid=7310417416&rl=1
是臣妾-Momo啊	5528188148	JgF33fGkB	#落水女子踩木头漂流一夜后获救# 劫后余生的动容，洪水中漂流一晚的孤独无助与害怕终于在这一刻重获新生，险象环生的惊险，洪灾期间切不可掉以轻心！〈视频cr水印〉 L是臣妾-Momo啊的微博视频 ​	2020年08月19日 18:59		评论		https://weibo.com/5528188148/JgF33fGkB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF33fGkB?uid=5528188148&rl=1
我不想上班啊啊啊啊	6486915395	JgF31g1Ap	#落水女子踩木头漂流一夜后获救#真奇幻漂流 ​	2020年08月19日 18:59		评论		https://weibo.com/6486915395/JgF31g1Ap?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF31g1Ap?uid=6486915395&rl=1
今天我幸运了吧	3987977835	JgF2U7fMq	#落水女子踩木头漂流一夜后获救#真的是佩服，这漂流的一宿这多难熬啊真的是很强大的心理素质了 ​	2020年08月19日 18:59			1	https://weibo.com/3987977835/JgF2U7fMq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF2U7fMq?uid=3987977835&rl=1
静听松风寒0803	3838172001	JgF2QznrJ	#落水女子踩木头漂流一夜后获救#幸亏有这些木头才大难不死，以后好好珍惜生命，不要再做傻事了 ​	2020年08月19日 18:58		3	6	https://weibo.com/3838172001/JgF2QznrJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF2QznrJ?uid=3838172001&rl=1
石家庄交通广播	2158776861	JgF2OuebR	【命大！四川一#落水女子踩木头漂流一夜后获救#】19日凌晨，一名年轻女子在四川泸州沱江一桥处落水，她站在一座由木头、树木碎屑和塑料漂浮物堆成的“小岛”上，漂流了一夜，直到19日上午，女子在泸州合江临港街道客渡码头附近被救起。据导航软件测算，该女子的落水点离获救点至少有60公里。劫后余生， ​  展开全文c	2020年08月19日 18:58		评论		https://weibo.com/2158776861/JgF2OuebR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF2OuebR?uid=2158776861&rl=1
陕西新鲜事儿	2643743024	JgF2KCxU4	【命大！四川一#落水女子踩木头漂流一夜后获救#】19日凌晨，一名年轻女子在四川泸州沱江一桥处落水，她站在一座由木头、树木碎屑和塑料漂浮物堆成的“小岛”上，漂流了一夜，直到19日上午，女子在泸州合江临港街道客渡码头附近被救起。据导航软件测算，该女子的落水点离获救点至少有60公里。劫后 ​  展开全文c	2020年08月19日 18:58	1		1	https://weibo.com/2643743024/JgF2KCxU4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF2KCxU4?uid=2643743024&rl=1
super神褶还是那个褶	6577575884	JgF2E9Omq	#落水女子踩木头漂流一夜后获救#那的多无助啊 大难不死必有后福 祝好 ​	2020年08月19日 18:58		评论		https://weibo.com/6577575884/JgF2E9Omq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF2E9Omq?uid=6577575884&rl=1
昌吉州消防	2534115874	JgF2eaJ88	【命大！四川一#落水女子踩木头漂流一夜后获救#】19日凌晨，一名年轻女子在四川泸州沱江一桥处落水，她站在一座由木头、树木碎屑和塑料漂浮物堆成的“小岛”上，漂流了一夜，直到19日上午，女子在泸州合江临港街道客渡码头附近被救起。据导航软件测算，该女子的落水点离获救点至少有60公里。劫后 ​  展开全文c	2020年08月19日 18:57	2	2	3	https://weibo.com/2534115874/JgF2eaJ88?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgF2eaJ88?uid=2534115874&rl=1
