用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
夜美少熬	2632236773	JdT06vDAK	#大连市民非必要不离连#全力配合抗疫，听从安排，尽量减少外出，大连加油 ​	2020年08月01日 12:59			1	https://weibo.com/2632236773/JdT06vDAK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdT06vDAK?uid=2632236773&rl=1
E茹雪	1726104442	JdT03ey66	#大连市民非必要不离连# ​	2020年08月01日 12:59		评论		https://weibo.com/1726104442/JdT03ey66?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdT03ey66?uid=1726104442&rl=1
北方的南先森	5818506422	JdT02j7xG	#大连市民非必要不离连#大连加油💪，减少非必要的聚集性活动，做到“戴口罩、勤洗手、少聚集”。 ​  加强管控 一定能好起来的 ​！！！ ​	2020年08月01日 12:59		评论		https://weibo.com/5818506422/JdT02j7xG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdT02j7xG?uid=5818506422&rl=1
-是萱不是宣	2986975337	JdSZQw1jE	#大连市民非必要不离连#大连加油！！！早日开学 ​	2020年08月01日 12:59			8	https://weibo.com/2986975337/JdSZQw1jE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZQw1jE?uid=2986975337&rl=1
蔡东言SAI	1730335453	JdSZGdQEk	#大连市民非必要不离连#大连加油！大家一条心团结起来，没什么困难过不去的🙏🙏🙏 ​	2020年08月01日 12:58		评论		https://weibo.com/1730335453/JdSZGdQEk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZGdQEk?uid=1730335453&rl=1
莫暖·	7130760536	JdSZCk0dh	#大连市民非必要不离连###大连号召全民抗疫参战# 全力配合抗疫，坚决听从政府建议； 保护自己，也是保护他人。 L旨杰945的微博视频 ​	2020年08月01日 12:58	24	45	117	https://weibo.com/7130760536/JdSZCk0dh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZCk0dh?uid=7130760536&rl=1
猫猫的小汤圆	6695397093	JdSZC5GH0	#大连市民非必要不离连#大连加油，早日清零，现在我在家好好待着，没什么事也要少出门，加油 2大连 ​	2020年08月01日 12:58		评论		https://weibo.com/6695397093/JdSZC5GH0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZC5GH0?uid=6695397093&rl=1
北京大兴	2590508324	JdSZs0IBi	【#大连号召全民抗疫参战#，#大连市民非必要不离连#】7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。 ​	2020年08月01日 12:58		评论		https://weibo.com/2590508324/JdSZs0IBi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZs0IBi?uid=2590508324&rl=1
云熙2021年平安快乐幸福开心健康	6449018302	JdSZiw46L	#大连市民非必要不离连#不离连连排小工兵 ​	2020年08月01日 12:57		评论		https://weibo.com/6449018302/JdSZiw46L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZiw46L?uid=6449018302&rl=1
A叔_Alucard	7208532259	JdSZf3VPN	#大连市民非必要不离连#大连人游个泳就到青岛了 ​	2020年08月01日 12:57		3	2	https://weibo.com/7208532259/JdSZf3VPN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZf3VPN?uid=7208532259&rl=1
_果子精	2757475015	JdSZerbv7	#大连市民非必要不离连#8月疫情结束吧 ​	2020年08月01日 12:57		评论		https://weibo.com/2757475015/JdSZerbv7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZerbv7?uid=2757475015&rl=1
