用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陇南检察	3765560965	JepBk0PTc	【#高中校长通知书上手写702个新生姓名#】近日，上海华师大二附中向新生发放了录取通知书，通知书融合了中国古画的意趣和现代元素的简洁，学校的标志性建筑和寓意满满的绘图都颇具深意。而册页是校长的亲笔信，校长还亲手在通知书上写上新生的姓名，总计写了702份。@021视频 L021视频的微博视频  ​  展开全文c	2020年08月04日 23:59	1	8	3	https://weibo.com/3765560965/JepBk0PTc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepBk0PTc?uid=3765560965&rl=1
·逮捕月亮·	6314862049	JepB1EdPD	#高中校长通知书上手写702个新生姓名#别人的高中录取通知书都这么高级的嘛 ​	2020年08月04日 23:58		评论		https://weibo.com/6314862049/JepB1EdPD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepB1EdPD?uid=6314862049&rl=1
今日女报	1297954675	JepABnv39	【#高中校长通知书上手写702个新生姓名#】近日，上海华师大二附中向新生发放了录取通知书，通知书融合了中国古画的意趣和现代元素的简洁，学校的标志性建筑和寓意满满的绘图都颇具深意。而册页是校长的亲笔信，校长还亲手在通知书上写上新生的姓名，总计写了702份。@021视频 L021视频的微博视频  ​  展开全文c	2020年08月04日 23:57		评论		https://weibo.com/1297954675/JepABnv39?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepABnv39?uid=1297954675&rl=1
小懒爱吃奶黄包	6426977171	JepAl8tY1	#高中校长通知书上手写702个新生姓名#  哇，这也太羡慕了，还好人少哦，哈哈哈 ​	2020年08月04日 23:56		评论		https://weibo.com/6426977171/JepAl8tY1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepAl8tY1?uid=6426977171&rl=1
张云龒	5974550036	JepzOlxew	【#高中校长通知书上手写702个新生姓名#】近日，上海华师大二附中向新生发放了录取通知书，通知书融合了中国古画的意趣和现代元素的简洁，学校的标志性建筑和寓意满满的绘图都颇具深意。而册页是校长的亲笔信，校长还亲手在通知书上写上新生的姓名，总计写了702份。@021视频 L021视频的微博视频  ​  展开全文c	2020年08月04日 23:55		1		https://weibo.com/5974550036/JepzOlxew?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepzOlxew?uid=5974550036&rl=1
生活全报道	1888018193	JepzlkIRF	【#高中校长通知书上手写702个新生姓名#】近日，上海华师大二附中向新生发放了录取通知书，通知书融合了中国古画的意趣和现代元素的简洁，学校的标志性建筑和寓意满满的绘图都颇具深意。而册页是校长的亲笔信，校长还亲手在通知书上写上新生的姓名，总计写了702份。@021视频 L021视频的微博视频  ​  展开全文c	2020年08月04日 23:54		评论		https://weibo.com/1888018193/JepzlkIRF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepzlkIRF?uid=1888018193&rl=1
广西共青团	2540201414	JepyDCPwb	【#高中校长通知书上手写702个新生姓名#】近日，上海华师大二附中向新生发放了录取通知书，通知书融合了中国古画的意趣和现代元素的简洁，学校的标志性建筑和寓意满满的绘图都颇具深意。而册页是校长的亲笔信，校长还亲手在通知书上写上新生的姓名，总计写了702份。@021视频 L021视频的微博视频  ​  展开全文c	2020年08月04日 23:52			1	https://weibo.com/2540201414/JepyDCPwb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepyDCPwb?uid=2540201414&rl=1
成都共青团	2044263792	JepyBeW1J	【#高中校长通知书上手写702个新生姓名#】近日，上海华师大二附中向新生发放了录取通知书，通知书融合了中国古画的意趣和现代元素的简洁，学校的标志性建筑和寓意满满的绘图都颇具深意。而册页是校长的亲笔信，校长还亲手在通知书上写上新生的姓名，总计写了702份。L021视频的微博视频 ​	2020年08月04日 23:52	2	6	13	https://weibo.com/2044263792/JepyBeW1J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepyBeW1J?uid=2044263792&rl=1
静静有个小菇凉JG	6538168715	Jepywys6k	#高中校长通知书上手写702个新生姓名#字好看啊。太有心了！ ​	2020年08月04日 23:52		评论		https://weibo.com/6538168715/Jepywys6k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jepywys6k?uid=6538168715&rl=1
丹宝Maria	6847887426	JepyueYcy	#高中校长通知书上手写702个新生姓名#我也想要特别的录取通知书。 L丹宝Maria的微博视频 ​	2020年08月04日 23:52	8	7	9	https://weibo.com/6847887426/JepyueYcy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JepyueYcy?uid=6847887426&rl=1
