用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一只叫阿狸的猫	7213181031	Jcyvf0YqV	#宝可梦在上海成立公司#可以 ​	2020年07月23日 18:58		评论		https://weibo.com/7213181031/Jcyvf0YqV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcyvf0YqV?uid=7213181031&rl=1
团不住的小熊猫	7380219479	Jcyv6pw4G	#宝可梦在上海成立公司# ！！！哇@逢魔时刻24 ​	2020年07月23日 18:58		1		https://weibo.com/7380219479/Jcyv6pw4G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcyv6pw4G?uid=7380219479&rl=1
火狐体育官博	6143003661	Jcytu25dz	#宝可梦在上海成立公司# 宝可梦公司是主要负责“宝可梦”系列相关商品的制作与销售的公司，总部位于东京都港区六本木。除了电子游戏以外，也进行动画、卡片游戏、电影及各领域周边商品等的贩卖。宝可梦公司最初在1998年由任天堂、Game Freak与Creatures三家公司共同出资设立，当时的公司名为“宝可梦 ​  展开全文c	2020年07月23日 18:54	8	8	23	https://weibo.com/6143003661/Jcytu25dz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcytu25dz?uid=6143003661&rl=1
通信小财迷	1346020190	JcyshtFm2	#宝可梦在上海成立公司#皮卡丘要来中国玩了么 ​	2020年07月23日 18:51			4	https://weibo.com/1346020190/JcyshtFm2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyshtFm2?uid=1346020190&rl=1
糖汤饭饭与君长诀	7209880219	JcyrTwpKE	#宝可梦在上海成立公司#为什么不叫宠物小精灵 ​	2020年07月23日 18:50		评论		https://weibo.com/7209880219/JcyrTwpKE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyrTwpKE?uid=7209880219&rl=1
阿豆豆豆豆豆10086	6453055121	JcyrKFAHO	#宝可梦在上海成立公司#果然什么都在上海 ​	2020年07月23日 18:49			1	https://weibo.com/6453055121/JcyrKFAHO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyrKFAHO?uid=6453055121&rl=1
小折耳儿	2409758117	JcyrvCuvZ	#宝可梦在上海成立公司#我还以为建pokemon center了呢 ​	2020年07月23日 18:49		评论		https://weibo.com/2409758117/JcyrvCuvZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyrvCuvZ?uid=2409758117&rl=1
假装我数学特别好qwq	5982399369	JcyrjbOwn	#宝可梦在上海成立公司#皮卡皮 皮卡丘 ​	2020年07月23日 18:48		评论		https://weibo.com/5982399369/JcyrjbOwn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyrjbOwn?uid=5982399369&rl=1
笨笨的小鹅子子	2411037132	Jcyqde1nl	#宝可梦在上海成立公司#以后是不是要带精灵球出门了 ​	2020年07月23日 18:46			1	https://weibo.com/2411037132/Jcyqde1nl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcyqde1nl?uid=2411037132&rl=1
游戏控	1487803202	JcylkDT06	#宝可梦在上海成立公司# 注册资本1.2亿日元，宝可梦（上海）玩具有限公司的经营范围包括品牌管理；玩具、动漫及游艺用品(电子游戏机、游艺机除外）、游艺及娱乐用品（电子游戏机、游艺机除外）等在内。 ​	2020年07月23日 18:34	2	1	5	https://weibo.com/1487803202/JcylkDT06?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcylkDT06?uid=1487803202&rl=1
游戏肥宅200斤	6170043328	JcyfBt5TU	#宝可梦在上海成立公司# 注册资本1.2亿日元宝可梦（上海）玩具有限公司的经营范围包括品牌管理；玩具、动漫及游艺用品(电子游戏机、游艺机除外）、游艺及娱乐用品（电子游戏机、游艺机除外）等在内。#游戏资讯# ​	2020年07月23日 18:19		评论		https://weibo.com/6170043328/JcyfBt5TU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyfBt5TU?uid=6170043328&rl=1
冰雪爱豆王昭君	6169840012	JcyfqBu0j	#宝可梦在上海成立公司# 注册资本1.2亿日元宝可梦（上海）玩具有限公司的经营范围包括品牌管理；玩具、动漫及游艺用品(电子游戏机、游艺机除外）、游艺及娱乐用品（电子游戏机、游艺机除外）等在内。#游戏资讯# ​	2020年07月23日 18:19			1	https://weibo.com/6169840012/JcyfqBu0j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyfqBu0j?uid=6169840012&rl=1
游戏头条君	5147796681	JcyfpEXOU	#宝可梦在上海成立公司# 注册资本1.2亿日元宝可梦（上海）玩具有限公司的经营范围包括品牌管理；玩具、动漫及游艺用品(电子游戏机、游艺机除外）、游艺及娱乐用品（电子游戏机、游艺机除外）等在内。#游戏资讯# ​	2020年07月23日 18:19		评论		https://weibo.com/5147796681/JcyfpEXOU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyfpEXOU?uid=5147796681&rl=1
CGWR游戏排行	1964790703	JcyfporEd	#宝可梦在上海成立公司# 注册资本1.2亿日元宝可梦（上海）玩具有限公司的经营范围包括品牌管理；玩具、动漫及游艺用品(电子游戏机、游艺机除外）、游艺及娱乐用品（电子游戏机、游艺机除外）等在内。#游戏资讯# ​	2020年07月23日 18:19	1		1	https://weibo.com/1964790703/JcyfporEd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcyfporEd?uid=1964790703&rl=1
浪眼大观	1503278774	Jcyfp93p1	#宝可梦在上海成立公司# 注册资本1.2亿日元宝可梦（上海）玩具有限公司的经营范围包括品牌管理；玩具、动漫及游艺用品(电子游戏机、游艺机除外）、游艺及娱乐用品（电子游戏机、游艺机除外）等在内。#游戏资讯# ​	2020年07月23日 18:19		评论		https://weibo.com/1503278774/Jcyfp93p1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcyfp93p1?uid=1503278774&rl=1
喜欢玩游戏的妹纸	6175949789	Jcyfp6Pbs	#宝可梦在上海成立公司# 注册资本1.2亿日元宝可梦（上海）玩具有限公司的经营范围包括品牌管理；玩具、动漫及游艺用品(电子游戏机、游艺机除外）、游艺及娱乐用品（电子游戏机、游艺机除外）等在内。#游戏资讯# ​	2020年07月23日 18:19			1	https://weibo.com/6175949789/Jcyfp6Pbs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcyfp6Pbs?uid=6175949789&rl=1
玩游社	5330255244	Jcyb10eNC	【宝可梦公司在上海成立全资子公司 ，由亚洲商务负责人担任总经理，国内的盗版要遭殃了】    根据企查查网站的消息，宝可梦公司于7月20日在中国大陆成立了全资子公司 —— 宝可梦（上海）玩具有限公司，注册资本为 12000 万日元。#宝可梦在上海成立公司# ​	2020年07月23日 18:08	558	598	4738	https://weibo.com/5330255244/Jcyb10eNC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcyb10eNC?uid=5330255244&rl=1
游戏圈没秘密	7095280036	JcxMJ7cfi	#宝可梦在上海成立公司#据天眼查显示，宝可梦（上海）玩具有限公司 近日在上海成立，为 宝可梦公司 全资子公司，注册资本 12000万日元，经营范围包含了 玩具、动漫及游艺用品（电子游戏机、游艺机除外）等。 ​	2020年07月23日 17:08			1	https://weibo.com/7095280036/JcxMJ7cfi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxMJ7cfi?uid=7095280036&rl=1
电竞游戏BB姬	6469005251	JcxKAquc5	#宝可梦在上海成立公司# 注册资本1.2亿日元宝可梦（上海）玩具有限公司的经营范围包括品牌管理；玩具、动漫及游艺用品(电子游戏机、游艺机除外）、游艺及娱乐用品（电子游戏机、游艺机除外）等在内。#游戏资讯# ​	2020年07月23日 17:03	55	51	131	https://weibo.com/6469005251/JcxKAquc5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxKAquc5?uid=6469005251&rl=1
Switch三木	6633724028	JcxH21zrt	#宝可梦在上海成立公司#宝可梦中心要来了吗，还是说只是为了宝可梦大乱斗？ ​	2020年07月23日 16:54			2	https://weibo.com/6633724028/JcxH21zrt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxH21zrt?uid=6633724028&rl=1
