用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
綦貰	5602495407	JhFTUhxr1	#齐明月才是迷惑行为大赏#y1s1好多事情她也不知道她也只是暗恋个男主 这凌霄真的是莫名其妙什么都不解释好多话也不早点说清楚 ​	2020年08月26日 11:00		评论		https://weibo.com/5602495407/JhFTUhxr1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFTUhxr1?uid=5602495407&rl=1
1Shadow_	6084103642	JhFTRj6eM	#齐明月才是迷惑行为大赏#谁都没有错OK？拜托  人家下一集就该道歉的道歉该说清楚的说清楚该和好的和好了  我一个和家里人从头到尾追下来的剧粉完全没觉得剧情走向和人设有什么问题  亲情爱情友情这剧三手抓都OK的  真的没网上说的那么差 很多地方埋的线和前后呼应的细节就连我妈都能一眼看出来怎么回 ​  展开全文c	2020年08月26日 10:59			1	https://weibo.com/6084103642/JhFTRj6eM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFTRj6eM?uid=6084103642&rl=1
小陌的日记	6325762531	JhFTQ50Bl	#齐明月才是迷惑行为大赏# 我没觉得她这段戏怎么样啊....就是很正常的反应啊，而且为什么没人说说凌霄呢……他说一句拒绝很难吗？ ​？还是小哥我喜欢[冰雪奇缘雪宝] ​	2020年08月26日 10:59			1	https://weibo.com/6325762531/JhFTQ50Bl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFTQ50Bl?uid=6325762531&rl=1
夏夏夏雪柔	3723276114	JhFTPxJ1g	#齐明月才是迷惑行为大赏#我就只想说齐明月什么都没错，完事。 ​	2020年08月26日 10:59		评论		https://weibo.com/3723276114/JhFTPxJ1g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFTPxJ1g?uid=3723276114&rl=1
王一博的味道我知道	6751253763	JhFTOmUV6	#齐明月才是迷惑行为大赏#明明凌霄才是迷惑行为大赏吧 9年啊一点儿没感觉到齐明月喜欢你？还让人帮着租房子接机，都亲你了你还不抓紧明确拒绝一下 ​	2020年08月26日 10:59		2	2	https://weibo.com/6751253763/JhFTOmUV6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFTOmUV6?uid=6751253763&rl=1
Oii小迷糊Oii	6472879216	JhFTO37FZ	#齐明月才是迷惑行为大赏#反正我不怎么喜欢齐明月，有时候太自以为是了 ​	2020年08月26日 10:59		评论		https://weibo.com/6472879216/JhFTO37FZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFTO37FZ?uid=6472879216&rl=1
RxueXue_	5036654552	JhFTO36i8	#齐明月才是迷惑行为大赏#编剧才是吧！！！我要不是冲着前几集亲情线，豆瓣低分我真就安排上了齐明月亲凌霄那段，凌霄为什么不解释，一句话几秒钟的功夫，我就不信一句话的事，就赶不上飞机了？还有昨天唐灿那句你们家这故事电视剧都不敢这么写！那我就要反驳一下了，他们家这故事真只有电视剧 ​  展开全文c	2020年08月26日 10:59		1	2	https://weibo.com/5036654552/JhFTO36i8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFTO36i8?uid=5036654552&rl=1
A_Mrs董晓洁	3579396211	JhFTMhJdV	#齐明月才是迷惑行为大赏#我发现了，不论啥热搜，骂凌霄就对了，史上最惨男主。但再这样下去我估计要弃剧，果然变成多角恋和姐妹撕逼，什么人设剧本 ​	2020年08月26日 10:59			1	https://weibo.com/3579396211/JhFTMhJdV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFTMhJdV?uid=3579396211&rl=1
上海抽脂填充丰臀植发整形医生	7421874612	JhFTKuadE	无锡姐妹之情做了两次填充都失败了，额头跟脸颊都凹凸不平，这次老顾客推荐过来找我面诊咨询，帮她定制了一套方案：#面部吸脂➕黄金微雕# ➕#面部填充# 相互结合，进手术室了[胜利] 期待术后蜕变#整形安全# 官方咨询院长：zhuwen0088#上海整形##齐明月才是迷惑行为大赏##上海整形鼻综合眼综合丰胸#  ​  展开全文c	2020年08月26日 10:59		评论		https://weibo.com/7421874612/JhFTKuadE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFTKuadE?uid=7421874612&rl=1
内鱼本鱼	6578672555	JhFTJlwCj	#齐明月才是迷惑行为大赏#难道不是凌霄一直暧昧么…… ​	2020年08月26日 10:59		评论		https://weibo.com/6578672555/JhFTJlwCj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhFTJlwCj?uid=6578672555&rl=1
