用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱乐圈探班	1312419972	Jet67DUTR	#楚歌哭戏#原来楚歌爸爸是杀人犯是这么回事楚歌真的太坚强了，吴磊哭戏感染力十足，Gala那段简直了，泪奔，最疑惑楚歌这个角色存在的意义是什么？大可不必花那么大手笔来描述这个人物吧，难道还有隐藏剧情？！ ​	2020年08月05日 08:53	178	222	3396	https://weibo.com/1312419972/Jet67DUTR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet67DUTR?uid=1312419972&rl=1
追星狗	3548461743	Jet5U4BC5	#楚歌哭戏#楚歌讲的小时候的经历真的太好哭了没想到楚歌小时候就那么惨了啊 ​	2020年08月05日 08:52	111	133	4232	https://weibo.com/3548461743/Jet5U4BC5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet5U4BC5?uid=3548461743&rl=1
小小小qwe	6607641928	Jet5M3Hps	#楚歌哭戏#哭的我泪目忍不住，太难受了。穿越火线演员演技太棒了！！！ ​	2020年08月05日 08:52		评论		https://weibo.com/6607641928/Jet5M3Hps?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet5M3Hps?uid=6607641928&rl=1
芒果捞小门主	3016927742	Jet5IwWWz	楚歌太惨了小时候爸爸为保护自己情急之下犯错还丢掉了性命，本来楚歌就背负了自己“害死”了爸爸的心理负担，长大后还要面对外界对她是“杀人犯女儿”的偏见乃至恶意，双重压力下成长到现在的楚歌太不容易了！#楚歌哭戏# #星闻前线# L微博电视剧的微博视频 ​	2020年08月05日 08:52	1		5	https://weibo.com/3016927742/Jet5IwWWz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet5IwWWz?uid=3016927742&rl=1
互联网怎么会这么无聊	5656098995	Jet5lu4Xw	#楚歌哭戏#看哭了 ​	2020年08月05日 08:51		评论		https://weibo.com/5656098995/Jet5lu4Xw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet5lu4Xw?uid=5656098995&rl=1
橘子味的盒子	5063450470	Jet4b4kEh	#楚歌哭戏#我看哭了 ​	2020年08月05日 08:48		评论		https://weibo.com/5063450470/Jet4b4kEh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet4b4kEh?uid=5063450470&rl=1
柚子娱乐	2284130703	Jet3X9TCM	#楚歌哭戏# 楚歌快跑呀快跑呀这作文念到这不少同学都被感动哭了，楚歌哭戏也是很有感染力了！ ​	2020年08月05日 08:48	135	161	1246	https://weibo.com/2284130703/Jet3X9TCM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet3X9TCM?uid=2284130703&rl=1
吃瓜爆料前线	7005552595	Jet3bn9nG	#楚歌哭戏#天呐，这段真的哭死了！眼泪不值钱楚歌一句一句的讲述自己小时候所经历的事情，掉眼泪的那一刻！心真的揪着疼啊 ​​​​	2020年08月05日 08:46		评论		https://weibo.com/7005552595/Jet3bn9nG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet3bn9nG?uid=7005552595&rl=1
星娱酱	2909406375	Jet36gfy3	#楚歌哭戏#天呐，这段真的哭死了！眼泪不值钱楚歌一句一句的讲述自己小时候所经历的事情，掉眼泪的那一刻！心真的揪着疼啊 ​	2020年08月05日 08:46	235	372	2748	https://weibo.com/2909406375/Jet36gfy3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet36gfy3?uid=2909406375&rl=1
是一只甜橙啊	6910186441	Jet2QAqwa	#楚歌哭戏#  这段跟着哭了，我们舞蹈公主黄澄澄现在是短跑公主了 ​	2020年08月05日 08:45		评论		https://weibo.com/6910186441/Jet2QAqwa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet2QAqwa?uid=6910186441&rl=1
星闻追踪	3926129482	Jet23j3BR	#楚歌哭戏#讲述着小时候所经历的事情，心疼楚歌 ​	2020年08月05日 08:43	136	250	2446	https://weibo.com/3926129482/Jet23j3BR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet23j3BR?uid=3926129482&rl=1
