用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
数码八零后	1390486234	JgX7rwVJX	#台积电已制造超10亿颗7nm芯片#台积电宣布，今年7月，台积电生产了第10亿颗功能完好、没有缺陷的7nm芯片。台积电称，7nm于2018年4月正式投入量产，目前已经服务了全球超过数十家客户，打造了超100款芯片产品。资料显示，台积电7nm的第一批产品包括比特大陆的矿机芯片、Xilinx（赛灵思）的FPGA芯片、苹 ​  展开全文c	2020年08月21日 16:59	1	8	7	https://weibo.com/1390486234/JgX7rwVJX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX7rwVJX?uid=1390486234&rl=1
K面朝大海	2162731037	JgX7a60HF	#台积电已制造超10亿颗7nm芯片#你让中芯国际情何以堪！你让华为如何生存！你让美国那头倔驴怎能回头！ 2上海·北蔡 ​	2020年08月21日 16:59			1	https://weibo.com/2162731037/JgX7a60HF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX7a60HF?uid=2162731037&rl=1
互联网纵横	7327377329	JgX5Un2ES	#台积电已制造超10亿颗7nm芯片#全球芯片代工巨头台积电，已经实现5nm制程工艺量产。韩国三星，还停留在7nm制程工艺；美国英特尔，还停留在10nm制程工艺；中国的中芯国际，只能制造14nm的制程工艺。 ​	2020年08月21日 16:55	2	10	29	https://weibo.com/7327377329/JgX5Un2ES?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX5Un2ES?uid=7327377329&rl=1
用户6326794581	6326794581	JgX56eAXT	#台积电已制造超10亿颗7nm芯片#加油，中国的技术一定可以达到并且赶超的，只要我们想干，没什么事是可以打倒我们的 ​	2020年08月21日 16:53		评论		https://weibo.com/6326794581/JgX56eAXT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX56eAXT?uid=6326794581&rl=1
ZEALER-X	6246439935	JgX4tc7CT	【台积电官宣：#台积电已制造超10亿颗7nm芯片# 】台积电宣布，今年 7 月，台积电生产了第 10 亿颗功能完好、没有缺陷的 7nm 芯片。台积电称，7nm 于 2018 年 4 月正式投入量产，目前已经服务了全球超过数十家客户，打造了超 100 款芯片产品。资料显示，台积电 7nm 的第一批产品包括比特大陆的矿机 ​  展开全文c	2020年08月21日 16:52			3	https://weibo.com/6246439935/JgX4tc7CT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX4tc7CT?uid=6246439935&rl=1
热点科技	1931093993	JgX3ugrdc	#台积电已制造超10亿颗7nm芯片# 台积电宣布，今年 7 月台积电生产了第 10 亿颗功能完好、没有缺陷的 7nm 芯片，而今年下半年就可以看到 5nm 制程的 A14 与麒麟 1000 了。 ​	2020年08月21日 16:49		1	8	https://weibo.com/1931093993/JgX3ugrdc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX3ugrdc?uid=1931093993&rl=1
咦是梨梨呀	5046883689	JgX38cimI	#台积电已制造超10亿颗7nm芯片#我是不是又要画ppt了 ​	2020年08月21日 16:49		评论		https://weibo.com/5046883689/JgX38cimI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX38cimI?uid=5046883689&rl=1
你好台湾网	1991114285	JgX37wfSM	【“大陆就是要统一” 台学者：若台湾经济没了 不必打】#台积电已制造超10亿颗7nm芯片#岛内有些人幻想搞“台独”还享受和平红利，大陆也不会“打”、美国还会来“救”。台湾政大教授刘德海直言，“台湾人有时候的想法过于天真”，“整个台湾被麻痹了”。他指出，大陆就是要统一台湾，军事当然会是选项 ​  展开全文c	2020年08月21日 16:49	3	8	25	https://weibo.com/1991114285/JgX37wfSM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX37wfSM?uid=1991114285&rl=1
贵族乞丐	1153588720	JgX37j3W7	#台积电已制造超10亿颗7nm芯片# 新浪科技讯 8月21日下午消息，台积电宣布，今年7月，台积电生产了第10亿颗功能完好、没有缺陷的7nm芯片。台积电称，7nm于2018年4月正式投入量产，目前已经服务了全球超过数十家客户，打造了超100款芯片产品。资料显示，台积电7nm的第一批产品包括比特大陆的矿机芯片、Xi ​  展开全文c	2020年08月21日 16:49	7	12	32	https://weibo.com/1153588720/JgX37j3W7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX37j3W7?uid=1153588720&rl=1
京城肥汉三	5335075783	JgX24hu7o	#台积电已制造超10亿颗7nm芯片#【中芯国际和台积电的差距有多大】中芯国际年底达到量产14nm 6000片/月；台积电现已量产5nm 5万/月。世界半导体芯片市占率：台积电约53%。 中芯国际约4%。帐面差距就在这。再论，台积电之优势是赢者利润全拿，等于是拿世界先进科技巨头们的利润来发展自己的技术 ​  展开全文c	2020年08月21日 16:46	28	41	206	https://weibo.com/5335075783/JgX24hu7o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgX24hu7o?uid=5335075783&rl=1
