用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
生命里的光是凯颖	5352141906	JkHF2rXjl	#狗不理解除与王府井店加盟方合作#第一眼看成狗不理解 除与还在想什么鬼 ​	2020年09月15日 08:59		评论		https://weibo.com/5352141906/JkHF2rXjl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHF2rXjl?uid=5352141906&rl=1
Bunny旁听生	5630113530	JkHF2ua6R	#狗不理解除与王府井店加盟方合作# 看到这个只想说难道是不景气了吗，还是怎样？ ​	2020年09月15日 08:59		评论		https://weibo.com/5630113530/JkHF2ua6R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHF2ua6R?uid=5630113530&rl=1
我我我lxy	6672722359	JkHEZA95T	#狗不理解除与王府井店加盟方合作#对不起我看成了狗不理解… ​	2020年09月15日 08:59		2	2	https://weibo.com/6672722359/JkHEZA95T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHEZA95T?uid=6672722359&rl=1
FIB-HOOP	6195832043	JkHEYFMSk	#狗不理解除与王府井店加盟方合作#老字号网红店 都懂得 ​	2020年09月15日 08:59		评论		https://weibo.com/6195832043/JkHEYFMSk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHEYFMSk?uid=6195832043&rl=1
船世界的张豆果-	6269875075	JkHET5dG1	旅行攻略的日记#狗不理解除与王府井店加盟方合作# 评论都关了 ​	2020年09月15日 08:59		评论		https://weibo.com/6269875075/JkHET5dG1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHET5dG1?uid=6269875075&rl=1
爱酱一直在吃土	1617971797	JkHER01Ge	#狗不理解除与王府井店加盟方合作#这是甩锅加盟店，不是应该谈谈产品问题吗？ ​	2020年09月15日 08:59		1		https://weibo.com/1617971797/JkHER01Ge?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHER01Ge?uid=1617971797&rl=1
作家-赵凝	1222984641	JkHEN7jxI	#狗不理解除与王府井店加盟方合作#支持！狗不理可能是加盟店太多，不好管理，造成今天这种局面，大家普遍反应“太贵，不好吃”。应该整改。老牌子不容易，有历史，有名气，要珍惜！#作家赵凝# ​	2020年09月15日 08:59	1	1	1	https://weibo.com/1222984641/JkHEN7jxI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHEN7jxI?uid=1222984641&rl=1
春山雨人	3200256945	JkHEBj7DU	#狗不理解除与王府井店加盟方合作#结合最近二年事件，只要是出事，立刻就解除关系。 ​	2020年09月15日 08:58		评论		https://weibo.com/3200256945/JkHEBj7DU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHEBj7DU?uid=3200256945&rl=1
小胖脑袋睡掉了	6322615842	JkHEoACOq	#狗不理解除与王府井店加盟方合作#大无语事件， 一些老字号的陨落，大多是自己不争气 ​	2020年09月15日 08:58			1	https://weibo.com/6322615842/JkHEoACOq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHEoACOq?uid=6322615842&rl=1
张胜军	5288553158	JkHEnt5N2	#狗不理解除与王府井店加盟方合作#真的开眼界了，一见差评就报警，报警不成又丢卒保帅，不反思不整改，尽想歪点子，再这样下去别说狗不理，人也不理了 。#老字号该如何生存#？绝对不是狗不理这种方式，把用户放在第一位才是对百年品牌的最好呵护…#雍容大度我心飞扬# L军事圈的微博视频 ​  ​  展开全文c	2020年09月15日 08:58	18	5	15	https://weibo.com/5288553158/JkHEnt5N2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHEnt5N2?uid=5288553158&rl=1
领导参阅	6208436959	JkHEi90kD	【#狗不理解除与王府井店加盟方合作#】近日，狗不理王府井店就博主发布视频评论采取不妥行为引发关注。狗不理集团发布声明：经了解，在未向集团报告的情况下，狗不理王府井店面对消费者评价擅自处理且严重不妥，不能代表集团官方行为和立场。从即日起，解除与该店加盟方的合作。#对此你有什么看法#  ​  展开全文c	2020年09月15日 08:57			1	https://weibo.com/6208436959/JkHEi90kD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHEi90kD?uid=6208436959&rl=1
阿·琳哒哒	5656126163	JkHEg609H	#狗不理解除与王府井店加盟方合作#然后呢，解除不解除不都是狗不理么？这是换汤不换药吧 ​	2020年09月15日 08:57			1	https://weibo.com/5656126163/JkHEg609H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHEg609H?uid=5656126163&rl=1
迷失的小王子2014	3969231173	JkHE32C43	#狗不理解除与王府井店加盟方合作#还有多少这样子的“狗不理”。 ​	2020年09月15日 08:57		评论		https://weibo.com/3969231173/JkHE32C43?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHE32C43?uid=3969231173&rl=1
·揽星归	5978971715	JkHE1wF0s	#狗不理解除与王府井店加盟方合作#自欺欺人法只要和这个店解除  他就不能代表我了 ​	2020年09月15日 08:57		评论		https://weibo.com/5978971715/JkHE1wF0s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHE1wF0s?uid=5978971715&rl=1
阿宝的小秘密啊	5362387143	JkHDZvRdh	#狗不理解除与王府井店加盟方合作#开除的原因不是品质不行难吃，而是公关不行丢面了，这个意思吗 ​	2020年09月15日 08:57			1	https://weibo.com/5362387143/JkHDZvRdh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHDZvRdh?uid=5362387143&rl=1
柠栀咗鶴	5693479087	JkHDS8Mnk	#狗不理解除与王府井店加盟方合作#牺牲一个保全家。 ​	2020年09月15日 08:56		评论		https://weibo.com/5693479087/JkHDS8Mnk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkHDS8Mnk?uid=5693479087&rl=1
