用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我爱吃蔡	5852271011	JdpVM05fs	#新疆尚有9121人接受医学观察#坐标沙区开启岁月静好模式 ​	2020年07月29日 10:59		8	3	https://weibo.com/5852271011/JdpVM05fs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVM05fs?uid=5852271011&rl=1
无锡博报	2710498342	JdpVCBZM8	#新疆新增89例本土病例# 【#新疆尚有9121人接受医学观察# 转！警惕！战疫情！】新疆维吾尔自治区卫生健康委最新通报，7月28日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例89例（其中43例为无症状感染者转确诊病例），新增无症状感染者15例，均在乌鲁木齐市。当日，6例 ​  展开全文c	2020年07月29日 10:59	1		3	https://weibo.com/2710498342/JdpVCBZM8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVCBZM8?uid=2710498342&rl=1
饿了么外卖锦鲤	2495845300	JdpVfy1cs	#新疆尚有9121人接受医学观察#新疆怎么了？每天增长人数越来越多，保佑🙏别的城市的小朋友也不要太担心，点个外卖压压惊，点我主ye相册，领取饿了么内部，优惠卷 ​	2020年07月29日 10:58		评论		https://weibo.com/2495845300/JdpVfy1cs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVfy1cs?uid=2495845300&rl=1
HEIHEIG	3318704034	JdpV5t2wq	#新疆尚有9121人接受医学观察#新疆的疫情一定要稳住，毕竟医疗资源配置效率要弱于内地的北京上海广州，必要时给予适当的医疗支援…… ​	2020年07月29日 10:57	2		3	https://weibo.com/3318704034/JdpV5t2wq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpV5t2wq?uid=3318704034&rl=1
Answerisyourname	6389774716	JdpUo46XR	#新疆尚有9121人接受医学观察#迷惑 新疆的源头到底是什么 ​	2020年07月29日 10:56		评论		https://weibo.com/6389774716/JdpUo46XR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpUo46XR?uid=6389774716&rl=1
深圳卫视	1645773865	JdpU8CABF	#新疆新增89例本土病例# 【#新疆尚有9121人接受医学观察# 转！警惕！战疫情！】新疆维吾尔自治区卫生健康委最新通报，7月28日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例89例（其中43例为无症状感染者转确诊病例），新增无症状感染者15例，均在乌鲁木齐市。当日，6例 ​  展开全文c	2020年07月29日 10:55			2	https://weibo.com/1645773865/JdpU8CABF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpU8CABF?uid=1645773865&rl=1
青春-眉山	5237053116	JdpTProUM	【#新疆尚有9121人接受医学观察# 转！警惕！战疫情！】新疆维吾尔自治区卫生健康委最新通报，7月28日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例89例（其中43例为无症状感染者转确诊病例），新增无症状感染者15例，均在乌鲁木齐市。当日，6例确诊病例和无症状感染者治 ​  展开全文c	2020年07月29日 10:54			2	https://weibo.com/5237053116/JdpTProUM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpTProUM?uid=5237053116&rl=1
南海客人	1651430985	JdpTe0ksc	#新疆尚有9121人接受医学观察#疫情还未结束，大家还要继续努力防护！ ​	2020年07月29日 10:53			1	https://weibo.com/1651430985/JdpTe0ksc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpTe0ksc?uid=1651430985&rl=1
宁县公安	2611745753	JdpSU93AY	#新疆新增89例本土病例# 【#新疆尚有9121人接受医学观察# 转！警惕！战疫情！】新疆维吾尔自治区卫生健康委最新通报，7月28日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例89例（其中43例为无症状感染者转确诊病例），新增无症状感染者15例，均在乌鲁木齐市。当日，6例 ​  展开全文c	2020年07月29日 10:52		评论		https://weibo.com/2611745753/JdpSU93AY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpSU93AY?uid=2611745753&rl=1
雨花发布	6082269211	JdpSwbQtX	【#新疆尚有9121人接受医学观察# 转！警惕！战疫情！】新疆维吾尔自治区卫生健康委最新通报，7月28日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例89例（其中43例为无症状感染者转确诊病例），新增无症状感染者15例，均在乌鲁木齐市。当日，6例确诊病例和无症状感染者治 ​  展开全文c	2020年07月29日 10:51		评论		https://weibo.com/6082269211/JdpSwbQtX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpSwbQtX?uid=6082269211&rl=1
姆们说	2904113697	JdpSozaFh	#新疆新增89例本土病例# 【#新疆尚有9121人接受医学观察# 转！警惕！战疫情！】新疆维吾尔自治区卫生健康委最新通报，7月28日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例89例（其中43例为无症状感染者转确诊病例），新增无症状感染者15例，均在乌鲁木齐市。当日，6例 ​  展开全文c	2020年07月29日 10:51	2	1		https://weibo.com/2904113697/JdpSozaFh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpSozaFh?uid=2904113697&rl=1
东坡微健康	3669004851	JdpSjusZf	#新疆新增89例本土病例# 【#新疆尚有9121人接受医学观察# 转！警惕！战疫情！】 ​	2020年07月29日 10:50			1	https://weibo.com/3669004851/JdpSjusZf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpSjusZf?uid=3669004851&rl=1
-言阙-	5833403708	JdpRXAekB	#新疆尚有9121人接受医学观察#就怎么说呢…你们别喊  别问新疆怎么了我们一个本地人比你们还想知道为什么不公布 你得问政zf我们也不晓得 我们现在小区的单元门都封了出了这种事 我们平头百姓真的很无奈对吧我们不知道源头 不知道路径 不知道分布只知道隔离 30块钱一包菜 也不知道有啥菜 ​  展开全文c	2020年07月29日 10:50	1	33	62	https://weibo.com/5833403708/JdpRXAekB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpRXAekB?uid=5833403708&rl=1
神奇八卦在哪里	1919155483	JdpRNyyQ4	#新疆尚有9121人接受医学观察# 新疆新增89例本土病例【新疆尚有9121人接受医学观察转！警惕！战,  O新疆新增89例本土病例【新疆尚有9121人接受医学观察转！警惕！战 ​	2020年07月29日 10:49		评论		https://weibo.com/1919155483/JdpRNyyQ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpRNyyQ4?uid=1919155483&rl=1
