用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
John谯华	3094290237	JcFYe2eC2	#蚂蚁金服百亿富豪22人# 亿万富翁的卵化器！据有关部门统计，蚂蚁集团上市后，蚂蚁集团和阿里系高管将诞生至少58名亿万富翁，最高身家1400亿元，最低身家6.66亿元。竟然你18岁了，我就送你18个对象吧，不用谢我，应该的！ ​	2020年07月24日 13:59			4	https://weibo.com/3094290237/JcFYe2eC2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFYe2eC2?uid=3094290237&rl=1
我们·角度	5710251180	JcFY8kNep	#蚂蚁上市或诞生近60位亿万富翁##蚂蚁金服百亿富豪22人# #阿里上市# 有人说听到了蚂蚁窝里员工们持久的欢呼。据说，那是财富自由的声音。蚂蚁科技？就是那个支付宝的公司？那公司不是阿里的吗？阿里不是已经上市了吗？阿里怎么又上市了？是的。阿里已经上市了，还上了三次。　第一次，是2007年，阿 ​  展开全文c	2020年07月24日 13:58		1		https://weibo.com/5710251180/JcFY8kNep?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFY8kNep?uid=5710251180&rl=1
張魚Octopus	2020764283	JcFXFniYz	#蚂蚁金服百亿富豪22人# 造富神话：蚂蚁金服58名亿万富豪全名单，百亿富豪22人！,　　来源：互金商业评论　　总而言之，蚂蚁金服就是一部行走的福布斯中国亿万富豪榜，今年，这个榜单必须更新了。记得2017年时，胡润研究院发布  O造富神话：蚂蚁金服58名亿万富豪全名单，百亿富豪22人！ ​	2020年07月24日 13:57			2	https://weibo.com/2020764283/JcFXFniYz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFXFniYz?uid=2020764283&rl=1
老板说的对	6387997911	JcFX817Rp	蚂蚁金服58名亿万富豪全名单，22人过百亿！最大赢家不是马云而是她#蚂蚁金服百亿富豪22人# 马云1200亿，彭蕾1400亿，最低都有6.6亿#蚂蚁金服58名亿万富豪全名单# L老-板说的对的微博视频 ​	2020年07月24日 13:56	3		6	https://weibo.com/6387997911/JcFX817Rp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFX817Rp?uid=6387997911&rl=1
容若薇薇	3543944851	JcFWgfno5	#蚂蚁金服百亿富豪22人#卧槽？？？ ​	2020年07月24日 13:54			1	https://weibo.com/3543944851/JcFWgfno5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFWgfno5?uid=3543944851&rl=1
西部网	1650414555	JcFVU3y5s	【#蚂蚁金服百亿富豪22人# 亿万富翁孵化器！】据数据统计，蚂蚁集团上市后，蚂蚁集团和阿里系高管将诞生至少58名亿万富翁，最高身家1400亿元，最低身家6.66亿元。其中，过百亿的22人，500亿以上的4人；50亿以上的37人。若按2000亿美元估值，蚂蚁集团多数持股人将迎来财务自由L知视频的微博视频  ​  展开全文c	2020年07月24日 13:53		评论		https://weibo.com/1650414555/JcFVU3y5s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFVU3y5s?uid=1650414555&rl=1
实况神圣	1687367547	JcFVOcb8a	【#蚂蚁金服百亿富豪22人# 亿万富翁孵化器！】据数据统计，蚂蚁集团上市后，蚂蚁集团和阿里系高管将诞生至少58名亿万富翁，最高身家1400亿元，最低身家6.66亿元。其中，过百亿的22人，500亿以上的4人；50亿以上的37人。若按2000亿美元估值，蚂蚁集团多数持股人将迎来财务自由L知视频的微博视频  ​  展开全文c	2020年07月24日 13:53	2	7	5	https://weibo.com/1687367547/JcFVOcb8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFVOcb8a?uid=1687367547&rl=1
小小豪力	6381323958	JcFVDzY6C	#蚂蚁金服百亿富豪22人#难以想象他们一路走来所经历的艰辛，这是他们应得的奖赏 ​	2020年07月24日 13:52			5	https://weibo.com/6381323958/JcFVDzY6C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFVDzY6C?uid=6381323958&rl=1
adi米粒	6586330199	JcFVBc5oW	#蚂蚁金服百亿富豪22人#他们就是不上市财富野自由了 ​	2020年07月24日 13:52		评论		https://weibo.com/6586330199/JcFVBc5oW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFVBc5oW?uid=6586330199&rl=1
海帆职场	6421793758	JcFVraqpg	#蚂蚁金服百亿富豪22人##海帆职场# 是铜臭味，酸酸的我 ​	2020年07月24日 13:52			2	https://weibo.com/6421793758/JcFVraqpg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFVraqpg?uid=6421793758&rl=1
