用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
韩海波studio	1600755330	Jk5y9tqS9	#花木兰#另外我想说的是外国人对中国武术也是一知半解，巩俐那形象更是夸张之极，原因就在于他们在创意，他们觉得中国古人甚至会法术、轻功，可以以一敌百，这个在中国武侠剧里经常出现。还有就是迪斯尼在打造一个中国公主形象，这个形象更是有传奇色彩，带有传奇的故事往往与神话，与魔力有着密切的关 ​  展开全文c	2020年09月11日 07:58		1	7	https://weibo.com/1600755330/Jk5y9tqS9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5y9tqS9?uid=1600755330&rl=1
大白的xiao朋友	5191864176	Jk5xIxNka	一个晚上了，一直在担心花木兰的首映评价…早晨起来第一件事就是刷热搜，从刚开始刷不到，到后来热搜出现话题#花木兰# ，再到稳居热搜榜第二的#刘亦菲演技# ，我可太激动了，前几天刷黑的喷子们，你们都没有心。昨天晚上是首映，微博评论里去过电影院看过的，绝大多数都是好评，我知道，女神的努力终 ​  展开全文c	2020年09月11日 07:57		3		https://weibo.com/5191864176/Jk5xIxNka?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5xIxNka?uid=5191864176&rl=1
远柑	1697664987	Jk5xCmF1u	花木兰(2020)，#花木兰# 在外网的评价褒贬不一，但有个讨论还挺有意思的。有人说，这不应该是个代父从军的故事，应是个女人上战场的故事。谁说女人不可以向往金戈铁马，女人不需要为了男人上战场，女人也可以渴望上战场。我很喜欢这样的诠释，这是一个老故事，放在新 ​  展开全文c	2020年09月11日 07:57	1	21	18	https://weibo.com/1697664987/Jk5xCmF1u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5xCmF1u?uid=1697664987&rl=1
安风家的倒插门	6437625513	Jk5wY8e7j	#花木兰#前段时间去清明上河园玩，里面有个节目，岳飞枪挑小梁王，虽然挺粗糙的，但是一群人骑着马，看着很是慷慨激昂，散场的时候，有个小孩子，大概一两岁的样子吧，被家长抱着，还在问，岳飞呢？岳飞呢？又说，岳飞好棒啊，岳飞好棒啊，影视作品对小孩子的影响不言而喻如果我是一个家长，我一定会 ​  展开全文c	2020年09月11日 07:55		1		https://weibo.com/6437625513/Jk5wY8e7j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5wY8e7j?uid=6437625513&rl=1
品牌吴之	1047484980	Jk5vKcOHu	中国民政部前天宣布将中国中药协会评估等级由4A级降为2A级，这也是本次名单中唯一被连降两级的社会组织。民政部《关于降低23家社会组织评估等级的公告》明确表示，“鉴于中国中药协会连续两年年度检查基本合格，同时受到民政部作出的警告并处没收违法所得的行政处罚，现决定将中国中药协会的评估等级由 ​  展开全文c	2020年09月11日 07:52		评论		https://weibo.com/1047484980/Jk5vKcOHu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5vKcOHu?uid=1047484980&rl=1
印象彩云南	1781784302	Jk5s4ETLi	彩云之南【云南天气】今天曲靖中南部、昆明、丽江东部、楚雄北部、玉溪东部、文山、红河南部阴有中到大雨局部暴雨、大暴雨，其它地区多云间阴有小到中雨。     城市天气预报    保山：小雨转中雨，20～27℃    楚雄：中雨，19～25℃    大理：中雨，16～26℃    芒市：中雨，22～30℃   ​  展开全文c	2020年09月11日 07:43			9	https://weibo.com/1781784302/Jk5s4ETLi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5s4ETLi?uid=1781784302&rl=1
FranzRuss	2166471183	Jk5s1tfZf	#花木兰# 这部电影看完的第一感觉是有些生硬。在中国这块土地上，看着说英语的中国题材电影，总是让我有些不适应，觉得好生硬。但毕竟是迪士尼的电影，选择说英语也是自然而然的事情了。第二，我个人认为的槽点是，剧情发展的有些突兀。比如说花木兰在第一场战争刚开始就突然承认了自己的女儿身。这完 ​  展开全文c	2020年09月11日 07:43		1	1	https://weibo.com/2166471183/Jk5s1tfZf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5s1tfZf?uid=2166471183&rl=1
超能力是超喜欢你呀	6601410436	Jk5mK57HM	花木兰(2020)，#花木兰#可能会有一点剧透： 剧情中规中矩吧，节奏有点快，但是也没有别人说的那么差，迪士尼公主片来说可以了，凤凰的出现我觉得是木兰心境每一次的变化，还有被吐槽的“气”的设定，感觉反倒是让仙娘这个女巫和木兰能力出众合理化了，刘亦菲真 ​  展开全文c	2020年09月11日 07:30		1	10	https://weibo.com/6601410436/Jk5mK57HM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5mK57HM?uid=6601410436&rl=1
Letitbetom	5365653858	Jk5mifb3G	#王一博这就是街舞3# wyb#王一博陈宇# 早安～周五啦啦啦啦啦啦啦元气满满的一天又开始啦宝贝笑起来真的太甜啦啊啊啊啊看着自己也忍不住勾起嘴角💚💚💚看了首映的花木兰！！谁说花木兰不好看的！！我觉得巨好看！！！又是被天仙折服的一天，好想嫁给花木兰哈哈哈哈#花木兰#  ​  展开全文c	2020年09月11日 07:29			2	https://weibo.com/5365653858/Jk5mifb3G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5mifb3G?uid=5365653858&rl=1
Z一天天	6930067438	Jk5eVsxW6	花木兰(2020)，我忍了好几天，现在国内上映终于可以评论了！！（之前打低分会被骂）我只想说，无关文化差异，这电影就是单纯地烂，连一部“流畅的商业电影”都差得远。动作戏乱切镜头、靠观众脑补猜动作；特效也十分敷衍。无法相信这是迪士尼出品，简直就是那种 ​  展开全文c	2020年09月11日 07:11			2	https://weibo.com/6930067438/Jk5eVsxW6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk5eVsxW6?uid=6930067438&rl=1
