用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
范嘉东EDISON	1774932087	Jj6FvueDN	#阿朵的造型好抓眼# 哇！这个造型好特别呀，一眼就记住了。 ​	2020年09月04日 20:59			2	https://weibo.com/1774932087/Jj6FvueDN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6FvueDN?uid=1774932087&rl=1
追星狗	3548461743	Jj6FmFA4A	#阿朵的造型好抓眼#其实每一次阿朵的造型都能让人眼前一亮，真的是太独特了 L追星狗的微博视频 ​	2020年09月04日 20:58	103	115	1043	https://weibo.com/3548461743/Jj6FmFA4A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6FmFA4A?uid=3548461743&rl=1
mm星星堆满天	6383910220	Jj6Fld99r	#阿朵的造型好抓眼#请大家为朵姐投票！谢谢大家，鞠躬！ ​	2020年09月04日 20:58		评论		https://weibo.com/6383910220/Jj6Fld99r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6Fld99r?uid=6383910220&rl=1
娱乐圈学长	1836308272	Jj6Fit0Z8	#阿朵的造型好抓眼# 哈哈哈哈哈乘风破浪的姐姐阿朵这个造型真的很有特色了 ​	2020年09月04日 20:58	144	169	809	https://weibo.com/1836308272/Jj6Fit0Z8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6Fit0Z8?uid=1836308272&rl=1
五二准时开	5873804097	Jj6F5wg5Y	#阿朵的造型好抓眼#令人头大 ​	2020年09月04日 20:57		评论		https://weibo.com/5873804097/Jj6F5wg5Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6F5wg5Y?uid=5873804097&rl=1
芒果妈妈	1218346612	Jj6EQtaAO	#阿朵的造型好抓眼#啊哈哈哈哈哈哈哈哈哈哈哈！汤姆！是你吗汤姆？ ​	2020年09月04日 20:57	220	231	400	https://weibo.com/1218346612/Jj6EQtaAO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6EQtaAO?uid=1218346612&rl=1
传媒观察君	3118861807	Jj6Eyom1O	#阿朵的造型好抓眼# 哈哈看着老复古了，戴着沉不沉 ​	2020年09月04日 20:56	128	141	632	https://weibo.com/3118861807/Jj6Eyom1O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6Eyom1O?uid=3118861807&rl=1
电影深扒	6478786831	Jj6EmCp1S	#阿朵的造型好抓眼#阿朵今晚的造型好抓眼突然想起来像什么了 ​	2020年09月04日 20:56		3	187	https://weibo.com/6478786831/Jj6EmCp1S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6EmCp1S?uid=6478786831&rl=1
闹nao想静静的爱葱	3167319693	Jj6DIsmns	#李宇春姐姐们开场走秀好像维密##阿朵的造型好抓眼# 李宇春姐姐团无价之姐开场成团之夜的舞台上，李宇春和三十位姐姐带来《无价之姐》舞台。#李宇春无价之姐终极大秀#L微博综艺的微博视频 ​​​	2020年09月04日 20:54	1		7	https://weibo.com/3167319693/Jj6DIsmns?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6DIsmns?uid=3167319693&rl=1
遮掩_空bai	2616155721	Jj6DI6ocw	#阿朵的造型好抓眼#阿朵姐姐的发型！哈哈哈哈哈哈哈 对不起，真的有点好笑的 太抓人眼球了 L娱闻少女的微博视频 ​	2020年09月04日 20:54			1	https://weibo.com/2616155721/Jj6DI6ocw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6DI6ocw?uid=2616155721&rl=1
黄帅帅baby	2380786531	Jj6DAodc9	#阿朵的造型好抓眼#阿朵每场演出造型都好用心，带着新民族音乐冲啊啊啊啊啊新专辑《死里复活》太抓耳了 2杭州 ​	2020年09月04日 20:54			4	https://weibo.com/2380786531/Jj6DAodc9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj6DAodc9?uid=2380786531&rl=1
