原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	008个	6610336099	008个:转发微博	赞[0]	2020-07-17 15:24:03	来自HUAWEI P10 Plus
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	宠物蛇姐姐	3099406257	宠物蛇姐姐:转发微博	赞[0]	2020-07-17 17:57:33	来自vivo智能手机
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	一只高冷的鲸鱼	ax112112	一只高冷的鲸鱼:转发微博	赞[0]	2020-07-17 17:56:45	来自vivo X20全面屏手机
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	DeAchelous	5707894712	DeAchelous:转发微博	赞[0]	2020-07-17 17:55:34	来自iPhone客户端
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	Sparkle_Karry0921	5655262786	Sparkle_Karry0921:	赞[0]	2020-07-17 17:36:26	来自nova5Pro人像超级夜景
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	罗莽子就是我	2979670367	罗莽子就是我:转发微博	赞[0]	2020-07-17 16:02:48	来自iPhone客户端
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	吃糖不吃糖呀	5628184421	吃糖不吃糖呀:转发微博	赞[0]	2020-07-17 15:43:52	来自荣耀20S
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	安然0404	5647417864	安然0404:众所周知汤姆杰瑞是世界上最好的好朋友	赞[0]	2020-07-17 15:35:22	来自iPhone客户端
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	啊呜啊呜呜嘻嘻	7137789247	啊呜啊呜呜嘻嘻:转发微博	赞[0]	2020-08-18 13:26:05	来自荣耀20 PRO
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	窗边的小逗逗0304	2720245053	窗边的小逗逗0304:转发微博	赞[0]	2020-07-28 09:17:46	来自HUAWEI P10
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	clksnys	5836164012	clksnys:转发微博	赞[0]	2020-07-18 14:05:47	来自小米8 SE
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	我叫叶海蓝	5634952147	我叫叶海蓝:转发微博	赞[0]	2020-07-17 21:03:30	来自华为手机 畅享玩不停
我们都爱看科普	:#当两个孤独的人相遇# 汤姆和杰瑞相爱相杀的友谊我好羡慕 我们都爱看科普的微博视频 	2020-07-17 15:21:39    	可是老子最可爱哒	2749970542	可是老子最可爱哒:转发微博	赞[0]	2020-07-17 18:50:46	来自Android
