原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
凤凰网视频	:【#伦敦河畔现神秘芭蕾舞者# 久违的宁静格外珍贵】近日，有路人在伦敦的运河边拍到岸上出现了一位神秘的芭蕾舞者。伴着圣桑的“天鹅”，她翩翩起舞，引得路人驻足欣赏。曲终，这位舞者便神秘地消失了，没有人知道她的名字。网友：好美！感谢她为大家带来了心灵上的慰藉与宁静。#伦敦运河边的芭蕾舞者# #风视频# http://t.cn/A6UyUO6Z 凤凰网视频的微博视频	2020-07-31 12:12:56    	向北则洋	5502013859	向北则洋:转发微博	赞[0]	2020-07-31 12:17:57	来自OPPO R15x
凤凰网视频	:【#伦敦河畔现神秘芭蕾舞者# 久违的宁静格外珍贵】近日，有路人在伦敦的运河边拍到岸上出现了一位神秘的芭蕾舞者。伴着圣桑的“天鹅”，她翩翩起舞，引得路人驻足欣赏。曲终，这位舞者便神秘地消失了，没有人知道她的名字。网友：好美！感谢她为大家带来了心灵上的慰藉与宁静。#伦敦运河边的芭蕾舞者# #风视频# http://t.cn/A6UyUO6Z 凤凰网视频的微博视频	2020-07-31 12:12:56    	我是大天儿	2967279755	我是大天儿:转发微博	赞[0]	2020-07-31 12:16:43	来自HUAWEI Mate 30
凤凰网视频	:【#伦敦河畔现神秘芭蕾舞者# 久违的宁静格外珍贵】近日，有路人在伦敦的运河边拍到岸上出现了一位神秘的芭蕾舞者。伴着圣桑的“天鹅”，她翩翩起舞，引得路人驻足欣赏。曲终，这位舞者便神秘地消失了，没有人知道她的名字。网友：好美！感谢她为大家带来了心灵上的慰藉与宁静。#伦敦运河边的芭蕾舞者# #风视频# http://t.cn/A6UyUO6Z 凤凰网视频的微博视频	2020-07-31 12:12:56    	呦呦鹿鸣Single	2846589627	呦呦鹿鸣Single:转发微博	赞[0]	2020-07-31 12:15:05	来自iPhone客户端
凤凰网视频	:【#伦敦河畔现神秘芭蕾舞者# 久违的宁静格外珍贵】近日，有路人在伦敦的运河边拍到岸上出现了一位神秘的芭蕾舞者。伴着圣桑的“天鹅”，她翩翩起舞，引得路人驻足欣赏。曲终，这位舞者便神秘地消失了，没有人知道她的名字。网友：好美！感谢她为大家带来了心灵上的慰藉与宁静。#伦敦运河边的芭蕾舞者# #风视频# http://t.cn/A6UyUO6Z 凤凰网视频的微博视频	2020-07-31 12:12:56    	天下恶毒	5834198588	天下恶毒:转发微博	赞[0]	2020-07-31 12:14:58	来自HUAWEI P30
凤凰网视频	:【#伦敦河畔现神秘芭蕾舞者# 久违的宁静格外珍贵】近日，有路人在伦敦的运河边拍到岸上出现了一位神秘的芭蕾舞者。伴着圣桑的“天鹅”，她翩翩起舞，引得路人驻足欣赏。曲终，这位舞者便神秘地消失了，没有人知道她的名字。网友：好美！感谢她为大家带来了心灵上的慰藉与宁静。#伦敦运河边的芭蕾舞者# #风视频# http://t.cn/A6UyUO6Z 凤凰网视频的微博视频	2020-07-31 12:12:56    	地球正球长	zhengqiuzhang	地球正球长:转发微博	赞[0]	2020-07-31 12:13:38	来自iPhone客户端
凤凰网视频	:【#伦敦河畔现神秘芭蕾舞者# 久违的宁静格外珍贵】近日，有路人在伦敦的运河边拍到岸上出现了一位神秘的芭蕾舞者。伴着圣桑的“天鹅”，她翩翩起舞，引得路人驻足欣赏。曲终，这位舞者便神秘地消失了，没有人知道她的名字。网友：好美！感谢她为大家带来了心灵上的慰藉与宁静。#伦敦运河边的芭蕾舞者# #风视频# http://t.cn/A6UyUO6Z 凤凰网视频的微博视频	2020-07-31 12:12:56    	Very普通的人	6345221005	Very普通的人:转发微博	赞[0]	2020-07-31 12:24:47	来自双摄全面屏 魅蓝6T
凤凰网视频	:【#伦敦河畔现神秘芭蕾舞者# 久违的宁静格外珍贵】近日，有路人在伦敦的运河边拍到岸上出现了一位神秘的芭蕾舞者。伴着圣桑的“天鹅”，她翩翩起舞，引得路人驻足欣赏。曲终，这位舞者便神秘地消失了，没有人知道她的名字。网友：好美！感谢她为大家带来了心灵上的慰藉与宁静。#伦敦运河边的芭蕾舞者# #风视频# http://t.cn/A6UyUO6Z 凤凰网视频的微博视频	2020-07-31 12:12:56    	viviniy	1844963177	viviniy:转发微博	赞[0]	2020-07-31 12:24:28	来自iPhone客户端
凤凰网视频	:【#伦敦河畔现神秘芭蕾舞者# 久违的宁静格外珍贵】近日，有路人在伦敦的运河边拍到岸上出现了一位神秘的芭蕾舞者。伴着圣桑的“天鹅”，她翩翩起舞，引得路人驻足欣赏。曲终，这位舞者便神秘地消失了，没有人知道她的名字。网友：好美！感谢她为大家带来了心灵上的慰藉与宁静。#伦敦运河边的芭蕾舞者# #风视频# http://t.cn/A6UyUO6Z 凤凰网视频的微博视频	2020-07-31 12:12:56    	大花L2017	6129857144	大花L2017:转发微博	赞[0]	2020-07-31 12:22:15	来自iPhone客户端
凤凰网视频	:【#伦敦河畔现神秘芭蕾舞者# 久违的宁静格外珍贵】近日，有路人在伦敦的运河边拍到岸上出现了一位神秘的芭蕾舞者。伴着圣桑的“天鹅”，她翩翩起舞，引得路人驻足欣赏。曲终，这位舞者便神秘地消失了，没有人知道她的名字。网友：好美！感谢她为大家带来了心灵上的慰藉与宁静。#伦敦运河边的芭蕾舞者# #风视频# http://t.cn/A6UyUO6Z 凤凰网视频的微博视频	2020-07-31 12:12:56    	追梦杨杨	3225962361	追梦杨杨:转发微博	赞[0]	2020-07-31 12:20:59	来自华为手机
凤凰网视频	:【#伦敦河畔现神秘芭蕾舞者# 久违的宁静格外珍贵】近日，有路人在伦敦的运河边拍到岸上出现了一位神秘的芭蕾舞者。伴着圣桑的“天鹅”，她翩翩起舞，引得路人驻足欣赏。曲终，这位舞者便神秘地消失了，没有人知道她的名字。网友：好美！感谢她为大家带来了心灵上的慰藉与宁静。#伦敦运河边的芭蕾舞者# #风视频# http://t.cn/A6UyUO6Z 凤凰网视频的微博视频	2020-07-31 12:12:56    	你話咩e咩囉	1902144700	你話咩e咩囉:转发微博	赞[0]	2020-07-31 12:33:32	来自小米MIX2S 全面屏
