原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
腾讯新闻财约你	:【张文宏：新冠真正的特效药找到了】新冠疫苗从研发到广泛使用的漫长周期浇灭了不少人对新冠治愈的信心，转而将目光投向短期治疗的特效药。张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，“识别了以后我就模拟抗体的样子，我造一个人工的抗体。这个就是单克隆抗体，单克隆抗体可以大量复制来替代我们的恢复期血浆”。#张文宏称正在研究新冠特效药##财约你专访张文宏# 腾讯新闻财约你的微博视频	2020-07-28 12:02:35    	腾讯新闻	2806170583	腾讯新闻:#张文宏称正在研究新冠特效药#新冠病毒到底有没有特效药可以医治？张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，随后对抗体进行克隆，然后进行大规模复制来替代我们的恢复期血浆。	赞[6]	2020-07-28 12:54:38	来自微博 weibo.com
腾讯新闻财约你	:【张文宏：新冠真正的特效药找到了】新冠疫苗从研发到广泛使用的漫长周期浇灭了不少人对新冠治愈的信心，转而将目光投向短期治疗的特效药。张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，“识别了以后我就模拟抗体的样子，我造一个人工的抗体。这个就是单克隆抗体，单克隆抗体可以大量复制来替代我们的恢复期血浆”。#张文宏称正在研究新冠特效药##财约你专访张文宏# 腾讯新闻财约你的微博视频	2020-07-28 12:02:35    	独行侠小Q	7282166355	独行侠小Q:转发微博	赞[1]	2020-07-28 12:39:27	来自HUAWEI P10 Plus
腾讯新闻财约你	:【张文宏：新冠真正的特效药找到了】新冠疫苗从研发到广泛使用的漫长周期浇灭了不少人对新冠治愈的信心，转而将目光投向短期治疗的特效药。张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，“识别了以后我就模拟抗体的样子，我造一个人工的抗体。这个就是单克隆抗体，单克隆抗体可以大量复制来替代我们的恢复期血浆”。#张文宏称正在研究新冠特效药##财约你专访张文宏# 腾讯新闻财约你的微博视频	2020-07-28 12:02:35    	林yu-yan	7380526832	林yu-yan:轉發微博	赞[0]	2020-07-28 12:33:59	来自HUAWEI P20
腾讯新闻财约你	:【张文宏：新冠真正的特效药找到了】新冠疫苗从研发到广泛使用的漫长周期浇灭了不少人对新冠治愈的信心，转而将目光投向短期治疗的特效药。张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，“识别了以后我就模拟抗体的样子，我造一个人工的抗体。这个就是单克隆抗体，单克隆抗体可以大量复制来替代我们的恢复期血浆”。#张文宏称正在研究新冠特效药##财约你专访张文宏# 腾讯新闻财约你的微博视频	2020-07-28 12:02:35    	yh唯一jk	6079939595	yh唯一jk:转发微博	赞[0]	2020-07-28 12:33:07	来自HUAWEI P40 Pro 5G
腾讯新闻财约你	:【张文宏：新冠真正的特效药找到了】新冠疫苗从研发到广泛使用的漫长周期浇灭了不少人对新冠治愈的信心，转而将目光投向短期治疗的特效药。张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，“识别了以后我就模拟抗体的样子，我造一个人工的抗体。这个就是单克隆抗体，单克隆抗体可以大量复制来替代我们的恢复期血浆”。#张文宏称正在研究新冠特效药##财约你专访张文宏# 腾讯新闻财约你的微博视频	2020-07-28 12:02:35    	炫彩浮云	1924890201	炫彩浮云:转发微博	赞[0]	2020-07-28 12:31:10	来自微博 weibo.com
腾讯新闻财约你	:【张文宏：新冠真正的特效药找到了】新冠疫苗从研发到广泛使用的漫长周期浇灭了不少人对新冠治愈的信心，转而将目光投向短期治疗的特效药。张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，“识别了以后我就模拟抗体的样子，我造一个人工的抗体。这个就是单克隆抗体，单克隆抗体可以大量复制来替代我们的恢复期血浆”。#张文宏称正在研究新冠特效药##财约你专访张文宏# 腾讯新闻财约你的微博视频	2020-07-28 12:02:35    	JohnJr	2187217294	JohnJr:转发微博	赞[0]	2020-07-28 12:18:21	来自微博 weibo.com
腾讯新闻财约你	:【张文宏：新冠真正的特效药找到了】新冠疫苗从研发到广泛使用的漫长周期浇灭了不少人对新冠治愈的信心，转而将目光投向短期治疗的特效药。张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，“识别了以后我就模拟抗体的样子，我造一个人工的抗体。这个就是单克隆抗体，单克隆抗体可以大量复制来替代我们的恢复期血浆”。#张文宏称正在研究新冠特效药##财约你专访张文宏# 腾讯新闻财约你的微博视频	2020-07-28 12:02:35    	无波子	cici2002	无波子:单克隆抗体	赞[4]	2020-07-28 12:17:02	来自微博 weibo.com
腾讯新闻财约你	:【张文宏：新冠真正的特效药找到了】新冠疫苗从研发到广泛使用的漫长周期浇灭了不少人对新冠治愈的信心，转而将目光投向短期治疗的特效药。张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，“识别了以后我就模拟抗体的样子，我造一个人工的抗体。这个就是单克隆抗体，单克隆抗体可以大量复制来替代我们的恢复期血浆”。#张文宏称正在研究新冠特效药##财约你专访张文宏# 腾讯新闻财约你的微博视频	2020-07-28 12:02:35    	Safin陈	safinc	Safin陈://@棱镜深网-腾讯新闻:#张文宏称全国抗疫进入消化期#国内疫情散发病例仍让不少人提心吊胆，抗击疫情似乎进入了病毒游击战的阶段。然而相比于“游击战”，张文宏更喜欢称之为“消化期”，“再经过几个月的时间，像这种无症状携带也会被消化掉的，就真的没有病人了”。#张文宏称正在研究新冠特效药#	赞[0]	2020-07-28 12:14:53	来自iPhone客户端
腾讯新闻财约你	:【张文宏：新冠真正的特效药找到了】新冠疫苗从研发到广泛使用的漫长周期浇灭了不少人对新冠治愈的信心，转而将目光投向短期治疗的特效药。张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，“识别了以后我就模拟抗体的样子，我造一个人工的抗体。这个就是单克隆抗体，单克隆抗体可以大量复制来替代我们的恢复期血浆”。#张文宏称正在研究新冠特效药##财约你专访张文宏# 腾讯新闻财约你的微博视频	2020-07-28 12:02:35    	侯宁	houning	侯宁:张大夫这个说法得到科学家公认了么还是只是个人意见？//@微博财经: 新冠真正的特效药找到了	赞[78]	2020-07-28 18:11:16	来自360安全浏览器
腾讯新闻财约你	:【张文宏：新冠真正的特效药找到了】新冠疫苗从研发到广泛使用的漫长周期浇灭了不少人对新冠治愈的信心，转而将目光投向短期治疗的特效药。张文宏透露目前有一种名为“恢复期血浆治疗”的特效药，直接识别恢复病人体内的抗体，“识别了以后我就模拟抗体的样子，我造一个人工的抗体。这个就是单克隆抗体，单克隆抗体可以大量复制来替代我们的恢复期血浆”。#张文宏称正在研究新冠特效药##财约你专访张文宏# 腾讯新闻财约你的微博视频	2020-07-28 12:02:35    	任然2017	6351287857	任然2017:转发微博	赞[0]	2020-07-28 18:08:28	来自小米CC9e
