原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	徐老师说你能行_	5650612202	徐老师说你能行_:哈哈哈,这个厉害了	赞[0]	2020-09-15 17:27:25	来自vivo AI智慧拍照X21
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	才不吃生菜1	5933345225	才不吃生菜1:转发微博	赞[0]	2020-09-15 17:27:21	来自iPhone客户端
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	Duwf菲	6091055425	Duwf菲:转发微博	赞[0]	2020-09-15 17:27:20	来自iPhone客户端
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	星星修仙是	7467209580	星星修仙是:太厉害了！	赞[0]	2020-09-15 17:27:15	来自vivo智能手机
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	很不错的一小伙	7409550622	很不错的一小伙:哈哈哈哈	赞[0]	2020-09-15 17:27:14	来自OPPO Reno Ace
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	温柔的猫猫啊	5412402835	温柔的猫猫啊:那还不错哦	赞[0]	2020-09-15 17:27:12	来自荣耀V20 4800万3D相机
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	温暖LD	7497916964	温暖LD:那真的不错	赞[0]	2020-09-15 17:27:44	来自联想Z6·轻薄长续航
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	维生素75550	7400757764	维生素75550:也太现实啦哈哈	赞[0]	2020-09-15 17:27:43	来自OPPO R9s
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	上岸S	5549727536	上岸S:哈哈哈哈哈太逗了	赞[0]	2020-09-15 17:27:41	来自iPhone XS Max
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	相恨不相逢	6185985221	相恨不相逢:太难了	赞[0]	2020-09-15 17:27:35	来自Android
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	一定要更好吖吖	7351705863	一定要更好吖吖:这桌子有点随意啊	赞[0]	2020-09-15 17:27:32	来自华为麦芒7
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	众声皆甜	qq520286438	众声皆甜:哈哈哈哈哈哈哈哈简单大方	赞[0]	2020-09-15 17:28:23	来自iPhone客户端
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	花无缺铁	6439360101	花无缺铁:不错	赞[0]	2020-09-15 17:28:13	来自华为手机 畅享玩不停
吐槽娘	:#上床下桌的真正意思#传说中的上床下桌还是挺贴切的 吐槽娘的微博视频 	2020-09-15 17:26:11    	阔爱的小馒头	5344062039	阔爱的小馒头:哈哈，没毛病呀！合理的，哈哈哈哈哈哈	赞[0]	2020-09-15 17:27:58	来自够快才畅快vivo X6S
