原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	邮寄图文	5388172141	邮寄图文:雨天⛱️啦	赞[0]	2020-09-16 16:11:35	来自
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	天伶伶地灵灵赐我李現行不行	7305158946	天伶伶地灵灵赐我李現行不行:转发微博	赞[0]	2020-09-16 16:11:35	来自现家妖精的Android
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	更喜欢加班	6636045293	更喜欢加班:转发微博	赞[0]	2020-09-16 16:11:35	来自OnePlus 6
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	Kobe永在心中	2809757041	Kobe永在心中:晴天	赞[0]	2020-09-16 16:11:25	来自iPhone客户端
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	牛气不傲娇	7416513782	牛气不傲娇:晴天	赞[0]	2020-09-16 16:11:52	来自iPhone客户端
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	会飞De筱猴紫	3735117492	会飞De筱猴紫:雨天：	赞[0]	2020-09-16 16:11:52	来自iPhone客户端
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	相恨不相逢	6185985221	相恨不相逢:要注意	赞[0]	2020-09-16 16:11:51	来自Android
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	轩红美	5860113960	轩红美:转发微博	赞[0]	2020-09-16 16:11:47	来自荣耀手机 勇敢做自己
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	初闻养乐多不见哦	7366459471	初闻养乐多不见哦:下雨了	赞[0]	2020-09-16 16:11:47	来自小米6X 拍人更美
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	one七星瓢虫	7439472254	one七星瓢虫:转发微博	赞[0]	2020-09-16 16:11:44	来自前后2000万 OPPO R11
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	唯愿总相逢	7222600442	唯愿总相逢:我参与了@树洞 发起的投票【你所在的城市是什么天气？】，我投给了“晴天”这个选项，你也快来表态吧~	赞[0]	2020-09-16 16:11:40	来自iPhone客户端
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	TimeChenxi	7331587885	TimeChenxi:我参与了@树洞 发起的投票【你所在的城市是什么天气？】，我投给了“晴天”这个选项，你也快来表态吧~	赞[0]	2020-09-16 16:11:39	来自Android
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	雨夏薇宁	6001446519	雨夏薇宁:我参与了@树洞 发起的投票【你所在的城市是什么天气？】，我投给了“晴天”这个选项，你也快来表态吧~	赞[0]	2020-09-16 18:10:31	来自OPPO A5
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	Nili_时光	6079457487	Nili_时光:转发微博	赞[1]	2020-09-16 16:12:33	来自荣耀8X
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	你咋知道不上天呢	6971744329	你咋知道不上天呢:下雨	赞[0]	2020-09-16 16:12:22	来自OPPO Reno Ace
树洞	:#第11号台风红霞##今年第11号台风红霞生成#新的台风要来了 你所在的城市是什么天气？ 	2020-09-16 16:10:17    	瑶瑶之除	7485170496	瑶瑶之除:又是一个从海南旁边经过的台风吗？	赞[0]	2020-09-16 16:12:00	来自vivo AI智慧拍照X21i
