原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
电竞游戏宇晨	:#东京奥运会比赛日程和场地已敲定#？？？疫情先控制好再说吧！！！就算真开，这种疫情状况下，中国真的会派运动员去吗，虽然奥运会对运动员很重要，可我认为生命更重要 	2020-07-17 21:50:07    	山川和海洋_	6576835782	山川和海洋_:是这样	赞[0]	2020-07-17 21:52:11	来自小米9
电竞游戏宇晨	:#东京奥运会比赛日程和场地已敲定#？？？疫情先控制好再说吧！！！就算真开，这种疫情状况下，中国真的会派运动员去吗，虽然奥运会对运动员很重要，可我认为生命更重要 	2020-07-17 21:50:07    	你的小村庄	7347431660	你的小村庄:安全第一	赞[0]	2020-07-17 21:52:10	来自Android
电竞游戏宇晨	:#东京奥运会比赛日程和场地已敲定#？？？疫情先控制好再说吧！！！就算真开，这种疫情状况下，中国真的会派运动员去吗，虽然奥运会对运动员很重要，可我认为生命更重要 	2020-07-17 21:50:07    	可爱头目A	6034898364	可爱头目A:我也这么感觉	赞[0]	2020-07-17 21:52:08	来自前后2000万 OPPO R11
电竞游戏宇晨	:#东京奥运会比赛日程和场地已敲定#？？？疫情先控制好再说吧！！！就算真开，这种疫情状况下，中国真的会派运动员去吗，虽然奥运会对运动员很重要，可我认为生命更重要 	2020-07-17 21:50:07    	怡漫星	6486325913	怡漫星:没毛病	赞[0]	2020-07-17 21:52:08	来自OPPO R9
电竞游戏宇晨	:#东京奥运会比赛日程和场地已敲定#？？？疫情先控制好再说吧！！！就算真开，这种疫情状况下，中国真的会派运动员去吗，虽然奥运会对运动员很重要，可我认为生命更重要 	2020-07-17 21:50:07    	离雨nxy	7349142845	离雨nxy:转发微博	赞[0]	2020-07-17 21:52:06	来自vivo X30专业影像
电竞游戏宇晨	:#东京奥运会比赛日程和场地已敲定#？？？疫情先控制好再说吧！！！就算真开，这种疫情状况下，中国真的会派运动员去吗，虽然奥运会对运动员很重要，可我认为生命更重要 	2020-07-17 21:50:07    	岁月无声B安	6522195999	岁月无声B安:希望早日控制好	赞[0]	2020-07-17 21:53:12	来自华为畅享10 Plus
电竞游戏宇晨	:#东京奥运会比赛日程和场地已敲定#？？？疫情先控制好再说吧！！！就算真开，这种疫情状况下，中国真的会派运动员去吗，虽然奥运会对运动员很重要，可我认为生命更重要 	2020-07-17 21:50:07    	爱喝雪碧的小毛孩	7334462492	爱喝雪碧的小毛孩:转发微博	赞[0]	2020-07-17 21:52:48	来自OPPO Reno2
电竞游戏宇晨	:#东京奥运会比赛日程和场地已敲定#？？？疫情先控制好再说吧！！！就算真开，这种疫情状况下，中国真的会派运动员去吗，虽然奥运会对运动员很重要，可我认为生命更重要 	2020-07-17 21:50:07    	陶渊明2008	6320679364	陶渊明2008:毕竟安全第一	赞[0]	2020-07-17 21:52:45	来自荣耀Magic2 魔法手机
电竞游戏宇晨	:#东京奥运会比赛日程和场地已敲定#？？？疫情先控制好再说吧！！！就算真开，这种疫情状况下，中国真的会派运动员去吗，虽然奥运会对运动员很重要，可我认为生命更重要 	2020-07-17 21:50:07    	仙女露头牌	7332983509	仙女露头牌:我觉得还是不要去了	赞[0]	2020-07-17 21:52:19	来自vivo智能手机
电竞游戏宇晨	:#东京奥运会比赛日程和场地已敲定#？？？疫情先控制好再说吧！！！就算真开，这种疫情状况下，中国真的会派运动员去吗，虽然奥运会对运动员很重要，可我认为生命更重要 	2020-07-17 21:50:07    	傻子居然喜欢疯子	6419577545	傻子居然喜欢疯子:转发微博	赞[0]	2020-07-17 21:52:18	来自nova5Pro人像超级夜景
