原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
凤凰网财经	:【陕西一家#企业领导每天鞠躬迎送员工#：非作秀，体现平等与尊重】8月28日，陕西汉中。一家企业的领导以“鞠躬”方式迎送员工上下班。该企业称此活动从去年10月开始，系体现领导与员工平等、尊重的精神，每天都在坚持做，并非作秀。澎湃新闻的微博视频 	2020-09-01 22:35:22    	青岛叔叔的叔叔的叔叔	3029405422	青岛叔叔的叔叔的叔叔:我要是真想不作秀，我是不会让人去多角度全方位拍摄的，我看到了还会去交代下，别发网上。	赞[8]	2020-09-01 22:49:43	来自
凤凰网财经	:【陕西一家#企业领导每天鞠躬迎送员工#：非作秀，体现平等与尊重】8月28日，陕西汉中。一家企业的领导以“鞠躬”方式迎送员工上下班。该企业称此活动从去年10月开始，系体现领导与员工平等、尊重的精神，每天都在坚持做，并非作秀。澎湃新闻的微博视频 	2020-09-01 22:35:22    	狗子你玩蛋去吧	tainye	狗子你玩蛋去吧:转发微博	赞[0]	2020-09-01 22:44:52	来自Android
凤凰网财经	:【陕西一家#企业领导每天鞠躬迎送员工#：非作秀，体现平等与尊重】8月28日，陕西汉中。一家企业的领导以“鞠躬”方式迎送员工上下班。该企业称此活动从去年10月开始，系体现领导与员工平等、尊重的精神，每天都在坚持做，并非作秀。澎湃新闻的微博视频 	2020-09-01 22:35:22    	结交正能量朋友7	6363921217	结交正能量朋友7:转发微博	赞[0]	2020-09-01 22:37:16	来自vivo智能手机
凤凰网财经	:【陕西一家#企业领导每天鞠躬迎送员工#：非作秀，体现平等与尊重】8月28日，陕西汉中。一家企业的领导以“鞠躬”方式迎送员工上下班。该企业称此活动从去年10月开始，系体现领导与员工平等、尊重的精神，每天都在坚持做，并非作秀。澎湃新闻的微博视频 	2020-09-01 22:35:22    	阳昊霖	1717430884	阳昊霖:戏党。	赞[2]	2020-09-02 00:20:34	来自HUAWEI P20
凤凰网财经	:【陕西一家#企业领导每天鞠躬迎送员工#：非作秀，体现平等与尊重】8月28日，陕西汉中。一家企业的领导以“鞠躬”方式迎送员工上下班。该企业称此活动从去年10月开始，系体现领导与员工平等、尊重的精神，每天都在坚持做，并非作秀。澎湃新闻的微博视频 	2020-09-01 22:35:22    	毛茸茸的酸杏儿	1757668415	毛茸茸的酸杏儿:实属难得，实属珍贵，实属需要。	赞[0]	2020-09-01 23:18:15	来自HUAWEI P30
凤凰网财经	:【陕西一家#企业领导每天鞠躬迎送员工#：非作秀，体现平等与尊重】8月28日，陕西汉中。一家企业的领导以“鞠躬”方式迎送员工上下班。该企业称此活动从去年10月开始，系体现领导与员工平等、尊重的精神，每天都在坚持做，并非作秀。澎湃新闻的微博视频 	2020-09-01 22:35:22    	技术加基本	1672883833	技术加基本:这个企业有希望	赞[0]	2020-09-01 23:14:04	来自HUAWEI Mate 20 Pro
凤凰网财经	:【陕西一家#企业领导每天鞠躬迎送员工#：非作秀，体现平等与尊重】8月28日，陕西汉中。一家企业的领导以“鞠躬”方式迎送员工上下班。该企业称此活动从去年10月开始，系体现领导与员工平等、尊重的精神，每天都在坚持做，并非作秀。澎湃新闻的微博视频 	2020-09-01 22:35:22    	擒鹰LR	1111527742	擒鹰LR:锻炼身体，预防腰椎间盘突出。	赞[0]	2020-09-01 23:05:18	来自微博 weibo.com
凤凰网财经	:【陕西一家#企业领导每天鞠躬迎送员工#：非作秀，体现平等与尊重】8月28日，陕西汉中。一家企业的领导以“鞠躬”方式迎送员工上下班。该企业称此活动从去年10月开始，系体现领导与员工平等、尊重的精神，每天都在坚持做，并非作秀。澎湃新闻的微博视频 	2020-09-01 22:35:22    	世界企业家研究院	3063367827	世界企业家研究院:转发微博	赞[0]	2020-09-01 22:55:36	来自小米Max2 大屏大电量
凤凰网财经	:【陕西一家#企业领导每天鞠躬迎送员工#：非作秀，体现平等与尊重】8月28日，陕西汉中。一家企业的领导以“鞠躬”方式迎送员工上下班。该企业称此活动从去年10月开始，系体现领导与员工平等、尊重的精神，每天都在坚持做，并非作秀。澎湃新闻的微博视频 	2020-09-01 22:35:22    	像水一样活着zhaohuan	2094526895	像水一样活着zhaohuan:转发微博	赞[0]	2020-09-02 08:17:01	来自iPhone客户端
凤凰网财经	:【陕西一家#企业领导每天鞠躬迎送员工#：非作秀，体现平等与尊重】8月28日，陕西汉中。一家企业的领导以“鞠躬”方式迎送员工上下班。该企业称此活动从去年10月开始，系体现领导与员工平等、尊重的精神，每天都在坚持做，并非作秀。澎湃新闻的微博视频 	2020-09-01 22:35:22    	zijuwang	2005367094	zijuwang:员工完全无视地走过哈哈	赞[0]	2020-09-02 06:05:24	来自iPhone客户端
