原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
网易公开课	:#哪一刻决定开始养猫# 【猫为什么喜欢睡你的床？】你有想过你的猫为什么喜欢睡你的床吗？它们可能只是把你当免费暖炉在用。猫总是会寻找家里最温暖的地方，白天它们会去晒太阳，到了晚上就去和人类待在一起取暖，这样会有安全感。此外，猫咪们还会在你的床头留下气味，甚至抓床头柜留下记号来宣誓主权。 网易公开课的微博视频	2020-08-21 11:49:58    	未央歌的小疯子	2957933283	未央歌的小疯子:转发微博	赞[0]	2020-08-21 12:34:14	来自荣耀9 美得有声有色
网易公开课	:#哪一刻决定开始养猫# 【猫为什么喜欢睡你的床？】你有想过你的猫为什么喜欢睡你的床吗？它们可能只是把你当免费暖炉在用。猫总是会寻找家里最温暖的地方，白天它们会去晒太阳，到了晚上就去和人类待在一起取暖，这样会有安全感。此外，猫咪们还会在你的床头留下气味，甚至抓床头柜留下记号来宣誓主权。 网易公开课的微博视频	2020-08-21 11:49:58    	读书时间VV	1216573492	读书时间VV:转发微博	赞[0]	2020-08-21 12:04:08	来自小米10 Pro
网易公开课	:#哪一刻决定开始养猫# 【猫为什么喜欢睡你的床？】你有想过你的猫为什么喜欢睡你的床吗？它们可能只是把你当免费暖炉在用。猫总是会寻找家里最温暖的地方，白天它们会去晒太阳，到了晚上就去和人类待在一起取暖，这样会有安全感。此外，猫咪们还会在你的床头留下气味，甚至抓床头柜留下记号来宣誓主权。 网易公开课的微博视频	2020-08-21 11:49:58    	是谁在夜里迷了路	2712312611	是谁在夜里迷了路:我也想养	赞[0]	2020-08-21 12:43:37	来自HUAWEI P30
网易公开课	:#哪一刻决定开始养猫# 【猫为什么喜欢睡你的床？】你有想过你的猫为什么喜欢睡你的床吗？它们可能只是把你当免费暖炉在用。猫总是会寻找家里最温暖的地方，白天它们会去晒太阳，到了晚上就去和人类待在一起取暖，这样会有安全感。此外，猫咪们还会在你的床头留下气味，甚至抓床头柜留下记号来宣誓主权。 网易公开课的微博视频	2020-08-21 11:49:58    	BomFengxxx	fbygd619	BomFengxxx:原来如此	赞[0]	2020-08-21 12:43:33	来自iPhone客户端
网易公开课	:#哪一刻决定开始养猫# 【猫为什么喜欢睡你的床？】你有想过你的猫为什么喜欢睡你的床吗？它们可能只是把你当免费暖炉在用。猫总是会寻找家里最温暖的地方，白天它们会去晒太阳，到了晚上就去和人类待在一起取暖，这样会有安全感。此外，猫咪们还会在你的床头留下气味，甚至抓床头柜留下记号来宣誓主权。 网易公开课的微博视频	2020-08-21 11:49:58    	小可爱123456小白白	6168458779	小可爱123456小白白:转发微博	赞[0]	2020-08-21 12:43:28	来自前置双摄vivo X9s
网易公开课	:#哪一刻决定开始养猫# 【猫为什么喜欢睡你的床？】你有想过你的猫为什么喜欢睡你的床吗？它们可能只是把你当免费暖炉在用。猫总是会寻找家里最温暖的地方，白天它们会去晒太阳，到了晚上就去和人类待在一起取暖，这样会有安全感。此外，猫咪们还会在你的床头留下气味，甚至抓床头柜留下记号来宣誓主权。 网易公开课的微博视频	2020-08-21 11:49:58    	鱼七姑娘hhh	5371480420	鱼七姑娘hhh:他很可爱啊	赞[0]	2020-08-21 12:43:12	来自OPPO R9s
网易公开课	:#哪一刻决定开始养猫# 【猫为什么喜欢睡你的床？】你有想过你的猫为什么喜欢睡你的床吗？它们可能只是把你当免费暖炉在用。猫总是会寻找家里最温暖的地方，白天它们会去晒太阳，到了晚上就去和人类待在一起取暖，这样会有安全感。此外，猫咪们还会在你的床头留下气味，甚至抓床头柜留下记号来宣誓主权。 网易公开课的微博视频	2020-08-21 11:49:58    	希木原子莎	7330466879	希木原子莎:转发微博	赞[0]	2020-08-21 12:43:11	来自vivo Z5x性能实力派
网易公开课	:#哪一刻决定开始养猫# 【猫为什么喜欢睡你的床？】你有想过你的猫为什么喜欢睡你的床吗？它们可能只是把你当免费暖炉在用。猫总是会寻找家里最温暖的地方，白天它们会去晒太阳，到了晚上就去和人类待在一起取暖，这样会有安全感。此外，猫咪们还会在你的床头留下气味，甚至抓床头柜留下记号来宣誓主权。 网易公开课的微博视频	2020-08-21 11:49:58    	毒唯不想被翻牌	3081727983	毒唯不想被翻牌:一个人孤独的时候就想有只猫耐在自己身边	赞[0]	2020-08-21 12:44:29	来自华为手机 畅享玩不停
网易公开课	:#哪一刻决定开始养猫# 【猫为什么喜欢睡你的床？】你有想过你的猫为什么喜欢睡你的床吗？它们可能只是把你当免费暖炉在用。猫总是会寻找家里最温暖的地方，白天它们会去晒太阳，到了晚上就去和人类待在一起取暖，这样会有安全感。此外，猫咪们还会在你的床头留下气味，甚至抓床头柜留下记号来宣誓主权。 网易公开课的微博视频	2020-08-21 11:49:58    	忆往昔Dear	2370814701	忆往昔Dear:确实如此哈	赞[0]	2020-08-21 12:44:23	来自vivo AI智慧拍照X21
网易公开课	:#哪一刻决定开始养猫# 【猫为什么喜欢睡你的床？】你有想过你的猫为什么喜欢睡你的床吗？它们可能只是把你当免费暖炉在用。猫总是会寻找家里最温暖的地方，白天它们会去晒太阳，到了晚上就去和人类待在一起取暖，这样会有安全感。此外，猫咪们还会在你的床头留下气味，甚至抓床头柜留下记号来宣誓主权。 网易公开课的微博视频	2020-08-21 11:49:58    	芒果大bug	7441250738	芒果大bug:从那个流浪猫到家开始	赞[0]	2020-08-21 12:44:15	来自Redmi K20 Pro 真旗舰
