原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	致敬KobeBryant	6240714618	致敬KobeBryant:郑爽	赞[0]	2020-09-06 14:34:18	来自iPhone客户端
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	你咋知道不上天呢	6971744329	你咋知道不上天呢:哈哈哈嗝	赞[0]	2020-09-06 14:34:17	来自iPhone客户端
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	王一博的小棉袄118	6015086457	王一博的小棉袄118:真的好耿直	赞[0]	2020-09-06 14:34:16	来自HUAWEI P20
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	最爱同人啦	1637751854	最爱同人啦:非常的耿直了	赞[0]	2020-09-06 14:34:25	来自nova5i 2400万AI四摄
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	H智慧女孩要秃头	7474903629	H智慧女孩要秃头:我也这么感觉	赞[0]	2020-09-06 14:34:25	来自前后2000万 OPPO R11
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	蔡蔡蔡小可爱	5116139970	蔡蔡蔡小可爱:太搞笑了	赞[0]	2020-09-06 14:34:23	来自OPPO R15x
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	忆思凡_131	2042941253	忆思凡_131:转发微博	赞[0]	2020-09-06 14:34:33	来自前后2000万 OPPO R11
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	时光少年依旧蓝哦	5276868731	时光少年依旧蓝哦:当然张雨绮	赞[0]	2020-09-06 14:34:31	来自OPPO K1
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	做一个见异思迁的人吧	7334082182	做一个见异思迁的人吧:性格太直爽了	赞[0]	2020-09-06 14:34:28	来自nova6 5G自拍大不一样
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	初闻养乐多不见哦	7366459471	初闻养乐多不见哦:那就是这样啊	赞[0]	2020-09-06 14:34:42	来自小米6X 拍人更美
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	娱情于礼	6125753149	娱情于礼:郑爽太真实了	赞[0]	2020-09-06 14:34:40	来自荣耀V10 我AI的快
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	吃瓜小萝莉	7108070944	吃瓜小萝莉:哈哈哈，的确有点直率哈	赞[0]	2020-09-06 14:34:38	来自荣耀 9X PRO
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	维维薇薇2445	6242681060	维维薇薇2445:我想到了宁静  豪爽	赞[0]	2020-09-06 14:34:37	来自OPPO智能手机
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	东京日和198307	7490672687	东京日和198307:转发微博	赞[0]	2020-09-06 14:34:49	来自荣耀10青春版
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	你要听话喃	5584522430	你要听话喃:小爽一直就是有什么说什么。	赞[0]	2020-09-06 14:34:45	来自vivo X20全面屏手机
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	相恨不相逢	6185985221	相恨不相逢:太真实了	赞[0]	2020-09-06 14:34:45	来自Android
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	芮芮在努力呀	6098886745	芮芮在努力呀:郑爽好漂亮啊，好喜欢。	赞[0]	2020-09-06 14:34:44	来自iPhone 6s Plus
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	超级无敌玻璃球	6533233881	超级无敌玻璃球:真的是非常的耿直了	赞[0]	2020-09-06 14:34:44	来自华为手机 畅享玩不停
迷妹速报	:#女艺人能有多敢说#我第一个想到郑爽，我们耿直女艺人爽妹子真的演艺圈耿直第一人了 迷妹速报的微博视频 	2020-09-06 14:33:33    	橘子籽w	6118586413	橘子籽w:我第一个也是想到郑爽	赞[0]	2020-09-06 14:34:44	来自荣耀10 AI变色更潮美
