原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
剑仙Dxg	:#剑仙[超话]# #剑仙回归# 我是剑仙，好久不见。7月29日晚上7点， @虎牙直播 101 我们不见不散。 关注＋转发本条微博抽1人送【劳力士126300】抽1人送【爱马仕birkin30 T5】抽100人分别送出【1000现金红包】@微博抽奖平台  我会在8月22日13点01分送出这些我为大家精心准备好的七夕礼物。这次回归我将送出总价值100万元的丰厚大奖，感谢大家的一路相伴！今晚七点开始直播间壕礼送不停，届时欢迎您的光临！谢谢前东家这几年陪我成长，最近在经历了一些困境后…我决定开启我新的征程。 心中有梦，以梦为马，志存远方，不负韶华。往后的日子，我将在虎牙继续给大家带来精彩的直播，还请多多关照和支持 抽奖详情	2020-07-29 10:37:53    	江城wink	6495928065	江城wink:今晚七点不见不散呀#剑仙回归#	赞[0]	2020-07-29 10:39:33	来自vivo X20全面屏手机
剑仙Dxg	:#剑仙[超话]# #剑仙回归# 我是剑仙，好久不见。7月29日晚上7点， @虎牙直播 101 我们不见不散。 关注＋转发本条微博抽1人送【劳力士126300】抽1人送【爱马仕birkin30 T5】抽100人分别送出【1000现金红包】@微博抽奖平台  我会在8月22日13点01分送出这些我为大家精心准备好的七夕礼物。这次回归我将送出总价值100万元的丰厚大奖，感谢大家的一路相伴！今晚七点开始直播间壕礼送不停，届时欢迎您的光临！谢谢前东家这几年陪我成长，最近在经历了一些困境后…我决定开启我新的征程。 心中有梦，以梦为马，志存远方，不负韶华。往后的日子，我将在虎牙继续给大家带来精彩的直播，还请多多关照和支持 抽奖详情	2020-07-29 10:37:53    	尼会发光iii	6021552088	尼会发光iii:#剑仙回归# 终于回来了	赞[0]	2020-07-29 10:39:19	来自小米8周年旗舰手机
剑仙Dxg	:#剑仙[超话]# #剑仙回归# 我是剑仙，好久不见。7月29日晚上7点， @虎牙直播 101 我们不见不散。 关注＋转发本条微博抽1人送【劳力士126300】抽1人送【爱马仕birkin30 T5】抽100人分别送出【1000现金红包】@微博抽奖平台  我会在8月22日13点01分送出这些我为大家精心准备好的七夕礼物。这次回归我将送出总价值100万元的丰厚大奖，感谢大家的一路相伴！今晚七点开始直播间壕礼送不停，届时欢迎您的光临！谢谢前东家这几年陪我成长，最近在经历了一些困境后…我决定开启我新的征程。 心中有梦，以梦为马，志存远方，不负韶华。往后的日子，我将在虎牙继续给大家带来精彩的直播，还请多多关照和支持 抽奖详情	2020-07-29 10:37:53    	瓜味奶琳	5644556412	瓜味奶琳:#剑仙回归# 🍉愿随剑仙，逐梦同行！！！	赞[0]	2020-07-29 10:38:55	来自靓仔欧欧的Android
剑仙Dxg	:#剑仙[超话]# #剑仙回归# 我是剑仙，好久不见。7月29日晚上7点， @虎牙直播 101 我们不见不散。 关注＋转发本条微博抽1人送【劳力士126300】抽1人送【爱马仕birkin30 T5】抽100人分别送出【1000现金红包】@微博抽奖平台  我会在8月22日13点01分送出这些我为大家精心准备好的七夕礼物。这次回归我将送出总价值100万元的丰厚大奖，感谢大家的一路相伴！今晚七点开始直播间壕礼送不停，届时欢迎您的光临！谢谢前东家这几年陪我成长，最近在经历了一些困境后…我决定开启我新的征程。 心中有梦，以梦为马，志存远方，不负韶华。往后的日子，我将在虎牙继续给大家带来精彩的直播，还请多多关照和支持 抽奖详情	2020-07-29 10:37:53    	请不要叫我朱亚文	7376618770	请不要叫我朱亚文:请问劳力士是朱一旦同款么？有没有非洲游的船票	赞[0]	2020-07-29 10:39:48	来自OnePlus 8
剑仙Dxg	:#剑仙[超话]# #剑仙回归# 我是剑仙，好久不见。7月29日晚上7点， @虎牙直播 101 我们不见不散。 关注＋转发本条微博抽1人送【劳力士126300】抽1人送【爱马仕birkin30 T5】抽100人分别送出【1000现金红包】@微博抽奖平台  我会在8月22日13点01分送出这些我为大家精心准备好的七夕礼物。这次回归我将送出总价值100万元的丰厚大奖，感谢大家的一路相伴！今晚七点开始直播间壕礼送不停，届时欢迎您的光临！谢谢前东家这几年陪我成长，最近在经历了一些困境后…我决定开启我新的征程。 心中有梦，以梦为马，志存远方，不负韶华。往后的日子，我将在虎牙继续给大家带来精彩的直播，还请多多关照和支持 抽奖详情	2020-07-29 10:37:53    	CanadaPeller	7350738578	CanadaPeller:#剑仙回归# 大西瓜回来了	赞[1]	2020-07-29 10:39:47	来自iPad Pro
剑仙Dxg	:#剑仙[超话]# #剑仙回归# 我是剑仙，好久不见。7月29日晚上7点， @虎牙直播 101 我们不见不散。 关注＋转发本条微博抽1人送【劳力士126300】抽1人送【爱马仕birkin30 T5】抽100人分别送出【1000现金红包】@微博抽奖平台  我会在8月22日13点01分送出这些我为大家精心准备好的七夕礼物。这次回归我将送出总价值100万元的丰厚大奖，感谢大家的一路相伴！今晚七点开始直播间壕礼送不停，届时欢迎您的光临！谢谢前东家这几年陪我成长，最近在经历了一些困境后…我决定开启我新的征程。 心中有梦，以梦为马，志存远方，不负韶华。往后的日子，我将在虎牙继续给大家带来精彩的直播，还请多多关照和支持 抽奖详情	2020-07-29 10:37:53    	扶摇爱西瓜	5658671559	扶摇爱西瓜:#剑仙回归# 以梦为马，不负韶华，永远爱你	赞[1]	2020-07-29 10:39:44	来自前置双摄vivo X9
剑仙Dxg	:#剑仙[超话]# #剑仙回归# 我是剑仙，好久不见。7月29日晚上7点， @虎牙直播 101 我们不见不散。 关注＋转发本条微博抽1人送【劳力士126300】抽1人送【爱马仕birkin30 T5】抽100人分别送出【1000现金红包】@微博抽奖平台  我会在8月22日13点01分送出这些我为大家精心准备好的七夕礼物。这次回归我将送出总价值100万元的丰厚大奖，感谢大家的一路相伴！今晚七点开始直播间壕礼送不停，届时欢迎您的光临！谢谢前东家这几年陪我成长，最近在经历了一些困境后…我决定开启我新的征程。 心中有梦，以梦为马，志存远方，不负韶华。往后的日子，我将在虎牙继续给大家带来精彩的直播，还请多多关照和支持 抽奖详情	2020-07-29 10:37:53    	苏溱溱的西瓜梦-	6660948039	苏溱溱的西瓜梦-:#剑仙回归# 愿随剑仙，逐梦同行！http://t.cn/A6UZNxi9 ！	赞[0]	2020-07-29 10:39:44	来自
剑仙Dxg	:#剑仙[超话]# #剑仙回归# 我是剑仙，好久不见。7月29日晚上7点， @虎牙直播 101 我们不见不散。 关注＋转发本条微博抽1人送【劳力士126300】抽1人送【爱马仕birkin30 T5】抽100人分别送出【1000现金红包】@微博抽奖平台  我会在8月22日13点01分送出这些我为大家精心准备好的七夕礼物。这次回归我将送出总价值100万元的丰厚大奖，感谢大家的一路相伴！今晚七点开始直播间壕礼送不停，届时欢迎您的光临！谢谢前东家这几年陪我成长，最近在经历了一些困境后…我决定开启我新的征程。 心中有梦，以梦为马，志存远方，不负韶华。往后的日子，我将在虎牙继续给大家带来精彩的直播，还请多多关照和支持 抽奖详情	2020-07-29 10:37:53    	棉棉爱无言	1075982365	棉棉爱无言:#剑仙回归# 好久不见！	赞[0]	2020-07-29 10:39:43	来自微博 weibo.com
剑仙Dxg	:#剑仙[超话]# #剑仙回归# 我是剑仙，好久不见。7月29日晚上7点， @虎牙直播 101 我们不见不散。 关注＋转发本条微博抽1人送【劳力士126300】抽1人送【爱马仕birkin30 T5】抽100人分别送出【1000现金红包】@微博抽奖平台  我会在8月22日13点01分送出这些我为大家精心准备好的七夕礼物。这次回归我将送出总价值100万元的丰厚大奖，感谢大家的一路相伴！今晚七点开始直播间壕礼送不停，届时欢迎您的光临！谢谢前东家这几年陪我成长，最近在经历了一些困境后…我决定开启我新的征程。 心中有梦，以梦为马，志存远方，不负韶华。往后的日子，我将在虎牙继续给大家带来精彩的直播，还请多多关照和支持 抽奖详情	2020-07-29 10:37:53    	天不生我浅尘	6918281663	天不生我浅尘:不负韶华 大西瓜	赞[0]	2020-07-29 10:39:44	来自微博 weibo.com
剑仙Dxg	:#剑仙[超话]# #剑仙回归# 我是剑仙，好久不见。7月29日晚上7点， @虎牙直播 101 我们不见不散。 关注＋转发本条微博抽1人送【劳力士126300】抽1人送【爱马仕birkin30 T5】抽100人分别送出【1000现金红包】@微博抽奖平台  我会在8月22日13点01分送出这些我为大家精心准备好的七夕礼物。这次回归我将送出总价值100万元的丰厚大奖，感谢大家的一路相伴！今晚七点开始直播间壕礼送不停，届时欢迎您的光临！谢谢前东家这几年陪我成长，最近在经历了一些困境后…我决定开启我新的征程。 心中有梦，以梦为马，志存远方，不负韶华。往后的日子，我将在虎牙继续给大家带来精彩的直播，还请多多关照和支持 抽奖详情	2020-07-29 10:37:53    	仙色撩人	6128436749	仙色撩人:#剑仙回归# 29晚上七点见	赞[0]	2020-07-29 10:39:43	来自OPPO超视野全面屏R15
