原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
山西政法	:【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节#人民日报的微博视频 	2020-09-10 16:56:34    	灵石政法	6550099712	灵石政法://@晋中政法: 【高能！#你的老师有哪些职业绝活#】#老师授课的职业绝活#	赞[0]	2020-09-10 17:32:49	来自微博 weibo.com
山西政法	:【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节#人民日报的微博视频 	2020-09-10 16:56:34    	祁县政法	1996783633	祁县政法://@晋中政法: 【高能！#你的老师有哪些职业绝活#】#老师授课的职业绝活#	赞[0]	2020-09-10 17:31:51	来自360安全浏览器
山西政法	:【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节#人民日报的微博视频 	2020-09-10 16:56:34    	晋中政法	3272980043	晋中政法:【高能！#你的老师有哪些职业绝活#】#老师授课的职业绝活#	赞[7]	2020-09-10 17:28:54	来自360安全浏览器
山西政法	:【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节#人民日报的微博视频 	2020-09-10 16:56:34    	运城政法	YCzhengfa	运城政法:【高能！#你的老师有哪些职业绝活#】	赞[0]	2020-09-10 17:15:29	来自微博 weibo.com
山西政法	:【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节#人民日报的微博视频 	2020-09-10 16:56:34    	闻喜政法	6889321449	闻喜政法:【高能！#你的老师有哪些职业绝活#】	赞[0]	2020-09-10 17:15:07	来自微博 weibo.com
山西政法	:【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节#人民日报的微博视频 	2020-09-10 16:56:34    	晋城政法	3276238660	晋城政法:【高能！#你的老师有哪些职业绝活#】	赞[0]	2020-09-10 17:03:25	来自Redmi Note 7 Pro
山西政法	:【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节#人民日报的微博视频 	2020-09-10 16:56:34    	山西应县反邪教	6295134021	山西应县反邪教://@朔州政法:【高能！#你的老师有哪些职业绝活#】	赞[0]	2020-09-13 16:47:52	来自iPhone客户端
山西政法	:【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节#人民日报的微博视频 	2020-09-10 16:56:34    	太谷政法	3928367788	太谷政法://@晋中政法: 【高能！#你的老师有哪些职业绝活#】#老师授课的职业绝活#	赞[0]	2020-09-11 15:19:53	来自360安全浏览器
山西政法	:【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节#人民日报的微博视频 	2020-09-10 16:56:34    	山阴政法	syxzfw	山阴政法://@朔州政法: 【高能！#你的老师有哪些职业绝活#】	赞[0]	2020-09-11 11:10:42	来自360安全浏览器
山西政法	:【高能！#你的老师有哪些职业绝活#】今天，教师节。还记得你的老师在课堂上有哪些绝活吗？教学中，各学科老师总是“各显神通”，想方设法让同学们理解科学实验和书本知识。盘点#老师授课的职业绝活#↓↓#教师节#人民日报的微博视频 	2020-09-10 16:56:34    	运城盐湖政法委	6574694426	运城盐湖政法委:你的老师有哪些绝活//@运城政法:【高能！#你的老师有哪些职业绝活#】	赞[0]	2020-09-11 10:49:26	来自vivo X23全息幻彩
