原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
新闻晨报	:【抢到全国第1张票锦鲤现身领奖，#影院重启首日大学生连看四场#过瘾】7月20日，成都多家影院重启。中午12:30，蒋先生走进大门，影院迎来了复工首日第一位观众，他一天连看四场“报复性观影“。19岁小吴抢到全国复映第一张电影票，现身领奖——一箱防疫物资和马云纪念酒。@一手Video 一手video的秒拍视频	2020-07-21 07:50:58    	我心依旧sunny	sunny1958	我心依旧sunny:转发微博	赞[0]	2020-07-21 10:06:58	来自荣耀7X 全面屏手机
新闻晨报	:【抢到全国第1张票锦鲤现身领奖，#影院重启首日大学生连看四场#过瘾】7月20日，成都多家影院重启。中午12:30，蒋先生走进大门，影院迎来了复工首日第一位观众，他一天连看四场“报复性观影“。19岁小吴抢到全国复映第一张电影票，现身领奖——一箱防疫物资和马云纪念酒。@一手Video 一手video的秒拍视频	2020-07-21 07:50:58    	宝宝贝贝一起来	1269012383	宝宝贝贝一起来:一条鱼看电影	赞[0]	2020-07-21 08:11:00	来自小米6X 拍人更美
新闻晨报	:【抢到全国第1张票锦鲤现身领奖，#影院重启首日大学生连看四场#过瘾】7月20日，成都多家影院重启。中午12:30，蒋先生走进大门，影院迎来了复工首日第一位观众，他一天连看四场“报复性观影“。19岁小吴抢到全国复映第一张电影票，现身领奖——一箱防疫物资和马云纪念酒。@一手Video 一手video的秒拍视频	2020-07-21 07:50:58    	DANIELLB	1662490534	DANIELLB:转发微博	赞[0]	2020-07-21 08:07:49	来自iPhone客户端
新闻晨报	:【抢到全国第1张票锦鲤现身领奖，#影院重启首日大学生连看四场#过瘾】7月20日，成都多家影院重启。中午12:30，蒋先生走进大门，影院迎来了复工首日第一位观众，他一天连看四场“报复性观影“。19岁小吴抢到全国复映第一张电影票，现身领奖——一箱防疫物资和马云纪念酒。@一手Video 一手video的秒拍视频	2020-07-21 07:50:58    	只想和你xz静度时光	6435827999	只想和你xz静度时光:#影院重启首日大学生连看四场#	赞[2]	2020-07-21 08:05:20	来自前置双摄vivo X9
新闻晨报	:【抢到全国第1张票锦鲤现身领奖，#影院重启首日大学生连看四场#过瘾】7月20日，成都多家影院重启。中午12:30，蒋先生走进大门，影院迎来了复工首日第一位观众，他一天连看四场“报复性观影“。19岁小吴抢到全国复映第一张电影票，现身领奖——一箱防疫物资和马云纪念酒。@一手Video 一手video的秒拍视频	2020-07-21 07:50:58    	RISSA娟娟	1870030500	RISSA娟娟:转发微博	赞[0]	2020-07-21 07:53:57	来自小米CC9 美图定制版
新闻晨报	:【抢到全国第1张票锦鲤现身领奖，#影院重启首日大学生连看四场#过瘾】7月20日，成都多家影院重启。中午12:30，蒋先生走进大门，影院迎来了复工首日第一位观众，他一天连看四场“报复性观影“。19岁小吴抢到全国复映第一张电影票，现身领奖——一箱防疫物资和马云纪念酒。@一手Video 一手video的秒拍视频	2020-07-21 07:50:58    	whwacn	1401315801	whwacn:转发微博	赞[0]	2020-07-21 07:52:12	来自微博 weibo.com
新闻晨报	:【抢到全国第1张票锦鲤现身领奖，#影院重启首日大学生连看四场#过瘾】7月20日，成都多家影院重启。中午12:30，蒋先生走进大门，影院迎来了复工首日第一位观众，他一天连看四场“报复性观影“。19岁小吴抢到全国复映第一张电影票，现身领奖——一箱防疫物资和马云纪念酒。@一手Video 一手video的秒拍视频	2020-07-21 07:50:58    	青风夙愿	5730342278	青风夙愿:转发微博	赞[0]	2020-07-21 14:21:16	来自HUAWEI nova 2 Plus
新闻晨报	:【抢到全国第1张票锦鲤现身领奖，#影院重启首日大学生连看四场#过瘾】7月20日，成都多家影院重启。中午12:30，蒋先生走进大门，影院迎来了复工首日第一位观众，他一天连看四场“报复性观影“。19岁小吴抢到全国复映第一张电影票，现身领奖——一箱防疫物资和马云纪念酒。@一手Video 一手video的秒拍视频	2020-07-21 07:50:58    	沈乱乱_	2650893182	沈乱乱_:转发微博	赞[0]	2020-07-21 14:19:31	来自Android
新闻晨报	:【抢到全国第1张票锦鲤现身领奖，#影院重启首日大学生连看四场#过瘾】7月20日，成都多家影院重启。中午12:30，蒋先生走进大门，影院迎来了复工首日第一位观众，他一天连看四场“报复性观影“。19岁小吴抢到全国复映第一张电影票，现身领奖——一箱防疫物资和马云纪念酒。@一手Video 一手video的秒拍视频	2020-07-21 07:50:58    	Vi7cky	2761606474	Vi7cky:其实我当年比他还狠，一口气看了一天	赞[0]	2020-07-21 14:08:25	来自iPhone客户端
新闻晨报	:【抢到全国第1张票锦鲤现身领奖，#影院重启首日大学生连看四场#过瘾】7月20日，成都多家影院重启。中午12:30，蒋先生走进大门，影院迎来了复工首日第一位观众，他一天连看四场“报复性观影“。19岁小吴抢到全国复映第一张电影票，现身领奖——一箱防疫物资和马云纪念酒。@一手Video 一手video的秒拍视频	2020-07-21 07:50:58    	Outsider1942	6311661051	Outsider1942:转发微博	赞[0]	2020-07-21 14:04:10	来自OPPO Ace2 5G超级玩家
