原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
央视军事	:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇 贾磊）  央视军事的微博视频	2020-08-31 17:32:33    	杰尼亨特	5481347582	杰尼亨特:转发微博	赞[0]	2020-08-31 17:42:31	来自iPhone客户端
央视军事	:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇 贾磊）  央视军事的微博视频	2020-08-31 17:32:33    	平安金凤	jinfengongan	平安金凤:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#	赞[7]	2020-08-31 17:39:25	来自微博 weibo.com
央视军事	:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇 贾磊）  央视军事的微博视频	2020-08-31 17:32:33    	就是蜗牛姑娘	5948575215	就是蜗牛姑娘:啊啊啊啊啊啊棒！阿中哥哥牛逼！	赞[0]	2020-09-01 18:27:57	来自Redmi K30 Pro 真旗舰
央视军事	:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇 贾磊）  央视军事的微博视频	2020-08-31 17:32:33    	不是不是不是1987	hanxiuting	不是不是不是1987:转发微博	赞[0]	2020-09-01 15:39:23	来自HUAWEI nova 3
央视军事	:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇 贾磊）  央视军事的微博视频	2020-08-31 17:32:33    	别动我的奶酪吆西	7299614019	别动我的奶酪吆西:真带劲！	赞[0]	2020-09-01 12:13:42	来自vivo X30专业影像
央视军事	:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇 贾磊）  央视军事的微博视频	2020-08-31 17:32:33    	飞天猫翼	2472653431	飞天猫翼:转发	赞[0]	2020-08-31 21:19:04	来自iPhone客户端
央视军事	:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇 贾磊）  央视军事的微博视频	2020-08-31 17:32:33    	绿色的银杏sxzh	7416539428	绿色的银杏sxzh:转发微博	赞[0]	2020-08-31 19:03:13	来自HUAWEI Mate 20
央视军事	:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇 贾磊）  央视军事的微博视频	2020-08-31 17:32:33    	超级毛毛虫L	1220399524	超级毛毛虫L:转发微博	赞[0]	2020-08-31 18:19:58	来自HUAWEI Mate 30
央视军事	:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇 贾磊）  央视军事的微博视频	2020-08-31 17:32:33    	文说2013	6595739082	文说2013:转发微博	赞[0]	2020-08-31 18:01:23	来自红米Redmi
央视军事	:【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇 贾磊）  央视军事的微博视频	2020-08-31 17:32:33    	AnDe舞玲	5934428677	AnDe舞玲:转发微博	赞[0]	2020-09-01 18:52:17	来自HUAWEI Mate30 Pro 5G
