原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
张艺兴的小藏獒	:#张艺兴 嘲笑我可以不要嘲笑努力# “太多人想把我绊倒 绊不倒”“太多人在指手画脚 no no no”“太多人都在那排队等 就是出淤泥而不染你看好！”分享几句他最喜欢也是我最喜欢的歌词，如果当你说什么做什么都会被一些人戴上有色眼镜去对待，那就没必要在意那么多。做出来看就完事了。努力永远都是对的，把自己的野心梦想说出来一点也不好笑。感谢张艺兴一直用实际行动告诉我，努力一定有努力的结果。让我也可以在成长路上，一直努力，并且尊重所有努力的人。努力努力再努力x的微博视频 	2020-09-03 15:59:57    	小努力的甜心菜	2013564725	小努力的甜心菜:#张艺兴 嘲笑我可以不要嘲笑努力#	赞[0]	2020-09-03 16:05:02	来自 兴别家的Android
张艺兴的小藏獒	:#张艺兴 嘲笑我可以不要嘲笑努力# “太多人想把我绊倒 绊不倒”“太多人在指手画脚 no no no”“太多人都在那排队等 就是出淤泥而不染你看好！”分享几句他最喜欢也是我最喜欢的歌词，如果当你说什么做什么都会被一些人戴上有色眼镜去对待，那就没必要在意那么多。做出来看就完事了。努力永远都是对的，把自己的野心梦想说出来一点也不好笑。感谢张艺兴一直用实际行动告诉我，努力一定有努力的结果。让我也可以在成长路上，一直努力，并且尊重所有努力的人。努力努力再努力x的微博视频 	2020-09-03 15:59:57    	羊也会顶人	5849189091	羊也会顶人:#张艺兴可以嘲笑我但不要嘲笑努力#  张艺兴只是一个清白的野心家 很难理解咩	赞[0]	2020-09-03 16:03:51	来自微博 weibo.com
张艺兴的小藏獒	:#张艺兴 嘲笑我可以不要嘲笑努力# “太多人想把我绊倒 绊不倒”“太多人在指手画脚 no no no”“太多人都在那排队等 就是出淤泥而不染你看好！”分享几句他最喜欢也是我最喜欢的歌词，如果当你说什么做什么都会被一些人戴上有色眼镜去对待，那就没必要在意那么多。做出来看就完事了。努力永远都是对的，把自己的野心梦想说出来一点也不好笑。感谢张艺兴一直用实际行动告诉我，努力一定有努力的结果。让我也可以在成长路上，一直努力，并且尊重所有努力的人。努力努力再努力x的微博视频 	2020-09-03 15:59:57    	sraleyy	7339491938	sraleyy:转发微博	赞[0]	2020-09-03 16:02:24	来自iPhone客户端
张艺兴的小藏獒	:#张艺兴 嘲笑我可以不要嘲笑努力# “太多人想把我绊倒 绊不倒”“太多人在指手画脚 no no no”“太多人都在那排队等 就是出淤泥而不染你看好！”分享几句他最喜欢也是我最喜欢的歌词，如果当你说什么做什么都会被一些人戴上有色眼镜去对待，那就没必要在意那么多。做出来看就完事了。努力永远都是对的，把自己的野心梦想说出来一点也不好笑。感谢张艺兴一直用实际行动告诉我，努力一定有努力的结果。让我也可以在成长路上，一直努力，并且尊重所有努力的人。努力努力再努力x的微博视频 	2020-09-03 15:59:57    	是张艺兴的十三啊	5896065946	是张艺兴的十三啊:#张艺兴可以嘲笑我但不要嘲笑努力# zyx#张艺兴新专辑莲#	赞[0]	2020-09-03 16:00:48	来自宁恕哥哥的Android
张艺兴的小藏獒	:#张艺兴 嘲笑我可以不要嘲笑努力# “太多人想把我绊倒 绊不倒”“太多人在指手画脚 no no no”“太多人都在那排队等 就是出淤泥而不染你看好！”分享几句他最喜欢也是我最喜欢的歌词，如果当你说什么做什么都会被一些人戴上有色眼镜去对待，那就没必要在意那么多。做出来看就完事了。努力永远都是对的，把自己的野心梦想说出来一点也不好笑。感谢张艺兴一直用实际行动告诉我，努力一定有努力的结果。让我也可以在成长路上，一直努力，并且尊重所有努力的人。努力努力再努力x的微博视频 	2020-09-03 15:59:57    	遗憾是刚好错过	6608932845	遗憾是刚好错过:转发微博	赞[0]	2020-09-03 16:11:13	来自OPPO智能手机
张艺兴的小藏獒	:#张艺兴 嘲笑我可以不要嘲笑努力# “太多人想把我绊倒 绊不倒”“太多人在指手画脚 no no no”“太多人都在那排队等 就是出淤泥而不染你看好！”分享几句他最喜欢也是我最喜欢的歌词，如果当你说什么做什么都会被一些人戴上有色眼镜去对待，那就没必要在意那么多。做出来看就完事了。努力永远都是对的，把自己的野心梦想说出来一点也不好笑。感谢张艺兴一直用实际行动告诉我，努力一定有努力的结果。让我也可以在成长路上，一直努力，并且尊重所有努力的人。努力努力再努力x的微博视频 	2020-09-03 15:59:57    	瑜-Parsec	2219254877	瑜-Parsec:#张艺兴 嘲笑我可以不要嘲笑努力#	赞[0]	2020-09-03 16:09:57	来自iPhone客户端
张艺兴的小藏獒	:#张艺兴 嘲笑我可以不要嘲笑努力# “太多人想把我绊倒 绊不倒”“太多人在指手画脚 no no no”“太多人都在那排队等 就是出淤泥而不染你看好！”分享几句他最喜欢也是我最喜欢的歌词，如果当你说什么做什么都会被一些人戴上有色眼镜去对待，那就没必要在意那么多。做出来看就完事了。努力永远都是对的，把自己的野心梦想说出来一点也不好笑。感谢张艺兴一直用实际行动告诉我，努力一定有努力的结果。让我也可以在成长路上，一直努力，并且尊重所有努力的人。努力努力再努力x的微博视频 	2020-09-03 15:59:57    	每天六个蛋快要见神仙	3279691377	每天六个蛋快要见神仙:就是出淤泥而不染#张艺兴 嘲笑我可以不要嘲笑努力#	赞[0]	2020-09-03 16:09:18	来自iPhone 8
张艺兴的小藏獒	:#张艺兴 嘲笑我可以不要嘲笑努力# “太多人想把我绊倒 绊不倒”“太多人在指手画脚 no no no”“太多人都在那排队等 就是出淤泥而不染你看好！”分享几句他最喜欢也是我最喜欢的歌词，如果当你说什么做什么都会被一些人戴上有色眼镜去对待，那就没必要在意那么多。做出来看就完事了。努力永远都是对的，把自己的野心梦想说出来一点也不好笑。感谢张艺兴一直用实际行动告诉我，努力一定有努力的结果。让我也可以在成长路上，一直努力，并且尊重所有努力的人。努力努力再努力x的微博视频 	2020-09-03 15:59:57    	Limerence1007	7470052733	Limerence1007:#张艺兴 嘲笑我可以不要嘲笑努力# 	赞[0]	2020-09-03 16:08:34	来自OPPO超视野全面屏R15
张艺兴的小藏獒	:#张艺兴 嘲笑我可以不要嘲笑努力# “太多人想把我绊倒 绊不倒”“太多人在指手画脚 no no no”“太多人都在那排队等 就是出淤泥而不染你看好！”分享几句他最喜欢也是我最喜欢的歌词，如果当你说什么做什么都会被一些人戴上有色眼镜去对待，那就没必要在意那么多。做出来看就完事了。努力永远都是对的，把自己的野心梦想说出来一点也不好笑。感谢张艺兴一直用实际行动告诉我，努力一定有努力的结果。让我也可以在成长路上，一直努力，并且尊重所有努力的人。努力努力再努力x的微博视频 	2020-09-03 15:59:57    	Zhang1007_	5116748757	Zhang1007_:#张艺兴 嘲笑我可以不要嘲笑努力#	赞[0]	2020-09-03 16:07:58	来自
张艺兴的小藏獒	:#张艺兴 嘲笑我可以不要嘲笑努力# “太多人想把我绊倒 绊不倒”“太多人在指手画脚 no no no”“太多人都在那排队等 就是出淤泥而不染你看好！”分享几句他最喜欢也是我最喜欢的歌词，如果当你说什么做什么都会被一些人戴上有色眼镜去对待，那就没必要在意那么多。做出来看就完事了。努力永远都是对的，把自己的野心梦想说出来一点也不好笑。感谢张艺兴一直用实际行动告诉我，努力一定有努力的结果。让我也可以在成长路上，一直努力，并且尊重所有努力的人。努力努力再努力x的微博视频 	2020-09-03 15:59:57    	悦er轶事	6090399952	悦er轶事:转发微博	赞[0]	2020-09-03 16:16:28	来自iQOO Neo 855版
