原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
蜗壳的闺蜜_YaYa	:#DWG获得LCK夏季赛冠军# DWG夺冠瞬间！Nuguri和Ghost脸上被抹上奶油蛋糕 蜗壳的闺蜜_YaYa的微博视频 	2020-09-05 19:32:29    	云淡风熊	6419386988	云淡风熊:我家canyon，有冲刺S10冠军的实力了！	赞[3]	2020-09-05 19:34:08	来自微博 weibo.com
蜗壳的闺蜜_YaYa	:#DWG获得LCK夏季赛冠军# DWG夺冠瞬间！Nuguri和Ghost脸上被抹上奶油蛋糕 蜗壳的闺蜜_YaYa的微博视频 	2020-09-05 19:32:29    	Riyozz1	5251336156	Riyozz1:#2020LCK# 都给我哭 555	赞[2]	2020-09-05 19:33:59	来自HUAWEI Mate 20
蜗壳的闺蜜_YaYa	:#DWG获得LCK夏季赛冠军# DWG夺冠瞬间！Nuguri和Ghost脸上被抹上奶油蛋糕 蜗壳的闺蜜_YaYa的微博视频 	2020-09-05 19:32:29    	活泼可爱的小妖怪	6275160691	活泼可爱的小妖怪:🏆🏆	赞[0]	2020-09-05 19:33:01	来自||||||||||iPhone
蜗壳的闺蜜_YaYa	:#DWG获得LCK夏季赛冠军# DWG夺冠瞬间！Nuguri和Ghost脸上被抹上奶油蛋糕 蜗壳的闺蜜_YaYa的微博视频 	2020-09-05 19:32:29    	丁凯乐的快乐生活	3797057641	丁凯乐的快乐生活:牛宝牛宝 妈妈的宝	赞[0]	2020-09-05 19:38:54	来自iPhone客户端
蜗壳的闺蜜_YaYa	:#DWG获得LCK夏季赛冠军# DWG夺冠瞬间！Nuguri和Ghost脸上被抹上奶油蛋糕 蜗壳的闺蜜_YaYa的微博视频 	2020-09-05 19:32:29    	Starlight_星弦	2180102964	Starlight_星弦:恭喜🐢🐢一号种子冲！	赞[0]	2020-09-05 19:38:15	来自nova4e 3200W立体美颜
蜗壳的闺蜜_YaYa	:#DWG获得LCK夏季赛冠军# DWG夺冠瞬间！Nuguri和Ghost脸上被抹上奶油蛋糕 蜗壳的闺蜜_YaYa的微博视频 	2020-09-05 19:32:29    	啥时候花财	strawberryinme	啥时候花财:高兴坏了呜呜呜呜宝贝们太强了	赞[1]	2020-09-05 19:36:10	来自微博 weibo.com
蜗壳的闺蜜_YaYa	:#DWG获得LCK夏季赛冠军# DWG夺冠瞬间！Nuguri和Ghost脸上被抹上奶油蛋糕 蜗壳的闺蜜_YaYa的微博视频 	2020-09-05 19:32:29    	何时实现鹦鹉自由	auroraKY	何时实现鹦鹉自由:	赞[1]	2020-09-05 19:35:02	来自小米6X 拍人更美
蜗壳的闺蜜_YaYa	:#DWG获得LCK夏季赛冠军# DWG夺冠瞬间！Nuguri和Ghost脸上被抹上奶油蛋糕 蜗壳的闺蜜_YaYa的微博视频 	2020-09-05 19:32:29    	Hansia__	6370674836	Hansia__:恭喜dwg，也恭喜showmaker，lck新一代天才中单的无冠魔咒也就此被打破，新篇章来了。	赞[0]	2020-09-05 19:34:59	来自iPhone客户端
蜗壳的闺蜜_YaYa	:#DWG获得LCK夏季赛冠军# DWG夺冠瞬间！Nuguri和Ghost脸上被抹上奶油蛋糕 蜗壳的闺蜜_YaYa的微博视频 	2020-09-05 19:32:29    	青山威廉前女友	baomangmang	青山威廉前女友:nuguri	赞[0]	2020-09-05 19:47:02	来自iPad Pro
蜗壳的闺蜜_YaYa	:#DWG获得LCK夏季赛冠军# DWG夺冠瞬间！Nuguri和Ghost脸上被抹上奶油蛋糕 蜗壳的闺蜜_YaYa的微博视频 	2020-09-05 19:32:29    	柿椒熊丸	5997999265	柿椒熊丸:乌乌	赞[2]	2020-09-05 19:45:12	来自
