原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	平安巍岭	7420665981	平安巍岭:转发微博	赞[0]	2020-07-22 20:45:17	来自微博 weibo.com
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	淮南反邪教	6085390082	淮南反邪教:转发微博	赞[0]	2020-07-22 20:35:09	来自HUAWEI Mate 30
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	烈山反邪教	lsqfxj	烈山反邪教:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】	赞[1]	2020-07-22 19:58:27	来自iPhone客户端
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	镜湖防范	6509854827	镜湖防范:转发微博	赞[0]	2020-07-22 19:48:42	来自nova 5i Pro
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	弋江区防范宣传	6512930477	弋江区防范宣传:@安徽反邪教 @芜湖反邪教	赞[0]	2020-07-22 19:04:28	来自iPhone客户端
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	望江防邪	6514605153	望江防邪:	赞[0]	2020-07-22 18:19:03	来自Android
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	芜湖县正道001	6506775482	芜湖县正道001:转发微博	赞[0]	2020-07-23 00:07:48	来自HUAWEI Mate 10
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	无为防范	6506160319	无为防范:转发微博	赞[0]	2020-07-22 23:41:05	来自HUAWEI P20
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	濉溪正道	5514278900	濉溪正道:转发微博	赞[0]	2020-07-22 22:42:23	来自360安全浏览器
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	休宁反邪教	xnfxj	休宁反邪教:转发微博	赞[0]	2020-07-22 22:40:12	来自荣耀20
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	铜官防邪	6625561434	铜官防邪:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】	赞[0]	2020-07-22 22:26:27	来自HUAWEI Mate 20 Pro
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	义安防邪	2100096872	义安防邪:转发微博	赞[0]	2020-07-22 22:03:25	来自nova4自拍极点全面屏
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	芜湖市大桥正道	6514653935	芜湖市大桥正道:转发微博	赞[0]	2020-07-22 21:56:37	来自HUAWEI nova 2 Plus
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	迎江反邪教	6510607759	迎江反邪教:转发微博	赞[0]	2020-07-22 21:26:56	来自iPhone客户端
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	含山正道	5445487701	含山正道:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】	赞[0]	2020-07-23 10:55:21	来自搜狗高速浏览器
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	亳州反邪教	6314636844	亳州反邪教:	赞[0]	2020-07-23 10:39:18	来自微博 weibo.com
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	相山区政法委	5492734072	相山区政法委:转发微博	赞[0]	2020-07-23 10:38:08	来自微博 weibo.com
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	岳西反邪教	6485801674	岳西反邪教:@安徽反邪教	赞[0]	2020-07-23 09:54:15	来自微博 weibo.com
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	萧县官桥镇	6170259290	萧县官桥镇:转发微博	赞[0]	2020-07-23 09:22:15	来自搜狗高速浏览器
安徽反邪教	:【#香港新增新冠肺炎确诊113例#，为疫情以来单日新高】香港特区政府卫生署卫生防护中心传染病处主任张竹君：截至今天凌晨零时，香港新增113例新冠肺炎确诊病例，包括105例本地确诊病例和8例输入性病例，为疫情以来单日新高。有42例本地确诊病例与之前的病例相关，有63例源头不明。累计确诊病例增加至2132例。香港新增113例确诊病例，创疫情以来单日新高	2020-07-22 17:44:08    	大观反邪教	6524050560	大观反邪教:转发微博	赞[0]	2020-07-23 09:12:54	来自HUAWEI P30 Pro
