原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	一莲幽梦初	7278730054	一莲幽梦初:转发微博	赞[0]	2020-08-10 18:33:08	来自iPhone客户端
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	甜甜匪寨	3120876890	甜甜匪寨:不用的时候缩小可以吗	赞[0]	2020-08-10 18:20:55	来自Android
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	谁喃采姜邻陆听	2644385001	谁喃采姜邻陆听:#最喜欢的手机设计# 回归单摄，现在的摄像头多的设计太丑了，手机有棱角，轻薄，回归单色，渐变色太丑	赞[0]	2020-08-10 18:05:04	来自iPhone客户端
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	寄給仲夏的詩·	6452475719	寄給仲夏的詩·:不用手拿的	赞[0]	2020-08-10 18:01:49	来自
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	一点十七thur	5489604308	一点十七thur:成功了我第一个磕头//@吃什么薯条别吃了:很难不赞同 我天天都这样想//@冲浪选手蕾哈哈娜:希望手机里的纸片人帅哥能变成真人	赞[0]	2020-08-10 19:29:16	来自iPhone 11
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	吃什么薯条别吃了	2692202951	吃什么薯条别吃了:很难不赞同 我天天都这样想//@冲浪选手蕾哈哈娜:希望手机里的纸片人帅哥能变成真人	赞[0]	2020-08-10 19:24:38	来自iPhone XR
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	小佳米糕0219	5950193812	小佳米糕0219:回复@冲浪选手蕾哈哈娜:很难不赞同//@冲浪选手蕾哈哈娜:希望手机里的纸片人帅哥能变成真人	赞[0]	2020-08-10 19:17:52	来自vivo智能手机
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	一小澜孩	2412406137	一小澜孩:我快被热评笑死我了！！！哈哈哈哈哈哈哈	赞[1]	2020-08-10 19:16:38	来自nova5Pro人像超级夜景
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	寻山页序	7475288140	寻山页序:！//@冲浪选手蕾哈哈娜:希望手机里的纸片人帅哥能变成真人	赞[0]	2020-08-10 19:11:23	来自OPPO智能手机
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	人在奇妙菜园的咯	6324644739	人在奇妙菜园的咯:回复@冲浪选手蕾哈哈娜:很难不支持！！！！！//@冲浪选手蕾哈哈娜:希望手机里的纸片人帅哥能变成真人	赞[0]	2020-08-10 19:10:13	来自OPPO R9
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	-焦糖瓜子-	5984133663	-焦糖瓜子-:人间真实//@冲浪选手蕾哈哈娜:希望手机里的纸片人帅哥能变成真人	赞[1]	2020-08-10 19:09:38	来自HUAWEI P40 Pro 5G
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	锦锦5364552041	5364552041	锦锦5364552041:很难不支持//@En爆炸中心:希望手机可以自动吐钱	赞[0]	2020-08-10 20:42:49	来自荣耀8X
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	锦锦5364552041	5364552041	锦锦5364552041://@·人间温柔观察员:好家伙 很难不支持//@Suuum42:不要钱	赞[0]	2020-08-10 20:42:06	来自荣耀8X
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	买杏鲍菇gapson	5327720802	买杏鲍菇gapson:这位同志会读心术吧//@冲浪选手蕾哈哈娜:希望手机里的纸片人帅哥能变成真人	赞[0]	2020-08-10 20:41:54	来自华为手机 畅享玩不停
猛仔的摸鱼日记	:猛宝们，你们最希望手机设计成什么样？或者希望手机有什么新功能？展开讲讲#最喜欢的手机设计# 	2020-08-10 17:56:11    	铁贾小轩	7328800910	铁贾小轩:很难不赞同//@冲浪选手蕾哈哈娜:希望手机里的纸片人帅哥能变成真人	赞[0]	2020-08-10 20:16:26	来自iPhone客户端
