原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	用户7281717042	7281717042	用户7281717042:转发微博	赞[0]	2020-07-18 22:02:33	来自微博原生直播
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	欢欢欢畅畅畅	1058162410	欢欢欢畅畅畅:转发	赞[0]	2020-07-18 22:02:23	来自iPhone客户端
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	懵懂的我要回火星	6470425224	懵懂的我要回火星:转发微博	赞[0]	2020-07-18 22:02:22	来自小米MIX 3 滑盖全面屏
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	一只耳塞	1766959924	一只耳塞:怀念那个唱全椒县的男人……	赞[0]	2020-07-18 22:02:05	来自iPhone客户端
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	chinliy	1406089787	chinliy:转发微博	赞[0]	2020-07-18 22:01:58	来自iPhone客户端
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	yeh75M圣诞	7476350328	yeh75M圣诞:转发微博	赞[0]	2020-07-18 22:01:54	来自小米6 拍人更美
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	嘉米SNB	6043553236	嘉米SNB:转发微博	赞[0]	2020-07-18 22:04:08	来自微博原生直播
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	有林吗	stzhangbo	有林吗:转发微博	赞[0]	2020-07-18 22:04:00	来自微博原生直播
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	坚持默默守候	5239108481	坚持默默守候:转发微博	赞[0]	2020-07-18 22:03:53	来自iPhone客户端
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	mens-rea	6017233544	mens-rea:妈呀	赞[0]	2020-07-18 22:03:38	来自微博国际版
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	烤玉米啊	3017026607	烤玉米啊:愿平安🙏	赞[0]	2020-07-18 22:03:37	来自OPPO随光而变R17
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	fujichrome	fujicolor	fujichrome:转发微博	赞[0]	2020-07-18 22:03:06	来自iPhone
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	沐梗	1708353870	沐梗:转发微博	赞[0]	2020-07-18 22:02:57	来自HUAWEI Mate 20
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	福小有	7406817710	福小有:就是。家没有了的意思。	赞[1]	2020-07-18 22:05:31	来自nova4e 3200W立体美颜
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	LAND-QQ	5832498601	LAND-QQ:转发微博	赞[0]	2020-07-18 22:05:31	来自HUAWEI Mate 10 Pro
央视新闻	:【直播！#安徽全椒县滁河实施爆破泄洪#】近日，受强降雨影响，安徽滁河水位快速上涨。为缓解防洪压力，安徽滁州全椒县对滁河堤坝实施爆破泄洪。目前，蓄洪区已进行地毯式排查，当地人员均已撤离。看现场↓（总台央视记者江凯） 央视新闻的微博视频 . 	2020-07-18 22:00:31    	th润生万物	6539816884	th润生万物:转发微博	赞[0]	2020-07-18 22:05:16	来自Android
