原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国新闻网	:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。报道称，季莫申科的新闻秘书玛丽娜·索罗卡(Marina Soroka)在脸书上确认这一消息。她的病情被评估为严重。资料显示，季莫申科曾两度任乌克兰总理。中新视频的微博视频	2020-08-23 19:05:45    	林小赛要快乐	3977308102	林小赛要快乐:当年的最美总理，现在还记得她那美丽的盘发造型	赞[1]	2020-08-23 19:13:14	来自HUAWEI Mate30 Pro 5G
中国新闻网	:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。报道称，季莫申科的新闻秘书玛丽娜·索罗卡(Marina Soroka)在脸书上确认这一消息。她的病情被评估为严重。资料显示，季莫申科曾两度任乌克兰总理。中新视频的微博视频	2020-08-23 19:05:45    	SCABa	7335704937	SCABa:寂寞生科不是普大弟的码子吗？	赞[0]	2020-08-23 19:10:10	来自三星 Galaxy Note9
中国新闻网	:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。报道称，季莫申科的新闻秘书玛丽娜·索罗卡(Marina Soroka)在脸书上确认这一消息。她的病情被评估为严重。资料显示，季莫申科曾两度任乌克兰总理。中新视频的微博视频	2020-08-23 19:05:45    	花花世界花家姐8	5775995337	花花世界花家姐8:转发微博	赞[0]	2020-08-23 19:09:18	来自红魔3S 御风超神
中国新闻网	:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。报道称，季莫申科的新闻秘书玛丽娜·索罗卡(Marina Soroka)在脸书上确认这一消息。她的病情被评估为严重。资料显示，季莫申科曾两度任乌克兰总理。中新视频的微博视频	2020-08-23 19:05:45    	营口日报	ykrb	营口日报:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】	赞[1]	2020-08-23 20:41:42	来自HUAWEI Mate 10 Pro
中国新闻网	:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。报道称，季莫申科的新闻秘书玛丽娜·索罗卡(Marina Soroka)在脸书上确认这一消息。她的病情被评估为严重。资料显示，季莫申科曾两度任乌克兰总理。中新视频的微博视频	2020-08-23 19:05:45    	沉默的70后	2521026624	沉默的70后:转发微博	赞[0]	2020-08-23 20:12:00	来自荣耀20i
中国新闻网	:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。报道称，季莫申科的新闻秘书玛丽娜·索罗卡(Marina Soroka)在脸书上确认这一消息。她的病情被评估为严重。资料显示，季莫申科曾两度任乌克兰总理。中新视频的微博视频	2020-08-23 19:05:45    	南宁房天下	2588035384	南宁房天下:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。	赞[0]	2020-08-23 20:00:11	来自iPhone客户端
中国新闻网	:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。报道称，季莫申科的新闻秘书玛丽娜·索罗卡(Marina Soroka)在脸书上确认这一消息。她的病情被评估为严重。资料显示，季莫申科曾两度任乌克兰总理。中新视频的微博视频	2020-08-23 19:05:45    	爱尚2潮流	3258827611	爱尚2潮流:转发微博	赞[0]	2020-08-23 19:55:24	来自iPhone客户端
中国新闻网	:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。报道称，季莫申科的新闻秘书玛丽娜·索罗卡(Marina Soroka)在脸书上确认这一消息。她的病情被评估为严重。资料显示，季莫申科曾两度任乌克兰总理。中新视频的微博视频	2020-08-23 19:05:45    	夜雪踏孤城	1720499165	夜雪踏孤城:转发微博	赞[0]	2020-08-23 19:45:54	来自HUAWEI nova 3
中国新闻网	:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。报道称，季莫申科的新闻秘书玛丽娜·索罗卡(Marina Soroka)在脸书上确认这一消息。她的病情被评估为严重。资料显示，季莫申科曾两度任乌克兰总理。中新视频的微博视频	2020-08-23 19:05:45    	渡劫6448113321	6448113321	渡劫6448113321:转发微博	赞[0]	2020-08-23 19:27:48	来自前后2000万 OPPO R11
中国新闻网	:【外媒：#乌克兰前总理季莫申科感染新冠肺炎# 目前情况“严重”】据俄罗斯卫星通讯社23日报道，乌克兰前总理尤利娅•季莫申科(Yulia Tymoshenko)感染新冠病毒，目前情况“严重”。报道称，季莫申科的新闻秘书玛丽娜·索罗卡(Marina Soroka)在脸书上确认这一消息。她的病情被评估为严重。资料显示，季莫申科曾两度任乌克兰总理。中新视频的微博视频	2020-08-23 19:05:45    	FinalanycalL	finalanycall	FinalanycalL:转发微博	赞[0]	2020-08-23 19:23:24	来自HUAWEI P20 Pro
