原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
经济之声	:【#区块链金融顶层设计出台#，#央行首次明确区块链定义#】在近日发布的《区块链技术金融应用评估规则》中，央行第一次公开定义区块链：一种有多方共同维护，使用密码学保证传输和访问安全，能够实现数据一致性、防篡改、防抵赖的技术。同时，该文件具体涉及各类银行、证券公司、基金公司、期货公司、私募、保险以及支付行业，包括涉及区块链技术的金融业务系统、科技产品>>>（via21世纪经济报道）区块链金融顶层设计出台央行首次明确定义	2020-07-23 18:30:03    	365-厦门大雨	13794437	365-厦门大雨:区块链金融顶层设计出台	赞[26]	2020-07-24 07:19:36	来自厦门大雨Android
经济之声	:【#区块链金融顶层设计出台#，#央行首次明确区块链定义#】在近日发布的《区块链技术金融应用评估规则》中，央行第一次公开定义区块链：一种有多方共同维护，使用密码学保证传输和访问安全，能够实现数据一致性、防篡改、防抵赖的技术。同时，该文件具体涉及各类银行、证券公司、基金公司、期货公司、私募、保险以及支付行业，包括涉及区块链技术的金融业务系统、科技产品>>>（via21世纪经济报道）区块链金融顶层设计出台央行首次明确定义	2020-07-23 18:30:03    	熊猫喝早茶	1268927564	熊猫喝早茶:转发微博	赞[0]	2020-07-23 19:06:13	来自荣耀 9X
经济之声	:【#区块链金融顶层设计出台#，#央行首次明确区块链定义#】在近日发布的《区块链技术金融应用评估规则》中，央行第一次公开定义区块链：一种有多方共同维护，使用密码学保证传输和访问安全，能够实现数据一致性、防篡改、防抵赖的技术。同时，该文件具体涉及各类银行、证券公司、基金公司、期货公司、私募、保险以及支付行业，包括涉及区块链技术的金融业务系统、科技产品>>>（via21世纪经济报道）区块链金融顶层设计出台央行首次明确定义	2020-07-23 18:30:03    	熊猫喝早茶	1268927564	熊猫喝早茶:转发微博	赞[0]	2020-07-23 19:00:20	来自荣耀 9X
经济之声	:【#区块链金融顶层设计出台#，#央行首次明确区块链定义#】在近日发布的《区块链技术金融应用评估规则》中，央行第一次公开定义区块链：一种有多方共同维护，使用密码学保证传输和访问安全，能够实现数据一致性、防篡改、防抵赖的技术。同时，该文件具体涉及各类银行、证券公司、基金公司、期货公司、私募、保险以及支付行业，包括涉及区块链技术的金融业务系统、科技产品>>>（via21世纪经济报道）区块链金融顶层设计出台央行首次明确定义	2020-07-23 18:30:03    	marry琳518	2532212724	marry琳518:转发微博	赞[0]	2020-07-23 18:43:14	来自HUAWEI nova 2 Plus
经济之声	:【#区块链金融顶层设计出台#，#央行首次明确区块链定义#】在近日发布的《区块链技术金融应用评估规则》中，央行第一次公开定义区块链：一种有多方共同维护，使用密码学保证传输和访问安全，能够实现数据一致性、防篡改、防抵赖的技术。同时，该文件具体涉及各类银行、证券公司、基金公司、期货公司、私募、保险以及支付行业，包括涉及区块链技术的金融业务系统、科技产品>>>（via21世纪经济报道）区块链金融顶层设计出台央行首次明确定义	2020-07-23 18:30:03    	半城繁华半城丶	3500452384	半城繁华半城丶://@365-厦门大雨:区块链金融顶层设计出台	赞[0]	2020-07-24 09:05:20	来自iPhone客户端
经济之声	:【#区块链金融顶层设计出台#，#央行首次明确区块链定义#】在近日发布的《区块链技术金融应用评估规则》中，央行第一次公开定义区块链：一种有多方共同维护，使用密码学保证传输和访问安全，能够实现数据一致性、防篡改、防抵赖的技术。同时，该文件具体涉及各类银行、证券公司、基金公司、期货公司、私募、保险以及支付行业，包括涉及区块链技术的金融业务系统、科技产品>>>（via21世纪经济报道）区块链金融顶层设计出台央行首次明确定义	2020-07-23 18:30:03    	股海无涯ING	5629183928	股海无涯ING://@365-厦门大雨: 区块链金融顶层设计出台	赞[0]	2020-07-24 08:52:35	来自360安全浏览器
经济之声	:【#区块链金融顶层设计出台#，#央行首次明确区块链定义#】在近日发布的《区块链技术金融应用评估规则》中，央行第一次公开定义区块链：一种有多方共同维护，使用密码学保证传输和访问安全，能够实现数据一致性、防篡改、防抵赖的技术。同时，该文件具体涉及各类银行、证券公司、基金公司、期货公司、私募、保险以及支付行业，包括涉及区块链技术的金融业务系统、科技产品>>>（via21世纪经济报道）区块链金融顶层设计出台央行首次明确定义	2020-07-23 18:30:03    	温暖滴夏目	7341161471	温暖滴夏目:转发微博	赞[1]	2020-07-24 08:05:06	来自nova7你在焦点在
经济之声	:【#区块链金融顶层设计出台#，#央行首次明确区块链定义#】在近日发布的《区块链技术金融应用评估规则》中，央行第一次公开定义区块链：一种有多方共同维护，使用密码学保证传输和访问安全，能够实现数据一致性、防篡改、防抵赖的技术。同时，该文件具体涉及各类银行、证券公司、基金公司、期货公司、私募、保险以及支付行业，包括涉及区块链技术的金融业务系统、科技产品>>>（via21世纪经济报道）区块链金融顶层设计出台央行首次明确定义	2020-07-23 18:30:03    	风雨剑客	1730635342	风雨剑客://@365-厦门大雨:区块链金融顶层设计出台	赞[0]	2020-07-24 08:04:19	来自前置双摄vivo X9
经济之声	:【#区块链金融顶层设计出台#，#央行首次明确区块链定义#】在近日发布的《区块链技术金融应用评估规则》中，央行第一次公开定义区块链：一种有多方共同维护，使用密码学保证传输和访问安全，能够实现数据一致性、防篡改、防抵赖的技术。同时，该文件具体涉及各类银行、证券公司、基金公司、期货公司、私募、保险以及支付行业，包括涉及区块链技术的金融业务系统、科技产品>>>（via21世纪经济报道）区块链金融顶层设计出台央行首次明确定义	2020-07-23 18:30:03    	小瞎子的领路人	5723801249	小瞎子的领路人:转发微博	赞[0]	2020-07-24 08:00:46	来自微博国际版
经济之声	:【#区块链金融顶层设计出台#，#央行首次明确区块链定义#】在近日发布的《区块链技术金融应用评估规则》中，央行第一次公开定义区块链：一种有多方共同维护，使用密码学保证传输和访问安全，能够实现数据一致性、防篡改、防抵赖的技术。同时，该文件具体涉及各类银行、证券公司、基金公司、期货公司、私募、保险以及支付行业，包括涉及区块链技术的金融业务系统、科技产品>>>（via21世纪经济报道）区块链金融顶层设计出台央行首次明确定义	2020-07-23 18:30:03    	鞠鑫75393	5580441361	鞠鑫75393:转发微博	赞[0]	2020-07-24 07:30:39	来自OPPO Find X
