原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
CBA联赛	:#胡明轩三分球#很稳！@CBA广东宏远官方微博 @胡明轩_ 三分出手再次命中！本场已投进3记三分！#辽宁vs广东##CBA总决赛# CBA联赛的微博视频 	2020-08-13 21:15:15    	网抑少女君	2758239601	网抑少女君:转发微博	赞[0]	2020-08-13 21:18:13	来自荣耀V10 我AI的快
CBA联赛	:#胡明轩三分球#很稳！@CBA广东宏远官方微博 @胡明轩_ 三分出手再次命中！本场已投进3记三分！#辽宁vs广东##CBA总决赛# CBA联赛的微博视频 	2020-08-13 21:15:15    	微博篮球	2839107347	微博篮球:#胡明轩三分球# 胡椒仔今晚手感火热	赞[19]	2020-08-13 21:17:24	来自微博 weibo.com
CBA联赛	:#胡明轩三分球#很稳！@CBA广东宏远官方微博 @胡明轩_ 三分出手再次命中！本场已投进3记三分！#辽宁vs广东##CBA总决赛# CBA联赛的微博视频 	2020-08-13 21:15:15    	围观体坛	3083675110	围观体坛:#胡明轩三分球# 胡椒仔今天三分真猛！	赞[0]	2020-08-13 21:16:33	来自微博 weibo.com
CBA联赛	:#胡明轩三分球#很稳！@CBA广东宏远官方微博 @胡明轩_ 三分出手再次命中！本场已投进3记三分！#辽宁vs广东##CBA总决赛# CBA联赛的微博视频 	2020-08-13 21:15:15    	DaeDae_Ya	2128834857	DaeDae_Ya:投不进算我的！给我大胆投	赞[0]	2020-08-13 21:20:00	来自HUAWEI P20
CBA联赛	:#胡明轩三分球#很稳！@CBA广东宏远官方微博 @胡明轩_ 三分出手再次命中！本场已投进3记三分！#辽宁vs广东##CBA总决赛# CBA联赛的微博视频 	2020-08-13 21:15:15    	懵睿睿睿	5377677318	懵睿睿睿:转发微博	赞[0]	2020-08-13 21:19:59	来自华为Ascend Mate7
CBA联赛	:#胡明轩三分球#很稳！@CBA广东宏远官方微博 @胡明轩_ 三分出手再次命中！本场已投进3记三分！#辽宁vs广东##CBA总决赛# CBA联赛的微博视频 	2020-08-13 21:15:15    	寒灯·空夜m_l	6521547634	寒灯·空夜m_l:#胡明轩三分球# 胡椒仔超高水平！！！	赞[0]	2020-08-13 21:19:57	来自
CBA联赛	:#胡明轩三分球#很稳！@CBA广东宏远官方微博 @胡明轩_ 三分出手再次命中！本场已投进3记三分！#辽宁vs广东##CBA总决赛# CBA联赛的微博视频 	2020-08-13 21:15:15    	pumpkin0612	3628420667	pumpkin0612:转发微博	赞[0]	2020-08-13 21:19:41	来自iPad Pro
CBA联赛	:#胡明轩三分球#很稳！@CBA广东宏远官方微博 @胡明轩_ 三分出手再次命中！本场已投进3记三分！#辽宁vs广东##CBA总决赛# CBA联赛的微博视频 	2020-08-13 21:15:15    	蓝色巴斯克	6395907146	蓝色巴斯克:帅啦！#胡明轩三分球# 	赞[0]	2020-08-13 21:19:18	来自iPhone客户端
CBA联赛	:#胡明轩三分球#很稳！@CBA广东宏远官方微博 @胡明轩_ 三分出手再次命中！本场已投进3记三分！#辽宁vs广东##CBA总决赛# CBA联赛的微博视频 	2020-08-13 21:15:15    	土味在晛	6646189052	土味在晛:今晚的三分是真的准，多点开花	赞[0]	2020-08-13 21:18:55	来自荣耀20S
CBA联赛	:#胡明轩三分球#很稳！@CBA广东宏远官方微博 @胡明轩_ 三分出手再次命中！本场已投进3记三分！#辽宁vs广东##CBA总决赛# CBA联赛的微博视频 	2020-08-13 21:15:15    	c2000-1003	6132279905	c2000-1003:转发微博	赞[0]	2020-08-13 21:18:54	来自小米6X 拍人更美
